client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_U8,U,2025-03-27,HR,2.7478572132946844,"Strategy,Human-Computer Interaction,NLP,Digital Marketing,Networks",1,3,Onsite-A,"FIN_11,MGT_02,DES_04,SEC_09,DES_05,MGT_05,WEB_04,WEB_09,DATA_05",Backend,Backend,"DES_04,FIN_11,WEB_07,WEB_05,CLOUD_07,WEB_08","MKT_02,ML_02,MOB_04,MGT_03,ML_08",120k+,Onsite-B,11-50,21,2,0,0,29.833739496713896,0,0.28646903983467337,0
client_U8,U,2025-02-10,Economics,3.3828336815762223,"Human-Computer Interaction,ML,Business Analytics",2,0,Onsite-A,"MGT_07,FIN_11,WEB_05,DES_03,CLOUD_07,FIN_04,ML_06,ML_07,MGT_10,ML_03",Marketing Specialist,Marketing Specialist,"MKT_01,SEC_06,DATA_02,WEB_09,ML_08","ML_05,ML_10,MGT_01,MKT_07,MOB_04",30-50k,Remote,201-1000,13,0,0,0,29.736986277730885,2,0.29685053030802294,0
client_U8,U,2025-01-10,IT,2.899287505805411,"Marketing,DBMS,HRM",2,1,Onsite-A,"WEB_05,MOB_07,ML_06,MGT_09,FIN_12",Sales/BD,Sales/BD,"FIN_11,MKT_02,MGT_02,ML_01,DES_05,CLOUD_11","DES_03,DATA_11",30-50k,Onsite-B,11-50,8,0,0,0,33.345229776884686,0,0.18828627818200933,0
client_U8,U,2025-03-24,Business,2.968174184153468,"Cloud,Business Analytics,Networks,Security,OS",1,0,Onsite-C,"FIN_10,DATA_12,FIN_07,SEC_06,MKT_07,FIN_08,FIN_09",Mobile,Mobile,"CLOUD_12,MGT_07,FIN_01,MKT_02,SEC_09,DATA_04,MOB_04,FIN_11","HR_06,DATA_06,WEB_01",80-120k,Onsite-B,51-200,9,0,0,0,41.02908079951724,2,0.1866494199412206,0
client_U8,U,2025-02-11,SE,3.4964784467506362,"ML,Networks,Strategy,Security,DBMS",2,1,Onsite-C,"WEB_02,MGT_03,MKT_02,MGT_10,CLOUD_07,DATA_05,MGT_07,SEC_06,ML_01,MKT_07,FIN_11,DES_03",ML Engineering,ML Engineering,"FIN_12,MGT_07,MGT_03,DEV_09,HR_04,WEB_01,DATA_03","DES_05,ML_03,ML_10,WEB_09",20-30k,Remote,51-200,6,4,1,1,44.21919577986892,1,0.5316437649592953,0
client_U8,U,2025-01-24,SE,3.1129554947937033,"DSA,NLP,Strategy,Accounting",1,0,Onsite-A,"FIN_10,WEB_07,WEB_06,FIN_05,DATA_07,MOB_04,DES_03,MOB_07,DATA_06,WEB_05",Software Engineering,Software Engineering,"MKT_02,CLOUD_07,MKT_05,FIN_01,FIN_11,ML_06,FIN_10,DES_03,FIN_06","WEB_04,DEV_09,DATA_05,CLOUD_12",80-120k,Onsite-C,201-1000,10,4,1,0,20.341857923518702,1,0.39180868626940096,0
client_U8,U,2025-01-16,EE,2.2211471190974463,"DL,Digital Marketing,Marketing,Strategy,NLP",3,0,Onsite-A,"ML_06,WEB_05,DATA_05,FIN_10,HR_02,WEB_04,ML_09,MGT_05,FIN_04,ML_08,FIN_11",DevOps/SRE,DevOps/SRE,"WEB_12,WEB_06,ML_08,DATA_05,FIN_06,DATA_04,DATA_12,MKT_07,WEB_08","WEB_05,DATA_12",120k+,Onsite-A,1000+,18,0,0,0,27.011380329365156,1,0.3444752211636433,0
client_U8,U,2025-03-15,Economics,2.879350409516397,"NLP,Business Analytics,Human-Computer Interaction",1,1,Remote,"FIN_08,HR_05,MGT_02,MOB_09,MKT_05,FIN_05,CLOUD_11,WEB_05",Investment Analyst,Investment Analyst,"MGT_09,DATA_04,SEC_06,ML_10,DES_05,DATA_07,WEB_06,MOB_01,FIN_01,ML_08","MOB_07,FIN_08,ML_05,DATA_11,MGT_02",20-30k,Onsite-A,11-50,12,4,0,0,41.08484561759744,1,0.3303939852280008,0
client_U8,U,2025-02-03,Other,3.3146670822647692,"Strategy,HRM,DBMS",0,0,Onsite-A,"MGT_09,DATA_05,ML_07,ML_05,FIN_07",Frontend,Frontend,"MKT_02,MGT_09,DES_04,CLOUD_12,DATA_04,WEB_12","ML_03,SEC_09,DATA_06,WEB_12,ML_05",20-30k,Onsite-A,201-1000,13,1,0,0,5.0,0,0.46701429098884145,0
client_U8,U,2025-03-21,Management,3.175677002462886,"Mobile,OS,DSA,DBMS,Networks",4,2,Hybrid,"CLOUD_06,WEB_08,ML_08,FIN_05,MOB_09,FIN_07,WEB_07,MKT_01,DATA_04,DATA_05,WEB_06",Business Analyst,Business Analyst,"ML_06,DATA_07,DATA_06,FIN_08,MOB_04,WEB_04,FIN_10,WEB_05,MGT_05,MGT_10","MKT_06,MKT_05,WEB_03,FIN_09,FIN_10",30-50k,Hybrid,1000+,21,2,2,0,22.192311618186167,0,0.5311725457100537,0
client_U8,U,2025-03-19,Other,2.7781720398701597,"ML,Digital Marketing,DSA,Networks,DBMS,Cloud",2,0,Remote,"MGT_02,CLOUD_12,MGT_01,CLOUD_06,MOB_09,WEB_08,FIN_01,FIN_11,MGT_10",Security,Security,"MKT_01,DATA_05,ML_09,DES_05,ML_01,MGT_10,DATA_06","FIN_01,FIN_08,WEB_08",20-30k,Hybrid,201-1000,11,4,0,0,17.6987333449748,0,0.35764999811389514,0
client_U8,U,2025-03-12,Design,3.0722771263438946,"OS,NLP,WebDev,Marketing,DL",0,3,Onsite-C,"MKT_02,FIN_07,ML_09,MOB_01,SEC_09,DATA_09,DATA_03,MOB_09,MGT_09",Product Manager,Product Manager,"FIN_06,MOB_09,MOB_04,DATA_09,WEB_01,ML_02","HR_04,DATA_09,WEB_07,FIN_07",30-50k,Onsite-C,11-50,11,0,0,0,29.685918204592628,2,0.5342524369341094,0
client_U8,U,2025-03-29,Management,2.682824113827424,"WebDev,Operations Management,NLP,DBMS,Mobile,Security",0,0,Onsite-C,"WEB_02,HR_02,MKT_05,ML_12,DATA_06,MGT_03,CLOUD_07,ML_05,SEC_09",Cloud/Infra,Cloud/Infra,"DATA_03,MKT_07,SEC_06,ML_05,WEB_06,DEV_09,WEB_01","DATA_09,FIN_12,MGT_02",20-30k,Remote,1000+,1,0,0,0,42.14842094665456,1,0.20753137669635746,0
client_U8,U,2025-01-18,Math,3.0491070451985345,"AI,Mobile,DBMS,Business Analytics,Digital Marketing,NLP",2,1,Onsite-A,"DES_04,ML_01,SEC_06,FIN_10,MKT_01,DATA_11,DEV_09,SEC_09,ML_08,DES_05",Design/UI-UX,Design/UI-UX,"FIN_07,ML_05,DATA_02,FIN_01,CLOUD_12","DATA_04,DATA_06,WEB_07",80-120k,Onsite-B,1000+,14,4,1,0,40.20928267288746,1,0.26186222620456834,0
client_U8,U,2025-01-06,Marketing,3.009223844514875,"Accounting,Security,Marketing,Cloud",1,0,Hybrid,"MKT_02,HR_04,ML_03,DES_04,FIN_05",Backend,Backend,"WEB_04,MGT_07,DATA_03,ML_12,DEV_09,DATA_06,ML_01,ML_10","MGT_05,FIN_11,MGT_01,DES_03",20-30k,Hybrid,11-50,11,0,0,0,47.177130545062596,0,0.29718663514978666,0
client_U8,U,2025-02-05,HR,3.4616081682864515,"AI,Business Analytics,Marketing,Operations Management",2,2,Onsite-C,"ML_02,MKT_01,ML_07,MGT_07,CLOUD_06,DATA_03,HR_05,ML_05,FIN_12,DATA_02,WEB_03,WEB_07",Investment Analyst,Investment Analyst,"DATA_11,CLOUD_06,DES_05,HR_04,DATA_12,DEV_09,WEB_08,FIN_11","HR_06,MKT_06",20-30k,Onsite-B,1-10,20,2,0,0,49.67693001210566,1,0.36196115855462097,0
client_U8,U,2025-03-19,SE,2.1979592180987884,"DSA,WebDev,AI,Mobile,Strategy",1,1,Hybrid,"ML_05,HR_02,HR_04,MGT_07,DATA_02",Frontend,Frontend,"DATA_07,CLOUD_11,MOB_07,MGT_10,MGT_02,DATA_02,ML_12","HR_02,WEB_06,MOB_09,ML_02,CLOUD_11",50-80k,Onsite-C,1000+,11,5,0,1,5.0,0,0.2736194643043787,0
client_U8,U,2025-01-27,Design,2.8574343304711816,"Business Analytics,Networks,Accounting",2,0,Onsite-C,"FIN_09,ML_12,FIN_10,FIN_11,MGT_03",Digital Marketing,Digital Marketing,"FIN_04,DATA_09,FIN_09,WEB_09,MGT_03,MKT_06,SEC_06","ML_01,CLOUD_11",50-80k,Remote,201-1000,10,4,1,0,14.161316783514895,2,0.46905195488254,0
client_U8,U,2025-01-12,Math,3.074182465356976,"Human-Computer Interaction,Mobile,DL",2,2,Remote,"FIN_11,HR_04,ML_02,WEB_01,MKT_09,WEB_12,DATA_12,MGT_10,ML_07,CLOUD_12,MGT_09,HR_02",Data Science,Data Science,"DATA_06,FIN_10,FIN_08,MGT_02,MOB_01,MOB_07,FIN_04,MKT_02,MOB_09,MKT_09","SEC_09,FIN_10",50-80k,Hybrid,1-10,11,0,0,0,41.66415597424998,0,0.3084148112994193,0
client_U8,U,2025-03-18,SE,3.391834750656252,"Accounting,ML,Mobile,Operations Management,Networks,DBMS",2,0,Onsite-C,"FIN_12,FIN_01,ML_08,WEB_07,ML_12,MOB_04,ML_06,WEB_02,FIN_10,WEB_08,WEB_05,HR_02",Operations Manager,Operations Manager,"WEB_12,DATA_05,ML_10,WEB_09,ML_02,CLOUD_11","DATA_12,MGT_05",20-30k,Hybrid,201-1000,13,5,2,1,42.85178891065436,0,0.4606233891688799,0
client_U8,U,2025-02-11,Finance,3.1696754618267415,"Networks,Corporate Finance,Business Analytics",1,1,Onsite-B,"DATA_11,MKT_06,WEB_07,CLOUD_11,DATA_10,DES_05,HR_02,WEB_03,WEB_09,FIN_12",Marketing Specialist,Marketing Specialist,"HR_04,MKT_01,CLOUD_11,ML_02,ML_08,MGT_03,DATA_09","MGT_03,MGT_07,FIN_07,HR_05",120k+,Onsite-A,11-50,14,0,0,0,49.826110460956606,2,0.254418511866028,0
client_U8,U,2025-02-01,Other,2.9267958711922977,"HRM,NLP,Networks",2,3,Remote,"ML_12,FIN_12,WEB_04,MOB_07,WEB_03",DevOps/SRE,DevOps/SRE,"FIN_06,FIN_07,MOB_09,MOB_01,DATA_12,FIN_05","MKT_02,WEB_03,WEB_04",30-50k,Remote,201-1000,26,0,0,0,20.4551267616337,0,0.31579152521392334,0
client_U8,U,2025-02-01,HR,2.7118535410430895,"Marketing,DSA,Strategy,Security,DL,WebDev",2,1,Hybrid,"MGT_09,DATA_02,DATA_07,DATA_12,DATA_11,MKT_07,CLOUD_06,FIN_08",Finance Analyst,Finance Analyst,"ML_09,MKT_05,MGT_07,DES_05,DATA_07,ML_03,DATA_03","DATA_05,ML_06",50-80k,Remote,1000+,18,0,0,0,69.27937776894709,3,0.2705419608758397,0
client_U8,U,2025-02-01,CS,2.9039861461975724,"Accounting,Corporate Finance,NLP,DL,AI",1,1,Onsite-B,"MKT_01,MKT_02,WEB_12,WEB_03,HR_02,MKT_06",Data Science,Data Science,"ML_02,DES_05,SEC_06,DATA_07,WEB_05,DATA_05,CLOUD_11","WEB_07,MKT_09,MGT_02,ML_08,WEB_03",80-120k,Onsite-B,11-50,18,0,0,0,53.26765369307209,0,0.3782751579376111,0
client_U8,U,2025-02-20,HR,3.8863882367803333,"Business Analytics,Strategy,Networks,Accounting,Corporate Finance",1,1,Onsite-B,"WEB_04,FIN_07,FIN_04,CLOUD_06,WEB_03,FIN_05,DES_03",DevOps/SRE,DevOps/SRE,"MKT_07,DATA_11,ML_12,CLOUD_06,ML_06","MGT_07,DEV_09,CLOUD_07",50-80k,Onsite-B,1000+,11,0,0,0,20.66276385457438,0,0.5080965090222861,0
client_U8,U,2025-02-02,Math,3.6490883580108306,"Digital Marketing,Security,NLP",2,0,Onsite-C,"MOB_07,MOB_01,DEV_09,DATA_11,DES_05,ML_06,FIN_08,ML_09,DES_04,WEB_06",Sales/BD,Sales/BD,"WEB_03,CLOUD_06,SEC_09,MGT_09,DES_04,MKT_07","MGT_03,DATA_07,FIN_05,MOB_01,HR_06",20-30k,Onsite-B,11-50,14,0,0,0,34.04188165739489,2,0.3532262948195582,0
client_U8,U,2025-02-04,EE,2.8500861193590907,"DSA,Security,Corporate Finance,Networks",0,0,Onsite-A,"ML_09,MKT_07,ML_06,FIN_07,MKT_02,HR_06,HR_04",HR Manager,HR Manager,"HR_05,MOB_09,FIN_10,MGT_01,ML_01,HR_02,MKT_02","MKT_02,ML_09,DATA_09,DATA_05,DATA_06",120k+,Onsite-B,201-1000,6,1,0,1,5.0,0,0.42324057457187003,0
client_U8,U,2025-03-09,Other,3.2469484715777197,"Accounting,ML,Marketing,Business Analytics,Mobile,Cloud",0,0,Onsite-A,"WEB_03,MOB_07,DATA_03,ML_01,DATA_02,FIN_12,CLOUD_07,SEC_09,HR_05,DATA_07,ML_12",Strategy/Consulting,Strategy/Consulting,"DATA_07,DATA_06,WEB_04,SEC_09,MGT_09","MOB_01,MGT_10,MGT_01,DATA_03,DATA_07",80-120k,Hybrid,201-1000,16,1,1,1,28.583100774448457,0,0.6249722390061159,0
client_U8,U,2025-03-31,Finance,2.5708179705957264,"Corporate Finance,Security,Accounting,Marketing",0,0,Onsite-B,"DES_05,WEB_09,ML_09,ML_02,DATA_05,CLOUD_07,ML_08,MGT_09,DES_04,ML_12,WEB_07",Cloud/Infra,Cloud/Infra,"HR_05,FIN_04,DATA_09,ML_06,DATA_02,ML_08,DATA_10","ML_02,MGT_09,FIN_11",30-50k,Onsite-B,11-50,1,1,1,0,26.840437020933393,1,0.4573088074624441,0
client_U8,U,2025-03-21,Design,1.935189033935411,"Networks,ML,Human-Computer Interaction,Marketing,NLP,DBMS",0,1,Onsite-C,"DATA_04,WEB_09,DES_03,DEV_09,FIN_11,MGT_05,ML_12",Backend,Backend,"MGT_07,DATA_05,DES_03,MOB_09,DATA_12,DATA_03","ML_08,FIN_10,WEB_04,SEC_06,ML_02",80-120k,Onsite-B,51-200,18,0,0,0,49.52215259133626,0,0.09861168028323393,0
client_U8,U,2025-03-04,HR,2.640693052930033,"AI,HRM,OS,Digital Marketing,Cloud",0,0,Remote,"ML_06,FIN_05,FIN_08,DES_05,DATA_06,WEB_06,MGT_10,DATA_09,FIN_09,WEB_02,CLOUD_06",Business Analyst,Business Analyst,"MGT_09,FIN_12,ML_03,FIN_04,WEB_07,MOB_04,CLOUD_11,MKT_07","DEV_09,HR_04,ML_07,MGT_03",50-80k,Onsite-B,1000+,10,2,0,0,9.429374829304386,1,0.18592893496642499,0
client_U8,U,2025-01-19,Business,2.657836999956989,"Accounting,Mobile,Marketing,OS",2,0,Onsite-A,"DATA_06,MGT_10,WEB_12,MKT_01,WEB_08,DATA_02,ML_05,MGT_05,MGT_07,SEC_09,MOB_09,MOB_07",Digital Marketing,Digital Marketing,"DATA_05,FIN_05,HR_02,WEB_03,DATA_12,MOB_07,WEB_09,FIN_12","DES_05,ML_09,DATA_03",20-30k,Remote,11-50,15,0,0,0,26.299586177689772,0,0.2847200483159157,0
client_U8,U,2025-01-19,Management,3.1306771454264917,"Operations Management,Mobile,OS,HRM,NLP",2,0,Hybrid,"HR_05,WEB_12,FIN_08,MOB_09,DATA_02,MKT_09,ML_06,DATA_05,MGT_01",Finance Analyst,Finance Analyst,"FIN_10,ML_08,DATA_06,HR_04,SEC_06,DEV_09,DATA_09,MKT_02,WEB_06,FIN_08","WEB_04,ML_01,MGT_03,FIN_08",20-30k,Onsite-B,1000+,16,2,0,0,39.38607142994891,0,0.324734091472276,0
client_U8,U,2025-03-02,Finance,2.9283426114114968,"Digital Marketing,NLP,Cloud,Accounting",1,1,Onsite-C,"MGT_05,CLOUD_12,WEB_04,DATA_02,FIN_04,FIN_07,CLOUD_07,MKT_07,ML_01,CLOUD_06",Operations Manager,Operations Manager,"DATA_02,DATA_04,ML_02,MGT_10,WEB_02,FIN_11,DEV_09,DATA_06,DATA_12","DATA_11,FIN_10,FIN_04,MKT_01",120k+,Onsite-C,11-50,12,3,0,1,51.12379927406779,1,0.574947849671636,0
client_U8,U,2025-03-09,Design,2.6047385937101017,"ML,Business Analytics,OS",0,0,Remote,"FIN_06,DATA_10,FIN_11,CLOUD_07,ML_03,DATA_05,MKT_06",Digital Marketing,Digital Marketing,"FIN_01,FIN_09,MGT_10,DES_04,ML_06,ML_03","MKT_01,MGT_03",50-80k,Remote,51-200,20,2,0,1,37.222237526451,0,0.5266288826086288,0
client_U8,U,2025-03-12,Economics,2.7480861326770705,"HRM,Strategy,OS,WebDev",1,1,Hybrid,"ML_10,WEB_02,FIN_11,ML_12,FIN_12,MOB_07,ML_08,DEV_09",Design/UI-UX,Design/UI-UX,"FIN_12,CLOUD_12,ML_10,MGT_02,MKT_01,WEB_04,CLOUD_06,SEC_09,HR_04","MOB_04,WEB_01,WEB_06,CLOUD_06",120k+,Onsite-C,51-200,10,5,0,0,48.39853007865932,1,0.31072149430882323,0
client_U8,U,2025-03-10,Design,1.9616229936145733,"Corporate Finance,WebDev,DBMS",3,2,Onsite-B,"ML_10,FIN_08,DATA_03,ML_12,SEC_06,FIN_12,HR_02,MGT_03,WEB_05,ML_05,DATA_09",Full-Stack,Full-Stack,"ML_10,HR_06,DATA_04,ML_03,SEC_09","MGT_10,CLOUD_12,HR_06",120k+,Onsite-A,1-10,7,1,1,0,37.56354420802644,0,0.18455181345099203,0
client_U8,U,2025-01-30,Other,2.774080606292052,"OS,AI,Marketing",1,1,Remote,"HR_06,MGT_02,ML_07,DES_05,DATA_12",Product Manager,Product Manager,"SEC_06,DATA_07,FIN_01,ML_03,MOB_09,FIN_12,DES_04","MGT_03,DATA_11,MGT_01,CLOUD_12,FIN_10",120k+,Onsite-B,1000+,7,1,1,1,28.009784856395914,1,0.21572849124695886,0
client_U8,U,2025-02-18,CS,1.9963823124389837,"Business Analytics,DL,Digital Marketing,OS,Human-Computer Interaction",0,1,Onsite-A,"DATA_10,MKT_09,MOB_01,MGT_09,ML_03,WEB_04",Sales/BD,Sales/BD,"WEB_05,WEB_04,WEB_07,FIN_10,MOB_04,MGT_03,MOB_01,MOB_09,SEC_09","DATA_11,HR_06,ML_08",80-120k,Remote,51-200,8,2,2,1,17.148944645812087,2,0.361066560543611,0
client_U8,U,2025-02-14,Design,3.479207541233319,"DSA,Marketing,Human-Computer Interaction,AI",4,1,Remote,"FIN_11,WEB_04,WEB_08,MGT_10,WEB_05,HR_02,DES_03,ML_08,FIN_10,FIN_08",Data Science,Data Science,"MOB_01,MGT_05,FIN_08,WEB_06,FIN_11,FIN_04,DEV_09","DEV_09,WEB_06,CLOUD_07",30-50k,Onsite-B,11-50,9,0,0,0,13.263206356661986,0,0.378559567478679,0
client_U8,U,2025-01-28,HR,3.5074681667447276,"WebDev,Digital Marketing,Networks,Strategy",1,0,Onsite-A,"ML_05,DATA_10,ML_08,MGT_09,WEB_06,DATA_12,DES_05,CLOUD_12,WEB_12",Data Engineering,Data Engineering,"ML_10,ML_09,DATA_04,CLOUD_11,FIN_06,WEB_07","FIN_11,MGT_09,DATA_12",50-80k,Onsite-B,1000+,3,0,0,0,26.97307346151424,2,0.30964318984895944,0
client_U8,U,2025-01-13,Math,2.572315126896902,"WebDev,Digital Marketing,DBMS,Accounting",2,1,Hybrid,"DATA_02,DATA_04,ML_12,WEB_02,MGT_07,CLOUD_12,DATA_12",Security,Security,"FIN_10,HR_02,WEB_06,CLOUD_07,DES_04,DATA_12,WEB_05,MGT_02,MOB_09,FIN_01","ML_08,MKT_06,MGT_05,FIN_09",30-50k,Onsite-C,1-10,10,1,0,1,18.419808939869267,1,0.23418780211656337,0
client_U8,U,2025-01-10,Finance,2.4292054868982715,"Strategy,Digital Marketing,NLP,Networks,Corporate Finance",3,0,Onsite-B,"CLOUD_12,FIN_08,WEB_02,ML_12,ML_08,DATA_12,MKT_02,FIN_01,DATA_10,ML_06,WEB_08,FIN_06",Sales/BD,Sales/BD,"WEB_02,ML_02,DATA_09,ML_05,ML_09,MOB_09","MGT_10,ML_03,FIN_06,ML_09",20-30k,Onsite-C,201-1000,18,1,1,0,26.06562368093611,1,0.23796169895325184,0
client_U8,U,2025-01-16,HR,2.69863551503542,"DL,Human-Computer Interaction,DBMS",1,0,Onsite-C,"CLOUD_12,DATA_06,MOB_07,ML_09,WEB_12,ML_01,HR_06,DATA_09,MKT_07,MGT_09,MGT_01",Digital Marketing,Digital Marketing,"FIN_08,DATA_11,DES_04,FIN_01,ML_09,DATA_12,MKT_02,DEV_09","ML_05,WEB_07,DATA_10,CLOUD_07",20-30k,Hybrid,51-200,13,2,1,0,42.4672861525301,0,0.3270532131664194,0
client_U8,U,2025-02-02,CS,2.451775720138522,"DL,Networks,DSA,AI",2,2,Remote,"ML_08,WEB_09,FIN_01,MGT_05,DATA_05,FIN_08,ML_05,DES_04,MOB_07,DES_05,FIN_07",Mobile,Mobile,"ML_12,FIN_08,CLOUD_07,MKT_07,MGT_02,DATA_10,WEB_07,FIN_01","DATA_10,CLOUD_07",80-120k,Onsite-B,51-200,16,3,0,0,20.497552040048937,1,0.2709995306754049,0
client_U8,U,2025-02-19,Economics,2.9088914926552425,"Security,DSA,Mobile,ML,Human-Computer Interaction",2,0,Remote,"DES_03,ML_09,MOB_09,WEB_07,CLOUD_12,DATA_07,MKT_09,HR_04,FIN_12,FIN_07,ML_10",Design/UI-UX,Design/UI-UX,"DATA_10,SEC_06,FIN_04,MKT_02,FIN_10,ML_08,DEV_09","HR_06,HR_04,ML_01,ML_03",20-30k,Onsite-C,201-1000,8,2,0,0,25.726882275422007,1,0.19219645519355608,0
client_U8,U,2025-01-05,Economics,3.2500733118777254,"NLP,WebDev,Operations Management",3,2,Onsite-C,"CLOUD_12,DATA_10,FIN_07,CLOUD_07,WEB_06,FIN_10,DEV_09",Marketing Specialist,Marketing Specialist,"MOB_04,MGT_10,WEB_08,CLOUD_06,ML_08,DATA_04,FIN_10,MOB_09,DEV_09,ML_03","WEB_06,WEB_09,ML_10,MKT_09",20-30k,Onsite-A,51-200,18,0,0,0,35.19774770010735,0,0.33903270284388043,0
client_U8,U,2025-01-12,Finance,2.729510779327111,"DSA,WebDev,Accounting,ML",0,1,Onsite-C,"MKT_06,MOB_01,DES_03,WEB_01,ML_07,WEB_09,WEB_05,MKT_01,MKT_09,FIN_07,WEB_02",ML Engineering,ML Engineering,"WEB_06,SEC_06,ML_02,FIN_06,HR_06","MGT_02,DATA_06,MOB_07,DEV_09,MKT_07",120k+,Hybrid,1000+,11,3,1,0,38.51809235563863,0,0.2510989510442293,0
client_U8,U,2025-02-02,Management,2.2398496998209954,"Business Analytics,NLP,Mobile,Accounting,ML,Operations Management",3,1,Remote,"FIN_12,FIN_10,FIN_09,WEB_07,MKT_06,MGT_09",Data Science,Data Science,"MKT_09,MGT_07,SEC_06,FIN_12,WEB_01,DATA_06,MOB_07,CLOUD_11,FIN_06","DATA_07,DATA_06,HR_02",50-80k,Onsite-C,11-50,10,0,0,0,30.942276420401917,0,0.08625187425682751,0
client_U8,U,2025-01-16,Other,3.418616019243892,"AI,Mobile,Human-Computer Interaction",1,2,Onsite-C,"MGT_01,DES_03,MOB_01,DATA_12,CLOUD_06",Design/UI-UX,Design/UI-UX,"WEB_05,MOB_09,FIN_04,MKT_02,HR_04,MOB_07,FIN_11","MGT_02,FIN_09,CLOUD_11",50-80k,Onsite-B,11-50,25,0,0,0,31.738342539814926,0,0.1821622579940578,0
client_U8,U,2025-01-24,CS,3.3296992745317002,"AI,Business Analytics,Marketing,NLP",1,1,Remote,"MGT_03,WEB_02,CLOUD_11,ML_06,HR_05,MGT_10,WEB_12,SEC_06,MKT_01,CLOUD_07,DATA_05,HR_02",Data Engineering,Data Engineering,"MKT_06,MGT_01,HR_04,DATA_11,DATA_07,MGT_09,CLOUD_12,FIN_05","HR_04,FIN_04,DATA_02,WEB_06",50-80k,Hybrid,51-200,10,3,0,1,15.978660173539001,0,0.35611017511174364,0
client_U8,U,2025-03-02,HR,2.624000588343742,"OS,AI,Mobile",2,0,Onsite-B,"CLOUD_11,WEB_03,DATA_07,WEB_12,FIN_01,DES_04,MOB_09,ML_02,MGT_09,MGT_10,ML_01",Sales/BD,Sales/BD,"ML_10,FIN_05,DEV_09,FIN_07,MOB_01,MKT_05,CLOUD_12","ML_08,MKT_09,DATA_05",120k+,Onsite-A,51-200,18,1,1,1,47.171026805288164,1,0.22446588287811525,0
client_U8,U,2025-01-30,CS,2.793134156393401,"HRM,Human-Computer Interaction,DL,NLP,Networks",2,2,Onsite-B,"MKT_02,WEB_05,MGT_03,ML_05,MKT_01,MGT_05",Business Analyst,Business Analyst,"MKT_06,MGT_05,CLOUD_06,MOB_04,CLOUD_07,MGT_07,DEV_09,MOB_07","MGT_10,MKT_07",80-120k,Onsite-C,11-50,10,4,1,0,18.326578415768815,1,0.332414161226655,0
client_U8,U,2025-01-12,Business,2.877619343889229,"Accounting,AI,Corporate Finance",1,0,Onsite-B,"WEB_05,MKT_06,ML_07,CLOUD_06,FIN_04,DATA_06,MKT_07,DATA_03,DES_05",Product Manager,Product Manager,"ML_07,FIN_01,WEB_12,FIN_08,ML_02,DATA_04,ML_09,ML_03,MGT_03","WEB_03,ML_02,DATA_09,WEB_02,CLOUD_12",50-80k,Onsite-A,1-10,7,0,0,0,19.111280213533853,1,0.2021062698310087,0
client_U8,U,2025-03-12,Other,3.5358915648822915,"Mobile,ML,Marketing,DL,Strategy",1,0,Onsite-C,"HR_06,DATA_10,WEB_01,CLOUD_06,MKT_05,MOB_04",Cloud/Infra,Cloud/Infra,"MOB_09,ML_10,DATA_11,ML_09,CLOUD_12,ML_03,FIN_08,MOB_07","WEB_02,HR_04",30-50k,Onsite-B,51-200,5,3,1,1,23.365260810049904,1,0.346093315956997,0
client_U8,U,2025-03-25,Marketing,3.11253438337223,"DL,Human-Computer Interaction,Strategy",1,0,Remote,"MOB_04,ML_01,ML_07,DATA_05,MOB_09",Investment Analyst,Investment Analyst,"SEC_06,ML_05,ML_03,MKT_09,DATA_04,WEB_09,MGT_02,ML_06","MKT_09,ML_10",120k+,Remote,51-200,11,0,0,0,25.15564535354645,1,0.4036950183867502,0
client_U8,U,2025-01-02,Marketing,2.8713148696360653,"Security,Operations Management,Marketing",0,0,Onsite-B,"MKT_07,FIN_06,ML_02,ML_10,ML_06,DATA_06,FIN_09,ML_09,DATA_04",Business Analyst,Business Analyst,"WEB_03,MKT_07,MGT_09,DATA_03,WEB_05,SEC_06","WEB_09,ML_06,MOB_04,FIN_07",30-50k,Onsite-C,1-10,9,3,0,0,27.245212068176663,0,0.28131467715366304,0
client_U8,U,2025-03-13,Math,2.8080319484627965,"Strategy,AI,Human-Computer Interaction",2,1,Remote,"DATA_12,FIN_06,FIN_01,WEB_05,DES_04,WEB_09,MOB_09,WEB_04,ML_07,ML_08,DATA_02",Mobile,Mobile,"MGT_01,FIN_12,HR_05,DATA_07,SEC_06,ML_03,MOB_07,HR_04,MGT_09","WEB_02,WEB_04",80-120k,Hybrid,201-1000,10,2,0,0,48.51800295445635,0,0.2821739667606766,0
client_U8,U,2025-02-27,HR,2.661045097466296,"WebDev,Corporate Finance,HRM,DSA,Networks,OS",1,1,Hybrid,"WEB_07,CLOUD_12,MKT_05,FIN_05,ML_08",Full-Stack,Full-Stack,"ML_08,FIN_07,MGT_03,DATA_05,HR_02,MGT_09,CLOUD_12,HR_04","ML_07,MGT_05,HR_04",80-120k,Onsite-A,1-10,17,0,0,0,30.12148911647909,0,0.23159098749786933,0
