client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C3,C,2025-06-28,Marketing,3.8035615202156543,"HRM,Digital Marketing,NLP,WebDev,Strategy,AI",2,0,Onsite-B,"FIN-01-req,MKT-03-req,MKT-07-req,SEC-06-req,CLOUD-10-req,MGT-04-req,SEC-03-req",Frontend,Frontend,"ML-01-req,MGT-03-req,MKT-02-req,DEV-01-req,DEV-05-req","SEC-05-req,HR-09-req,SEC-01-req",20-30k,Onsite-C,51-200,8,3,1,1,36.2535504081381,3,0.18056964196786038,0
client_C3,C,2025-04-06,IT,3.496629312501417,"WebDev,Strategy,Cloud,DSA",1,0,Remote,"ML-12-req,MOB-08-req,MOB-05-req,SEC-08-req,FIN-09-req,WEB-12-req,WEB-02-req,DEV-07-req,DES-03-req,FIN-03-req,MGT-06-req,HR-06-req",Talent Acquisition,Talent Acquisition,"DEV-01-req,MGT-09-req,MGT-08-req,CLOUD-06-req,SEC-04-req,WEB-06-req,MGT-04-req,DEV-03-req,CLOUD-03-req,DATA-06-req","FIN-04-req,ML-07-req,HR-05-req",80-120k,Onsite-C,1-10,11,0,0,0,11.972341627351582,0,0.07434289080189597,0
client_C3,C,2025-04-12,Other,3.039184437082626,"NLP,Networks,Marketing",1,0,Hybrid,"WEB-05-req,DEV-03-req,SEC-06-req,SEC-04-req,HR-07-req,CLOUD-03-req,HR-03-req,SEC-08-req,MGT-03-req,HR-05-req,SEC-03-req",Software Engineering,Software Engineering,"CLOUD-09-req,MOB-07-req,DATA-06-req,CLOUD-06-req,SEC-01-req,CLOUD-03-req,DEV-01-req,CLOUD-12-req,DEV-03-req","MOB-05-req,WEB-08-req,ML-03-req",120k+,Remote,51-200,12,0,0,0,44.96012673117819,0,0.4317631614581855,0
client_C3,C,2025-05-31,IT,2.9345002170896475,"WebDev,Mobile,DBMS,Networks,AI,Cloud",0,1,Onsite-A,"CLOUD-12-req,ML-03-req,DEV-07-req,WEB-06-req,SEC-05-req,FIN-02-req,MKT-04-req,HR-08-req,MGT-03-req",Data Engineering,Data Engineering,"MKT-08-req,ML-03-req,CLOUD-06-req,HR-02-req,FIN-06-req,WEB-08-req","HR-07-req,DEV-05-req,MKT-09-req",30-50k,Hybrid,1-10,21,0,0,0,32.38478056643433,2,0.1979622822156742,0
client_C3,C,2025-04-15,Management,3.276604219461535,"OS,Security,DL,Marketing,AI",3,1,Hybrid,"MOB-03-req,WEB-12-req,HR-06-req,MKT-07-req,CLOUD-03-req,WEB-05-req",Data Engineering,Data Engineering,"ML-01-req,HR-06-req,MGT-04-req,MKT-02-req,CLOUD-12-req,DES-01-req,DEV-07-req","MKT-09-req,DES-06-req",50-80k,Hybrid,201-1000,13,1,0,0,13.533204525270484,0,0.4189238850429521,0
client_C3,C,2025-05-07,IT,2.7403338742749694,"DSA,WebDev,Corporate Finance,Cloud",3,1,Onsite-C,"CLOUD-06-req,FIN-04-req,HR-07-req,WEB-08-req,MKT-08-req,DEV-04-req,ML-07-req,WEB-02-req,DATA-06-req,HR-08-req,DEV-02-req",Data Engineering,Data Engineering,"SEC-03-req,MOB-07-req,WEB-02-req,MOB-08-req,MKT-08-req,DES-06-req,DES-01-req","CLOUD-11-req,MKT-08-req,WEB-06-req",50-80k,Remote,1-10,8,3,0,0,14.776446544939546,0,0.42927621480335665,0
client_C3,C,2025-05-10,CS,2.468257951142318,"DSA,Human-Computer Interaction,Accounting,OS,DL,Marketing",5,0,Onsite-B,"ML-03-req,FIN-01-req,CLOUD-05-req,CLOUD-10-req,HR-06-req,HR-09-req,FIN-03-req,MGT-04-req,SEC-08-req,MKT-04-req,DES-08-req,FIN-02-req",Full-Stack,Full-Stack,"MKT-09-req,MOB-08-req,ML-03-req,MOB-05-req,DEV-08-req,DATA-06-req,SEC-04-req,MOB-09-req,DEV-07-req","MOB-07-req,HR-09-req",80-120k,Remote,1-10,9,0,0,0,50.91704397234379,1,0.3023033745634398,0
client_C3,C,2025-04-02,SE,3.5577402167726864,"Digital Marketing,DBMS,Business Analytics",3,2,Remote,"WEB-02-req,MOB-08-req,DES-08-req,MKT-03-req,WEB-12-req,FIN-03-req,HR-03-req,MGT-06-req,SEC-08-req,HR-06-req,FIN-01-req",Digital Marketing,Digital Marketing,"MOB-03-req,ML-01-req,SEC-06-req,SEC-01-req,MGT-01-req","SEC-03-req,DES-03-req",80-120k,Hybrid,1-10,9,2,2,0,8.957821065370908,0,0.26580240574711606,0
client_C3,C,2025-07-06,IT,2.660308056402116,"Cloud,Accounting,AI,DL,Business Analytics,Strategy",2,1,Hybrid,"MKT-07-req,MGT-06-req,MGT-04-req,CLOUD-05-req,FIN-02-req",Data Engineering,Data Engineering,"DATA-06-req,SEC-05-req,MOB-07-req,ML-12-req,MGT-08-req,DES-08-req,FIN-02-req,FIN-06-req","MKT-03-req,MGT-08-req",50-80k,Onsite-C,201-1000,13,2,0,1,33.473398524484054,1,0.2677998733778114,0
client_C3,C,2025-07-19,Business,2.7083975539823486,"Cloud,Mobile,Strategy",0,0,Onsite-A,"DATA-06-req,CLOUD-02-req,MGT-09-req,DES-06-req,MGT-01-req,DEV-08-req,WEB-12-req,SEC-03-req",Marketing Specialist,Marketing Specialist,"CLOUD-10-req,HR-02-req,WEB-08-req,MGT-09-req,WEB-02-req,DEV-07-req,SEC-05-req,MOB-07-req","ML-03-req,ML-01-req,FIN-04-req,SEC-06-req",20-30k,Hybrid,1000+,14,5,0,0,5.274325629403787,0,0.36989677759986483,0
client_C3,C,2025-07-15,Economics,3.140363714671426,"Operations Management,Strategy,Security,Mobile",1,0,Remote,"MGT-01-req,SEC-10-req,HR-02-req,DATA-06-req,DEV-05-req,WEB-02-req,DEV-03-req,ML-12-req,CLOUD-03-req,DES-03-req,HR-08-req",Strategy/Consulting,Strategy/Consulting,"HR-09-req,DES-01-req,DES-03-req,MKT-03-req,CLOUD-02-req,DES-08-req","MOB-03-req,WEB-06-req,MOB-07-req,MKT-09-req",120k+,Onsite-B,1000+,14,3,0,0,9.919362423605019,0,0.19200414356961246,0
client_C3,C,2025-06-02,Management,3.278671189405339,"Accounting,Human-Computer Interaction,Networks,Mobile,Security",1,0,Onsite-A,"ML-12-req,HR-01-req,DEV-02-req,DEV-01-req,FIN-06-req,HR-09-req,DES-06-req,MGT-09-req",DevOps/SRE,DevOps/SRE,"MGT-03-req,DEV-10-req,HR-03-req,FIN-06-req,DEV-04-req,HR-05-req,CLOUD-06-req","DATA-06-req,HR-07-req,DEV-03-req",80-120k,Hybrid,201-1000,4,2,2,0,30.875789952044055,0,0.35924534663183794,0
client_C3,C,2025-04-13,EE,3.8292508827486573,"Networks,HRM,NLP,Corporate Finance,AI,WebDev",2,0,Hybrid,"CLOUD-10-req,MKT-04-req,MGT-06-req,DEV-03-req,DES-06-req,DEV-02-req,HR-09-req,DES-08-req,HR-01-req,MOB-07-req",Cloud/Infra,Cloud/Infra,"MGT-09-req,CLOUD-05-req,MGT-04-req,HR-02-req,WEB-02-req,WEB-12-req","DEV-08-req,MOB-09-req",80-120k,Remote,51-200,12,1,1,1,44.59150650428169,0,0.2871376782392661,0
client_C3,C,2025-05-14,IT,3.3544851263754962,"Accounting,Corporate Finance,Cloud,Digital Marketing,HRM,OS",0,1,Remote,"MGT-04-req,ML-07-req,CLOUD-12-req,DES-03-req,HR-07-req,MGT-06-req,MKT-02-req,DEV-08-req,MKT-03-req,CLOUD-03-req,DES-01-req,DES-06-req",Data Science,Data Science,"MKT-09-req,CLOUD-06-req,SEC-08-req,MOB-05-req,WEB-02-req,DES-08-req,SEC-01-req,FIN-03-req,HR-01-req,CLOUD-10-req","FIN-02-req,MKT-07-req,FIN-03-req,WEB-05-req",80-120k,Hybrid,1-10,9,3,1,1,9.139463836950359,0,0.21821232250630201,0
client_C3,C,2025-04-03,HR,2.728508362199745,"Cloud,DBMS,Security,Operations Management",0,0,Remote,"DEV-03-req,MKT-08-req,DEV-10-req,MGT-09-req,SEC-08-req",Digital Marketing,Digital Marketing,"CLOUD-03-req,MGT-03-req,CLOUD-09-req,ML-03-req,HR-01-req,HR-05-req","FIN-01-req,MGT-01-req",30-50k,Hybrid,11-50,5,0,0,0,40.02050263646423,0,0.20481608393368203,0
client_C3,C,2025-05-04,CS,3.6517352246864014,"AI,Cloud,HRM",1,0,Hybrid,"ML-07-req,DEV-01-req,CLOUD-06-req,DEV-10-req,DEV-08-req,FIN-04-req,CLOUD-02-req",Digital Marketing,Digital Marketing,"DES-01-req,MGT-03-req,HR-08-req,DES-03-req,FIN-04-req,CLOUD-12-req,DEV-01-req,DEV-07-req,MKT-03-req","MKT-04-req,HR-07-req,WEB-12-req,FIN-01-req",30-50k,Remote,1000+,9,1,0,0,46.9721746000758,1,0.3533162453663436,0
client_C3,C,2025-05-31,Marketing,2.242370315428126,"OS,Strategy,Business Analytics",2,1,Onsite-B,"MOB-07-req,SEC-08-req,FIN-03-req,MKT-04-req,MOB-08-req,WEB-05-req,WEB-06-req,DEV-01-req,MOB-03-req,HR-06-req",Security,Security,"MKT-04-req,MOB-07-req,WEB-08-req,ML-03-req,CLOUD-05-req,ML-07-req,DES-01-req","MOB-05-req,SEC-05-req,MGT-01-req,MKT-02-req,DEV-02-req",20-30k,Onsite-A,201-1000,7,0,0,0,29.6741264678498,0,0.1927301044960816,0
client_C3,C,2025-06-12,Finance,3.6776218731686576,"Human-Computer Interaction,DSA,Mobile,AI",2,1,Onsite-C,"MGT-08-req,DEV-10-req,MOB-03-req,SEC-04-req,HR-01-req,WEB-02-req,MOB-09-req,CLOUD-09-req",Digital Marketing,Digital Marketing,"MKT-07-req,SEC-04-req,WEB-08-req,FIN-02-req,HR-03-req,WEB-06-req,DATA-06-req,MGT-09-req,SEC-01-req","CLOUD-11-req,MKT-02-req,CLOUD-12-req,MOB-05-req",50-80k,Onsite-A,201-1000,3,1,0,0,32.3720467010248,1,0.15738716196198335,0
client_C3,C,2025-05-14,Economics,3.4149914240183796,"Human-Computer Interaction,DSA,ML,Networks,Strategy",0,1,Remote,"FIN-06-req,CLOUD-09-req,DEV-04-req,WEB-12-req,FIN-03-req,WEB-02-req,MGT-09-req",Business Analyst,Business Analyst,"WEB-06-req,CLOUD-09-req,DEV-02-req,DATA-06-req,DEV-03-req,MGT-03-req,DEV-01-req,MKT-02-req,SEC-04-req,HR-02-req","WEB-05-req,SEC-10-req,MKT-08-req",30-50k,Onsite-A,11-50,14,0,0,0,5.0,1,0.1432945924593551,0
client_C3,C,2025-06-08,Management,3.6376327993884434,"DL,Strategy,Security,Digital Marketing,DBMS",4,2,Hybrid,"DES-03-req,MGT-09-req,MOB-05-req,HR-07-req,HR-09-req,HR-06-req,MGT-01-req,WEB-06-req,SEC-05-req,MKT-07-req,CLOUD-12-req,FIN-04-req",Software Engineering,Software Engineering,"CLOUD-06-req,SEC-10-req,HR-07-req,MOB-09-req,ML-07-req,MKT-07-req,MGT-01-req,ML-12-req,MOB-08-req,SEC-06-req","SEC-08-req,WEB-06-req,CLOUD-06-req,ML-12-req,MKT-04-req",30-50k,Onsite-A,1-10,16,5,0,1,5.0,1,0.4898776688492895,0
client_C3,C,2025-06-22,Finance,3.1587337499813644,"WebDev,AI,NLP,DL,ML",1,0,Onsite-A,"DATA-06-req,WEB-06-req,MOB-03-req,FIN-02-req,SEC-08-req,MGT-04-req,DES-06-req",Mobile,Mobile,"MOB-09-req,DEV-01-req,HR-01-req,MOB-03-req,DES-06-req,DEV-08-req,CLOUD-11-req,SEC-03-req,CLOUD-12-req","MKT-03-req,FIN-09-req,SEC-10-req,WEB-08-req,WEB-06-req",80-120k,Hybrid,1-10,8,1,0,1,42.81847551192058,0,0.45094766804029146,0
client_C3,C,2025-04-24,CS,3.270087122997047,"Human-Computer Interaction,AI,Digital Marketing,Strategy,Mobile",2,1,Onsite-B,"ML-03-req,ML-01-req,SEC-01-req,CLOUD-05-req,HR-05-req,HR-02-req",Strategy/Consulting,Strategy/Consulting,"WEB-02-req,FIN-03-req,WEB-12-req,DEV-05-req,CLOUD-11-req,DEV-04-req,DATA-06-req,MGT-04-req","CLOUD-11-req,SEC-06-req,ML-12-req",30-50k,Onsite-A,1000+,12,4,1,1,39.199142210326215,1,0.16637017025106454,0
client_C3,C,2025-05-05,Finance,3.9270796153602117,"Mobile,Operations Management,Corporate Finance,Security",2,0,Remote,"DEV-03-req,DES-01-req,CLOUD-10-req,SEC-05-req,SEC-04-req",Sales/BD,Sales/BD,"CLOUD-12-req,MOB-08-req,CLOUD-10-req,MGT-03-req,HR-02-req,WEB-08-req,CLOUD-05-req,CLOUD-06-req","HR-05-req,CLOUD-12-req,CLOUD-09-req,DES-08-req,FIN-01-req",30-50k,Remote,1-10,17,3,1,0,30.394167881572777,1,0.567568155968656,0
client_C3,C,2025-06-19,CS,3.0562586205388325,"AI,Security,DL",2,1,Onsite-B,"CLOUD-02-req,MGT-01-req,HR-08-req,FIN-04-req,MKT-04-req,CLOUD-12-req,WEB-08-req,HR-03-req,MOB-09-req,DEV-08-req,DEV-07-req,CLOUD-06-req",Mobile,Mobile,"WEB-05-req,ML-03-req,HR-03-req,MKT-09-req,DES-08-req,WEB-08-req,FIN-03-req,SEC-01-req","SEC-08-req,MOB-05-req,ML-01-req,CLOUD-02-req",120k+,Onsite-A,1-10,10,1,1,1,48.67032016653028,0,0.35706851273232654,0
client_C3,C,2025-05-14,Design,3.311132527236449,"DL,Networks,Business Analytics,OS,Corporate Finance,Strategy",0,0,Hybrid,"SEC-10-req,MKT-04-req,ML-03-req,MOB-08-req,DEV-07-req,CLOUD-05-req,SEC-01-req,HR-06-req,MKT-02-req,HR-03-req,FIN-04-req",Marketing Specialist,Marketing Specialist,"FIN-09-req,WEB-02-req,DEV-07-req,ML-07-req,DES-01-req,MGT-03-req,HR-09-req,MGT-01-req,MKT-04-req","MOB-03-req,DATA-06-req",20-30k,Onsite-B,11-50,17,2,0,1,41.943309254338146,1,0.3479431213236105,0
client_C3,C,2025-05-22,SE,2.62586745691066,"ML,Security,DBMS,Mobile,WebDev,DSA",0,1,Onsite-C,"ML-01-req,MGT-03-req,MKT-04-req,CLOUD-02-req,SEC-01-req,DEV-05-req,MGT-04-req,DES-06-req,FIN-09-req",Data Science,Data Science,"ML-03-req,DEV-02-req,MOB-09-req,FIN-02-req,DES-06-req","DEV-03-req,MOB-07-req",120k+,Onsite-B,1000+,8,0,0,0,45.16726159973252,0,0.1237958335777732,0
client_C3,C,2025-07-30,Math,2.7718110905971054,"DL,Business Analytics,DBMS,Mobile,DSA",1,1,Onsite-C,"HR-03-req,HR-08-req,MKT-02-req,MKT-07-req,HR-05-req,HR-07-req,WEB-02-req,DEV-05-req",Security,Security,"DEV-05-req,CLOUD-11-req,CLOUD-09-req,FIN-02-req,ML-07-req,DATA-06-req","MKT-02-req,MKT-08-req,FIN-01-req,ML-01-req,DEV-08-req",30-50k,Onsite-C,1000+,16,1,0,1,7.173661325734777,0,0.4576241791424516,0
client_C3,C,2025-05-27,Other,3.2094995744822468,"OS,Mobile,Corporate Finance,NLP",3,1,Onsite-A,"DES-08-req,FIN-02-req,CLOUD-03-req,MGT-03-req,WEB-06-req,MGT-09-req,MGT-08-req,SEC-06-req,ML-01-req,DEV-08-req,DES-06-req,FIN-04-req",Data Engineering,Data Engineering,"MGT-04-req,HR-08-req,FIN-02-req,DEV-04-req,DATA-06-req,MOB-08-req,ML-03-req,DES-03-req,FIN-01-req","MGT-08-req,FIN-04-req",20-30k,Remote,201-1000,12,4,0,0,23.966693033409364,1,0.4385716822906218,0
client_C3,C,2025-07-31,EE,2.7043851373748686,"ML,HRM,Operations Management,Marketing",0,1,Onsite-B,"MOB-08-req,CLOUD-02-req,CLOUD-06-req,ML-03-req,WEB-12-req,SEC-05-req,HR-06-req,CLOUD-05-req,MOB-03-req,HR-09-req,CLOUD-12-req",Backend,Backend,"WEB-02-req,CLOUD-09-req,DES-01-req,DES-06-req,DEV-02-req,HR-02-req,SEC-10-req,FIN-06-req","MKT-04-req,DEV-03-req",80-120k,Onsite-B,1000+,6,0,0,0,12.028774509300643,1,0.1983348054370092,0
client_C3,C,2025-07-18,Design,3.337036350860117,"Corporate Finance,Mobile,HRM,AI",0,2,Onsite-C,"MKT-02-req,WEB-02-req,WEB-12-req,FIN-01-req,MGT-01-req",Design/UI-UX,Design/UI-UX,"MOB-03-req,HR-09-req,CLOUD-06-req,DEV-05-req,FIN-03-req,DEV-10-req,DES-03-req,MKT-08-req,FIN-01-req","HR-07-req,DEV-08-req,MGT-04-req,HR-08-req",30-50k,Hybrid,201-1000,10,0,0,0,5.0,0,0.1999739797737412,0
client_C3,C,2025-06-18,IT,2.9854712219657666,"DL,Business Analytics,Operations Management",0,0,Hybrid,"SEC-03-req,MGT-08-req,DES-01-req,CLOUD-12-req,MGT-09-req",Marketing Specialist,Marketing Specialist,"SEC-10-req,MGT-04-req,DES-08-req,CLOUD-02-req,MKT-03-req","FIN-01-req,MOB-09-req,WEB-05-req",30-50k,Onsite-A,1-10,20,0,0,0,18.899999944156118,2,0.11306224921389632,0
client_C3,C,2025-06-09,Math,3.3418028142614475,"Security,Marketing,DSA,Accounting",1,0,Hybrid,"HR-08-req,SEC-06-req,MKT-02-req,DATA-06-req,HR-06-req,ML-12-req,MGT-03-req,CLOUD-02-req",Digital Marketing,Digital Marketing,"HR-07-req,SEC-08-req,DES-01-req,CLOUD-09-req,HR-03-req,MGT-04-req","MOB-09-req,CLOUD-06-req,SEC-05-req,MKT-04-req",50-80k,Onsite-B,1000+,15,0,0,0,7.378553222522413,1,0.14440892051671017,0
client_C3,C,2025-06-14,EE,2.770082788693597,"Corporate Finance,DL,Cloud,Marketing,Operations Management,Security",2,0,Onsite-A,"MOB-03-req,WEB-05-req,MGT-01-req,ML-03-req,MKT-07-req,ML-01-req,CLOUD-11-req,FIN-03-req,HR-06-req,DEV-07-req",Mobile,Mobile,"SEC-06-req,WEB-05-req,MGT-09-req,WEB-08-req,DES-03-req","SEC-05-req,DEV-10-req",50-80k,Onsite-B,201-1000,15,0,0,0,29.77923766623511,2,0.12074899325778615,0
client_C3,C,2025-04-04,SE,2.5683328519758586,"Digital Marketing,Security,Strategy,Marketing,Accounting",5,1,Onsite-A,"ML-12-req,SEC-03-req,MOB-07-req,CLOUD-05-req,DEV-02-req,SEC-06-req,DES-01-req,ML-07-req,MOB-03-req,MOB-05-req",Backend,Backend,"DES-03-req,SEC-01-req,FIN-09-req,ML-07-req,SEC-06-req,DEV-05-req,MKT-03-req,MOB-03-req","SEC-04-req,HR-01-req,CLOUD-11-req",50-80k,Remote,201-1000,10,0,0,0,44.47196782652496,1,0.4139296405593719,0
client_C3,C,2025-04-08,Marketing,2.735124114694673,"DSA,WebDev,OS,Corporate Finance",0,2,Hybrid,"ML-07-req,MOB-05-req,SEC-08-req,DEV-02-req,FIN-01-req,HR-03-req,FIN-06-req",Backend,Backend,"MOB-05-req,DES-08-req,CLOUD-03-req,CLOUD-11-req,MKT-04-req,FIN-04-req,FIN-09-req,WEB-02-req,DEV-08-req,HR-03-req","WEB-02-req,SEC-06-req,ML-07-req,CLOUD-11-req,HR-08-req",80-120k,Onsite-A,11-50,5,0,0,0,23.621279802546706,0,0.2435584672738414,0
client_C3,C,2025-07-15,HR,2.9283136234031883,"DL,Business Analytics,Marketing",3,0,Hybrid,"ML-07-req,HR-08-req,DES-03-req,HR-01-req,DEV-05-req,SEC-04-req,MGT-03-req,MKT-02-req,SEC-01-req",Backend,Backend,"MKT-03-req,SEC-06-req,CLOUD-09-req,CLOUD-12-req,SEC-03-req,SEC-01-req,DES-08-req","MOB-08-req,SEC-06-req,SEC-10-req,MOB-05-req,ML-03-req",50-80k,Onsite-B,1000+,12,0,0,0,12.388284197479305,1,0.11064852363009309,0
client_C3,C,2025-05-04,IT,3.397670032984614,"WebDev,NLP,Mobile,Operations Management",2,0,Hybrid,"CLOUD-03-req,MKT-04-req,DEV-03-req,WEB-08-req,DES-08-req,FIN-01-req,MGT-03-req,CLOUD-02-req,DEV-08-req,CLOUD-12-req",Software Engineering,Software Engineering,"FIN-01-req,MGT-08-req,CLOUD-10-req,SEC-01-req,MKT-09-req,DEV-05-req,FIN-02-req","HR-02-req,HR-07-req,DEV-07-req,SEC-10-req,WEB-08-req",50-80k,Onsite-A,201-1000,1,1,1,0,38.216247407215015,0,0.28780847593135384,0
client_C3,C,2025-05-13,Economics,2.955123921073071,"Security,Networks,WebDev,Operations Management,Accounting",2,0,Remote,"HR-06-req,MKT-07-req,FIN-09-req,MOB-03-req,DEV-01-req,DEV-02-req,MKT-04-req,FIN-02-req,CLOUD-09-req",Business Analyst,Business Analyst,"DEV-08-req,DATA-06-req,WEB-08-req,SEC-06-req,ML-01-req,WEB-12-req,FIN-06-req,MKT-02-req,MKT-08-req","HR-08-req,ML-03-req,MKT-08-req,MOB-09-req,SEC-06-req",120k+,Hybrid,11-50,6,0,0,0,49.18367673586666,0,0.21958352792085784,0
client_C3,C,2025-06-30,Management,3.5222610291210446,"Business Analytics,Marketing,Accounting,OS",1,0,Onsite-B,"FIN-09-req,CLOUD-10-req,WEB-02-req,ML-07-req,MOB-05-req,CLOUD-12-req,DEV-02-req,DEV-08-req,FIN-04-req,DES-08-req",Operations Manager,Operations Manager,"MGT-06-req,SEC-05-req,CLOUD-12-req,ML-12-req,MGT-08-req,MKT-08-req","ML-01-req,MKT-09-req,HR-09-req,DATA-06-req,SEC-01-req",20-30k,Hybrid,11-50,1,1,0,1,41.535714108161535,1,0.3704641333540401,0
client_C3,C,2025-06-03,Design,2.6861840488790136,"Networks,AI,NLP,Security,DSA,Accounting",2,1,Hybrid,"MKT-03-req,DES-03-req,SEC-05-req,MOB-05-req,MKT-04-req,HR-06-req,MKT-02-req",Security,Security,"SEC-10-req,SEC-03-req,SEC-04-req,HR-06-req,DEV-04-req,CLOUD-06-req,HR-01-req,DEV-03-req","SEC-01-req,SEC-03-req",20-30k,Onsite-C,1-10,8,0,0,0,39.644334471751556,0,0.1191789687014305,0
client_C3,C,2025-04-01,Design,3.0096498427879936,"Accounting,Security,HRM",0,0,Onsite-C,"MOB-09-req,HR-01-req,WEB-02-req,DES-06-req,MOB-07-req,HR-03-req,MGT-03-req,MGT-01-req,WEB-06-req",Mobile,Mobile,"HR-09-req,HR-06-req,HR-01-req,CLOUD-10-req,MKT-02-req","CLOUD-12-req,CLOUD-03-req",30-50k,Onsite-A,201-1000,14,1,0,1,31.86766245999217,0,0.2389019691093695,0
client_C3,C,2025-05-15,IT,3.2050353853879714,"Accounting,WebDev,DBMS",0,1,Onsite-B,"HR-07-req,MKT-04-req,MGT-01-req,MOB-05-req,FIN-06-req,FIN-01-req,SEC-03-req,CLOUD-02-req,FIN-09-req,WEB-08-req,HR-06-req",HR Manager,HR Manager,"WEB-02-req,MGT-09-req,DEV-03-req,HR-08-req,ML-12-req","CLOUD-12-req,DEV-04-req,FIN-04-req,ML-03-req",50-80k,Onsite-B,201-1000,1,1,1,1,38.37165485231259,0,0.43809524061358274,0
client_C3,C,2025-05-26,Economics,3.5008876046094946,"HRM,Security,DL",3,2,Onsite-B,"HR-02-req,SEC-04-req,SEC-06-req,MKT-02-req,CLOUD-11-req",HR Manager,HR Manager,"MKT-02-req,DEV-08-req,WEB-05-req,DEV-03-req,MKT-04-req,DEV-04-req","ML-12-req,DEV-04-req,MOB-05-req,SEC-03-req,FIN-02-req",120k+,Onsite-C,1-10,16,4,0,0,24.93014374282934,0,0.27275879932955116,0
client_C3,C,2025-04-08,CS,3.478146195669333,"OS,ML,Business Analytics,HRM",2,0,Onsite-B,"FIN-06-req,MGT-03-req,DEV-01-req,SEC-04-req,HR-01-req,DEV-07-req,MKT-09-req",Sales/BD,Sales/BD,"MGT-03-req,HR-07-req,FIN-04-req,SEC-04-req,WEB-08-req,CLOUD-09-req","CLOUD-09-req,MGT-03-req,HR-03-req,MGT-08-req",30-50k,Onsite-C,1000+,16,0,0,0,5.0,0,0.28693784547691037,0
client_C3,C,2025-05-13,SE,2.969902532493282,"Marketing,WebDev,ML,Mobile,Security,Digital Marketing",1,0,Onsite-A,"DES-06-req,DES-01-req,MKT-07-req,DATA-06-req,ML-01-req,SEC-08-req,HR-02-req",Finance Analyst,Finance Analyst,"WEB-06-req,MKT-07-req,MOB-05-req,SEC-08-req,MKT-08-req,CLOUD-02-req,MGT-06-req","ML-03-req,DATA-06-req,DEV-10-req,HR-08-req,WEB-02-req",20-30k,Remote,201-1000,20,0,0,0,21.76855080742029,0,0.3449811523917968,0
client_C3,C,2025-04-28,Design,2.9443452508619385,"Accounting,Networks,AI,Security",1,1,Onsite-A,"SEC-04-req,MKT-08-req,DEV-08-req,CLOUD-12-req,HR-08-req,DES-06-req,MGT-03-req,CLOUD-09-req,FIN-09-req,DEV-05-req,MKT-03-req",Finance Analyst,Finance Analyst,"CLOUD-05-req,FIN-03-req,MOB-03-req,DEV-03-req,HR-01-req,HR-09-req,SEC-08-req","DEV-07-req,ML-03-req,SEC-06-req",20-30k,Onsite-B,1000+,4,3,0,1,40.51911999169799,0,0.17018720857272834,0
client_C3,C,2025-04-28,Finance,3.077116817421535,"DBMS,DL,OS",4,0,Remote,"DES-08-req,DEV-02-req,DES-01-req,MKT-08-req,MGT-03-req,HR-03-req,CLOUD-09-req,DES-03-req,WEB-06-req,SEC-06-req,HR-08-req,FIN-03-req",Backend,Backend,"CLOUD-03-req,DEV-04-req,MGT-09-req,FIN-03-req,DEV-07-req,ML-12-req,SEC-03-req,SEC-06-req,HR-08-req,HR-01-req","SEC-03-req,MKT-03-req,CLOUD-12-req",20-30k,Onsite-A,51-200,10,2,2,1,34.48508517238316,1,0.4048745813870906,0
client_C3,C,2025-07-10,CS,2.9030098197899523,"Mobile,Business Analytics,Corporate Finance,Human-Computer Interaction,HRM,NLP",3,1,Hybrid,"SEC-10-req,ML-03-req,MGT-09-req,SEC-04-req,MKT-08-req,MGT-06-req,DES-01-req,CLOUD-03-req,CLOUD-06-req",Business Analyst,Business Analyst,"HR-07-req,FIN-04-req,FIN-02-req,HR-03-req,DEV-10-req,HR-02-req,DES-01-req,DEV-01-req,WEB-02-req","SEC-03-req,HR-05-req,CLOUD-05-req,CLOUD-09-req,DES-06-req",30-50k,Remote,1-10,6,1,0,1,40.543874041211545,0,0.4307295209888531,0
client_C3,C,2025-04-04,EE,3.114840141603967,"NLP,DSA,Marketing,Human-Computer Interaction,WebDev",4,0,Onsite-C,"WEB-08-req,FIN-04-req,HR-07-req,MGT-01-req,SEC-08-req,CLOUD-02-req,CLOUD-09-req",ML Engineering,ML Engineering,"DES-08-req,MGT-08-req,MOB-05-req,WEB-05-req,SEC-05-req,MGT-09-req,SEC-06-req,DEV-05-req","ML-03-req,WEB-08-req,MKT-08-req,MGT-08-req,MGT-06-req",20-30k,Onsite-B,201-1000,9,4,1,1,26.707690553820274,1,0.20500389437766972,0
client_C3,C,2025-04-04,Design,3.2344435637808644,"DBMS,Corporate Finance,Business Analytics",4,0,Onsite-A,"ML-01-req,FIN-02-req,CLOUD-12-req,SEC-06-req,ML-07-req,CLOUD-06-req,MOB-03-req,WEB-02-req,HR-07-req,MKT-02-req",Talent Acquisition,Talent Acquisition,"WEB-12-req,CLOUD-10-req,SEC-10-req,MGT-04-req,DEV-10-req,DES-01-req,CLOUD-03-req","HR-08-req,MOB-03-req,HR-03-req,CLOUD-05-req,MGT-09-req",120k+,Hybrid,201-1000,12,3,0,1,49.247238151414805,2,0.3548056965343967,0
