client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_P4,P,2025-09-10,CS,3.0119616615772338,"Business Analytics,HRM,AI,Operations Management",2,1,Onsite-A,"data_06,des_01,mkt_06,fin_01,web_01,dev_04,mkt_07,cloud_10,web_04",Security,Security,"web_05,mob_03,mob_09,data_06,mob_08","web_11,cloud_05,fin_01,des_03,cloud_07",120k+,Remote,51-200,4,1,0,1,5.0,2,0.5290106417911248,0
client_P4,P,2025-10-28,SE,3.6914905476819007,"Networks,Digital Marketing,DL,Corporate Finance",1,1,Hybrid,"mgt_07,web_05,dev_01,mob_08,mob_03,sec_09,mkt_10,web_11,mkt_03,mgt_03,dev_06",Cloud/Infra,Cloud/Infra,"hr_03,des_09,des_03,ml_06,sec_09,cloud_05,mkt_10,fin_08,des_10,ml_03","mgt_03,mob_01,des_10,ml_05",80-120k,Onsite-B,201-1000,7,1,1,0,27.63896285092255,0,0.40816636896238717,0
client_P4,P,2025-10-06,Design,4.0,"AI,Digital Marketing,HRM,Marketing,Accounting,DBMS",1,1,Onsite-B,"sec_03,cloud_07,cloud_01,des_01,data_05,fin_01,des_08,dev_01,mgt_03",Cloud/Infra,Cloud/Infra,"sec_03,mob_01,des_03,web_04,sec_08,hr_01,hr_03,dev_04","ml_06,web_01",20-30k,Onsite-A,11-50,6,1,0,0,9.65381255707943,2,0.160458408343073,0
client_P4,P,2025-09-29,Math,3.0234982102304344,"Human-Computer Interaction,Corporate Finance,Mobile,Business Analytics,Digital Marketing",1,1,Onsite-B,"mob_10,cloud_05,ml_06,mkt_10,mkt_07,des_08",ML Engineering,ML Engineering,"mgt_03,fin_01,ml_06,web_06,sec_03,mob_03,dev_05","data_05,mob_10",20-30k,Onsite-C,201-1000,4,2,2,1,21.2127061063317,2,0.43343059799735295,0
client_P4,P,2025-09-19,IT,2.774043967390136,"Cloud,AI,DL,Corporate Finance",1,2,Remote,"ml_05,dev_05,sec_09,fin_07,dev_04,fin_04,mgt_03,mob_10",Backend,Backend,"data_06,web_05,cloud_01,mkt_04,mgt_07","dev_05,ml_06,ml_05,web_11",80-120k,Onsite-A,51-200,10,0,0,0,47.344115325808254,0,0.17237640839938673,0
client_P4,P,2025-08-25,Business,3.2522305457952805,"Mobile,Strategy,AI,WebDev,Business Analytics",0,0,Onsite-C,"sec_06,mob_08,fin_10,mob_01,web_08,fin_04,data_05,fin_07,mkt_04",Full-Stack,Full-Stack,"des_08,dev_01,hr_03,web_11,fin_07,mob_09,web_01","data_05,ml_06,hr_04",80-120k,Onsite-A,1-10,15,1,1,1,14.681698885474079,1,0.4326072839582388,0
client_P4,P,2025-10-19,Management,3.0545272488459494,"Corporate Finance,WebDev,Digital Marketing,Networks,HRM",0,0,Onsite-A,"cloud_01,fin_01,dev_06,mob_10,data_05",Product Manager,Product Manager,"fin_10,mob_08,mkt_03,fin_01,dev_01,des_01","des_01,fin_07,web_08,data_06",30-50k,Onsite-A,51-200,23,4,0,1,9.417716647189266,0,0.5718090753096507,0
client_P4,P,2025-08-16,Math,2.779042697307611,"Security,HRM,DSA,Operations Management,Mobile",0,0,Onsite-A,"ml_06,fin_06,sec_06,data_05,des_08,dev_06,dev_05,fin_01,mkt_10,mob_10,cloud_01,mkt_07",Data Science,Data Science,"dev_01,mob_09,ml_06,fin_07,dev_06,des_03,fin_10,cloud_05","des_02,sec_08,des_10",20-30k,Onsite-C,1000+,13,1,0,0,31.720385414291613,1,0.2196488212131542,0
client_P4,P,2025-08-18,Management,4.0,"HRM,Digital Marketing,Cloud",3,0,Onsite-B,"fin_01,cloud_01,ml_06,web_11,mkt_10,fin_08,web_01,hr_03,web_04",Investment Analyst,Investment Analyst,"cloud_01,fin_04,des_10,hr_04,hr_01,fin_01","web_08,web_05,fin_10,ml_03,cloud_01",120k+,Onsite-A,201-1000,1,1,1,0,26.277976724592097,1,0.39265856462688303,0
client_P4,P,2025-10-17,EE,3.3552718549543488,"OS,NLP,AI,Corporate Finance,Networks",1,0,Onsite-B,"web_08,ml_06,des_01,mob_09,des_10,data_06,web_06,fin_09,mkt_06,fin_01,web_05,hr_10",Digital Marketing,Digital Marketing,"mob_09,des_01,mgt_07,web_06,web_01,sec_09,sec_08,sec_06","mob_09,web_04,sec_06,hr_04,cloud_07",80-120k,Onsite-A,11-50,9,1,1,0,26.534869232981332,0,0.5478760256069961,0
client_P4,P,2025-09-04,SE,3.37310490290423,"Mobile,DL,Business Analytics,NLP,Operations Management,DSA",2,1,Onsite-A,"fin_07,web_11,mgt_03,ml_06,sec_09,sec_03,mob_10,mkt_06,fin_08,dev_04,mkt_07,mob_03",Product Manager,Product Manager,"fin_09,ml_05,mob_10,cloud_07,mkt_10,mob_03,sec_09","fin_04,mob_10,web_01,mob_03",50-80k,Onsite-B,201-1000,11,0,0,0,25.15478086496508,1,0.20273064716710998,0
client_P4,P,2025-10-05,Management,2.7589219184052594,"Marketing,HRM,Strategy",0,0,Onsite-C,"dev_06,web_11,cloud_10,des_03,mob_10,web_06,hr_04,des_02",Data Engineering,Data Engineering,"mkt_10,dev_01,fin_08,mob_08,des_02,data_06","fin_01,mob_03,web_05",80-120k,Remote,1-10,5,0,0,0,11.56302264962451,0,0.20295203901078296,0
client_P4,P,2025-08-16,HR,2.7875840918823416,"Operations Management,DBMS,AI,Networks,WebDev",0,1,Onsite-A,"web_01,cloud_05,web_05,hr_04,sec_09,mkt_06,des_01,hr_03,hr_10,des_09",Strategy/Consulting,Strategy/Consulting,"ml_06,fin_06,des_01,mkt_04,mob_08,fin_10","sec_09,fin_07",20-30k,Onsite-A,11-50,15,0,0,0,8.723173513142815,1,0.32739114264449376,0
client_P4,P,2025-08-01,Design,3.094294239406129,"Cloud,DBMS,WebDev,HRM",3,1,Remote,"mob_10,des_02,sec_03,dev_06,ml_05,mkt_03,hr_04,des_03,hr_01,des_01,cloud_10,sec_08",Security,Security,"cloud_07,data_06,ml_03,fin_07,hr_01","data_05,fin_07,mgt_07,web_08,mob_10",120k+,Remote,1000+,1,1,0,1,5.0,0,0.581151846120503,0
client_P4,P,2025-09-08,Math,3.6557031035891283,"DBMS,Business Analytics,Cloud,Security,Marketing",0,2,Hybrid,"mob_01,mkt_10,hr_10,data_06,mob_03,dev_04,cloud_10",Design/UI-UX,Design/UI-UX,"dev_05,fin_09,des_03,mob_08,mkt_04,cloud_01,mkt_07,data_05,mob_03","fin_01,cloud_10,des_02",120k+,Remote,11-50,14,4,1,0,14.556561822362028,0,0.5149444840766474,0
client_P4,P,2025-10-14,Economics,3.2142654867402616,"DBMS,Business Analytics,Networks,Marketing",0,3,Onsite-A,"des_10,hr_03,hr_10,cloud_07,fin_07,sec_06,mob_09,fin_08,data_05,fin_06,mob_08,mob_10",Sales/BD,Sales/BD,"mgt_07,ml_06,data_05,dev_04,fin_04,mob_08,mkt_04","mgt_07,sec_06",120k+,Onsite-C,1-10,18,1,0,1,25.60397008948316,0,0.46866015273510725,0
client_P4,P,2025-09-24,CS,2.3643068468732595,"DSA,DBMS,Networks,Strategy,Human-Computer Interaction,DL",3,0,Onsite-B,"mob_08,fin_01,sec_08,sec_03,mkt_07,ml_06,web_11,mgt_03,dev_04",Strategy/Consulting,Strategy/Consulting,"dev_04,mob_03,sec_06,data_05,fin_10,hr_04,fin_01,mgt_07,fin_07,dev_01","mkt_06,sec_06,dev_05,ml_03,sec_03",120k+,Hybrid,51-200,1,1,0,1,26.489009303130583,0,0.5195056914182548,0
client_P4,P,2025-10-24,Economics,3.4241993124288337,"Security,OS,Marketing",3,0,Onsite-B,"fin_04,des_03,hr_04,mob_01,mob_03",Finance Analyst,Finance Analyst,"dev_05,web_01,cloud_07,des_09,fin_04,mkt_03,sec_03,sec_08,cloud_01","mob_09,hr_01,web_01,web_05,mkt_10",80-120k,Hybrid,1000+,5,2,1,1,45.522315257176615,0,0.5911022180118868,0
client_P4,P,2025-09-23,HR,3.5927090811350304,"AI,NLP,DSA,Business Analytics",1,0,Hybrid,"fin_07,dev_04,des_08,dev_01,des_03,cloud_07,cloud_05,fin_08,mkt_10,des_09,sec_06",Marketing Specialist,Marketing Specialist,"web_08,fin_07,data_06,mkt_06,hr_04,mob_10,web_05,des_03,mob_08","web_06,des_08,mkt_06",30-50k,Onsite-B,201-1000,1,1,1,0,27.05127055297956,0,0.3538047297060667,0
client_P4,P,2025-09-03,SE,2.8261021131585844,"DSA,Networks,Operations Management",2,2,Hybrid,"des_02,fin_06,cloud_10,des_08,dev_06,ml_03,ml_05,mob_03,dev_01",HR Manager,HR Manager,"mkt_03,sec_06,mob_08,ml_06,des_08,mkt_07,web_11,fin_07,cloud_07","des_08,mgt_03",120k+,Onsite-A,51-200,16,0,0,0,21.709723521256244,0,0.12858711080072624,0
client_P4,P,2025-10-08,CS,3.0265778436048296,"ML,NLP,DSA",0,0,Remote,"fin_04,sec_06,des_02,mob_10,fin_09,mgt_03,mkt_06,sec_09",Digital Marketing,Digital Marketing,"fin_10,cloud_10,sec_08,hr_01,mkt_03,mob_03","dev_01,mob_08,dev_06,mob_10",50-80k,Hybrid,1000+,8,2,0,0,33.00774319301241,1,0.40174228146686525,0
client_P4,P,2025-10-29,Business,2.530388788752065,"HRM,Cloud,Accounting,Strategy",2,1,Hybrid,"hr_03,mob_10,fin_10,sec_03,cloud_10,fin_04,dev_05",Cloud/Infra,Cloud/Infra,"mob_01,fin_01,cloud_05,web_05,fin_06,web_11,mgt_03,mkt_07","sec_06,data_06,fin_09",80-120k,Onsite-C,51-200,5,2,1,1,35.6387959228266,0,0.3886135754804865,0
client_P4,P,2025-08-14,Marketing,2.166835462227505,"Mobile,Corporate Finance,WebDev",2,1,Onsite-B,"mob_01,cloud_05,sec_09,fin_01,ml_03,web_04",Mobile,Mobile,"dev_01,fin_10,mob_09,sec_06,web_04,ml_03,des_03,des_02,mgt_07,des_08","ml_06,cloud_07,web_11",30-50k,Onsite-A,51-200,9,0,0,0,15.668817322970474,1,0.128861105217109,0
client_P4,P,2025-08-25,EE,2.768990571567523,"Strategy,Corporate Finance,OS,Security",3,0,Onsite-B,"data_05,ml_06,fin_08,mgt_03,fin_07,fin_06,des_02",Data Science,Data Science,"mgt_07,mkt_10,dev_06,data_06,ml_06,mob_01,mkt_04,fin_10","mkt_07,dev_04,sec_08,fin_08,des_10",50-80k,Onsite-A,201-1000,14,6,1,1,35.62043045753949,0,0.36501051083751046,0
client_P4,P,2025-10-31,HR,2.9164128126446665,"Networks,WebDev,DBMS",2,0,Hybrid,"fin_04,web_01,hr_01,mkt_04,ml_03,data_05",Data Science,Data Science,"cloud_05,des_02,des_10,ml_06,des_08","mkt_04,sec_09,data_06,hr_04",80-120k,Hybrid,201-1000,15,3,2,1,38.53240687836538,1,0.5259962422364459,0
client_P4,P,2025-09-09,HR,3.6542594373791983,"ML,Strategy,DL",1,1,Remote,"mkt_03,sec_09,des_09,des_10,web_05",ML Engineering,ML Engineering,"hr_10,fin_08,data_06,web_11,cloud_10","web_06,ml_03,mob_10,web_05",80-120k,Onsite-A,1000+,1,0,0,0,14.365423761663079,0,0.14851562330102108,0
client_P4,P,2025-10-27,CS,2.307887042017554,"NLP,Human-Computer Interaction,Marketing,Accounting",0,2,Hybrid,"cloud_07,ml_05,dev_04,fin_04,mob_08,sec_08,mkt_07,des_02",Full-Stack,Full-Stack,"web_08,ml_03,mkt_03,fin_04,mgt_03,mkt_10,mob_01","dev_04,des_03",20-30k,Onsite-C,201-1000,1,1,1,1,11.433102452518565,0,0.46087744398732694,0
client_P4,P,2025-09-15,HR,3.246274436681492,"Security,Strategy,Business Analytics,OS",0,1,Onsite-C,"web_05,fin_09,fin_07,sec_06,web_06,hr_01,des_03,mkt_10,data_05",Sales/BD,Sales/BD,"ml_05,cloud_07,fin_06,hr_01,web_11,sec_09,des_10,des_09,web_04","ml_06,des_10,des_01,data_06",30-50k,Onsite-C,11-50,16,1,0,0,28.26735232293805,1,0.4459002999723649,0
client_P4,P,2025-08-07,Design,3.1777791800669313,"WebDev,AI,Strategy,Mobile,Digital Marketing,Accounting",4,2,Onsite-C,"web_01,mob_03,hr_03,sec_03,dev_06,fin_09,mkt_04,web_11",HR Manager,HR Manager,"hr_10,mob_03,dev_04,data_06,des_01,mob_01,sec_06,mob_09,web_08,dev_05","fin_01,web_08,des_03,cloud_10,mkt_06",50-80k,Onsite-B,1000+,15,0,0,0,48.188502197547244,2,0.1482339552547551,0
client_P4,P,2025-09-28,HR,3.0665264674182278,"Accounting,Strategy,WebDev,DBMS",1,0,Hybrid,"mkt_03,fin_07,sec_03,mob_03,mkt_07,ml_03,data_05,dev_01,fin_08",DevOps/SRE,DevOps/SRE,"ml_03,mkt_07,mkt_06,fin_04,sec_09,web_05,des_02","ml_03,mkt_03,mob_09,sec_09,des_09",80-120k,Hybrid,1-10,18,1,0,0,10.653335147546777,0,0.5060982801694429,0
client_P4,P,2025-08-14,Marketing,2.6455625875282913,"WebDev,Strategy,AI,DSA,Mobile",1,3,Hybrid,"hr_10,web_01,web_05,mob_09,des_08,des_10,data_05,mgt_03,des_03,dev_05,mob_10,mob_03",Security,Security,"sec_08,sec_06,sec_03,web_05,cloud_10,hr_04,hr_03,mgt_07,des_01,mkt_07","fin_04,mkt_04,web_08,dev_05",50-80k,Onsite-C,1000+,25,0,0,0,36.806430001240045,1,0.17031155301746898,0
client_P4,P,2025-08-07,IT,2.5633795255972007,"Operations Management,HRM,AI,OS",2,1,Onsite-A,"mkt_06,mkt_07,des_02,mob_10,web_11",Data Engineering,Data Engineering,"hr_10,fin_08,mgt_07,cloud_07,mgt_03","dev_04,cloud_10,fin_06",50-80k,Onsite-A,1000+,11,5,0,0,21.752416521672174,0,0.40702080667883783,0
client_P4,P,2025-08-26,HR,3.0002690163417767,"Networks,Digital Marketing,OS,Human-Computer Interaction,Corporate Finance,Accounting",3,1,Hybrid,"ml_06,des_03,web_08,mgt_07,fin_06,dev_01,des_01,mob_01,des_02",Product Manager,Product Manager,"sec_08,mkt_10,fin_01,des_08,hr_04,data_06,web_04,fin_09","sec_03,hr_03,web_01",30-50k,Onsite-A,201-1000,7,0,0,0,51.02706078514947,0,0.043081738039759204,0
client_P4,P,2025-10-30,Management,3.3123257500623984,"Digital Marketing,Strategy,Operations Management",0,1,Remote,"fin_07,fin_04,des_10,des_01,web_08,cloud_05",Data Science,Data Science,"hr_01,des_09,dev_04,cloud_01,hr_03,cloud_07,web_11,mgt_07,mob_09","mkt_07,ml_05,web_05,web_11",80-120k,Remote,1-10,9,2,2,0,15.164695351019233,2,0.4887658804201529,0
client_P4,P,2025-08-09,Math,3.5796483519219704,"Marketing,DBMS,DSA",1,0,Onsite-C,"fin_08,dev_04,sec_03,mob_08,cloud_10,hr_10",Sales/BD,Sales/BD,"dev_06,fin_06,web_06,cloud_10,hr_03,fin_04,cloud_05,web_11","mob_01,sec_08,cloud_10,dev_06",120k+,Hybrid,1-10,21,0,0,0,18.772215662303154,0,0.2951387061001506,0
client_P4,P,2025-09-15,Management,3.4400807127064557,"NLP,ML,WebDev",1,0,Remote,"des_01,des_03,dev_06,cloud_07,web_11",DevOps/SRE,DevOps/SRE,"des_02,cloud_05,web_01,web_08,sec_06,ml_05,fin_09","cloud_01,data_06,mkt_07",50-80k,Remote,1-10,13,2,0,0,26.215213161017505,1,0.3670772911111279,0
client_P4,P,2025-08-09,EE,2.80963933412346,"DBMS,ML,DSA,Human-Computer Interaction",3,0,Onsite-C,"hr_04,des_08,web_01,des_10,cloud_07,sec_06,mob_03,hr_03,mkt_06,hr_10,dev_06,cloud_05",Business Analyst,Business Analyst,"mob_08,mob_10,mgt_03,des_08,mgt_07,data_06,sec_08","mkt_03,des_10,mkt_06,ml_05,ml_06",80-120k,Onsite-A,51-200,9,3,0,1,49.05777530468963,2,0.5088445656689686,0
client_P4,P,2025-08-26,IT,2.7480597967060643,"Operations Management,Accounting,Cloud,HRM",1,0,Onsite-C,"mkt_03,cloud_10,des_03,sec_08,mgt_07,cloud_05,dev_04,des_09,dev_05,mkt_07",Operations Manager,Operations Manager,"hr_01,dev_05,fin_10,mkt_10,des_02,dev_01,ml_05,web_08,mob_09","mkt_10,web_04,ml_05,mob_10,sec_06",50-80k,Remote,1-10,5,0,0,0,21.80220274829359,1,0.282952411331913,0
client_P4,P,2025-08-07,SE,3.2914366648233844,"Security,DSA,HRM",2,0,Onsite-A,"des_10,des_03,fin_10,web_01,fin_09,web_06,hr_04,mgt_07,mkt_07,mkt_04,des_01",Talent Acquisition,Talent Acquisition,"mgt_07,mkt_07,hr_10,fin_10,des_02,mob_01,mob_08,cloud_01,dev_04,mob_09","des_08,mob_08,sec_09,mob_10,sec_03",50-80k,Hybrid,1000+,7,0,0,0,20.704160076714505,0,0.3288832909117224,0
client_P4,P,2025-10-17,Finance,3.2807533762449705,"DBMS,Mobile,Operations Management,Digital Marketing,HRM,WebDev",3,0,Onsite-B,"data_05,web_04,mkt_10,hr_03,hr_04,sec_09",Cloud/Infra,Cloud/Infra,"mgt_03,des_02,sec_09,ml_06,fin_04","fin_01,mob_01",50-80k,Onsite-A,51-200,10,2,0,0,10.426614157511285,1,0.1779071772971399,0
client_P4,P,2025-10-19,IT,2.9082513409380404,"HRM,Marketing,Business Analytics",0,0,Hybrid,"des_08,des_02,fin_08,dev_05,fin_01,data_06,ml_06,mkt_04,mkt_07",Security,Security,"web_11,des_01,dev_01,web_06,web_05,dev_04,fin_07,sec_08,sec_09","web_05,des_03,dev_01,mkt_04",20-30k,Onsite-C,1000+,6,1,0,1,32.86801523388101,0,0.33073814001342183,0
client_P4,P,2025-10-24,Finance,3.4895962190150813,"HRM,Networks,DL,Accounting",2,0,Onsite-C,"mkt_03,data_06,hr_03,mkt_10,ml_03",Business Analyst,Business Analyst,"sec_09,ml_05,fin_01,cloud_10,sec_08,fin_06,web_04,des_10,des_01,cloud_01","fin_04,dev_06,mob_09,hr_01",20-30k,Onsite-B,1-10,11,3,1,1,67.07326241730252,0,0.4814274118160683,0
client_P4,P,2025-09-11,Math,3.080753782141694,"DBMS,Business Analytics,OS,DL,AI",1,0,Onsite-C,"ml_03,web_05,web_06,web_11,mgt_03,fin_09,ml_05,mkt_03",Design/UI-UX,Design/UI-UX,"dev_06,sec_08,sec_06,sec_03,cloud_01","mgt_03,dev_01,fin_04,ml_03",30-50k,Onsite-C,1-10,3,1,1,0,43.577272488228004,0,0.4226981850806558,0
client_P4,P,2025-09-27,CS,3.0548124883956818,"NLP,Mobile,Cloud,DL,DBMS,Strategy",2,1,Onsite-C,"web_01,cloud_07,dev_04,sec_03,sec_08,web_08",Security,Security,"ml_05,mkt_03,web_01,des_09,data_06","mob_10,mob_03",120k+,Hybrid,11-50,15,1,0,1,10.734681926502098,0,0.45026394937349984,0
client_P4,P,2025-10-23,Design,2.5713262193735336,"Networks,Strategy,Operations Management,AI,Digital Marketing,DL",0,0,Hybrid,"ml_03,fin_01,des_08,dev_05,mgt_03,web_01,des_10",Software Engineering,Software Engineering,"fin_08,dev_05,des_09,mob_08,mgt_03,mob_10","ml_03,des_01,des_09,ml_06",30-50k,Hybrid,11-50,10,0,0,0,18.022011540374884,0,0.3152659947487539,0
client_P4,P,2025-08-17,Management,2.656660548057923,"DL,Marketing,DBMS,Security,Accounting,DSA",0,2,Hybrid,"des_09,web_05,dev_06,ml_03,fin_08,mob_08,sec_08,hr_01",DevOps/SRE,DevOps/SRE,"ml_05,fin_01,data_05,web_06,cloud_01,mkt_04","fin_08,data_05",120k+,Onsite-B,201-1000,13,0,0,0,52.07868903893366,0,0.13798892956789605,0
client_P4,P,2025-08-09,Marketing,2.990719559630014,"Accounting,Networks,WebDev,AI",4,1,Onsite-B,"mkt_10,cloud_07,mgt_07,mkt_04,hr_01,web_11,fin_08",Digital Marketing,Digital Marketing,"data_05,des_08,dev_04,mgt_03,fin_01","web_05,web_04,des_09,sec_08",50-80k,Onsite-B,11-50,6,0,0,0,15.198540281920753,1,0.19367481310724738,0
client_P4,P,2025-10-05,Design,3.232043170146072,"NLP,OS,Strategy,HRM,WebDev,Corporate Finance",2,0,Onsite-A,"web_01,fin_07,des_02,web_11,mob_01",Cloud/Infra,Cloud/Infra,"ml_03,ml_05,fin_04,mkt_03,data_05,mob_01","mob_10,web_05,des_09,data_05,web_01",30-50k,Hybrid,51-200,5,1,0,0,6.605758742520756,0,0.32486390288876255,0
client_P4,P,2025-10-05,Math,2.5651048259129676,"Human-Computer Interaction,Digital Marketing,DBMS",2,0,Onsite-C,"mkt_07,cloud_01,des_03,fin_10,web_08",ML Engineering,ML Engineering,"hr_01,des_08,des_10,web_05,ml_06,web_08","dev_05,fin_06",30-50k,Onsite-B,201-1000,3,1,1,1,49.413754476631624,1,0.4040041813570884,0
client_P4,P,2025-08-13,Management,2.8067184253516064,"Marketing,HRM,Networks,DSA,Corporate Finance,Digital Marketing",1,1,Onsite-A,"sec_09,web_06,cloud_07,hr_01,ml_03,mob_10,fin_10",Sales/BD,Sales/BD,"ml_06,des_08,ml_05,hr_03,des_01,des_10,fin_07,des_03,mkt_10","ml_03,sec_09,mgt_03,hr_10,mkt_10",50-80k,Remote,1-10,11,0,0,0,34.768056361086416,0,0.19852677620743378,0
client_P4,P,2025-09-19,HR,3.1855089874614952,"DSA,HRM,Marketing,DBMS,Strategy,WebDev",2,1,Onsite-A,"hr_03,dev_05,mob_01,web_08,hr_01,web_01,des_08",Cloud/Infra,Cloud/Infra,"hr_01,web_06,mkt_03,mob_01,mgt_07,des_10","web_05,fin_10,mkt_10,mkt_06,fin_08",50-80k,Hybrid,1-10,4,0,0,0,35.63896722379806,1,0.2854616510592155,0
client_P4,P,2025-08-05,IT,2.4229573994660667,"Networks,DL,Human-Computer Interaction,Accounting,NLP",2,0,Onsite-A,"cloud_07,hr_04,fin_07,web_01,web_05,fin_04,des_03,mob_01,mkt_03,hr_10,web_06,data_06",ML Engineering,ML Engineering,"ml_06,des_08,mob_09,des_09,cloud_07","mgt_07,cloud_07",50-80k,Hybrid,11-50,7,3,2,1,42.84565194219296,0,0.49735911175426245,0
client_P4,P,2025-10-01,SE,2.7287085963264546,"Operations Management,Strategy,ML",1,1,Hybrid,"data_06,cloud_07,fin_10,sec_09,mkt_07,fin_08,mob_01,dev_05",Business Analyst,Business Analyst,"mkt_03,web_01,fin_09,des_03,mkt_10,mob_03","dev_04,des_10,mkt_10,cloud_10,mob_03",30-50k,Onsite-B,1-10,20,0,0,0,25.482968052365973,0,0.07922093266237482,0
client_P4,P,2025-08-27,Economics,2.758133956603735,"OS,Digital Marketing,DSA",3,1,Hybrid,"des_09,mob_10,fin_06,des_10,des_08,mkt_07,mob_08,mkt_10,ml_06,sec_06,web_06",Design/UI-UX,Design/UI-UX,"mgt_07,dev_05,sec_03,des_02,mob_10,web_08,dev_01,sec_09","web_11,mkt_07,mkt_03,sec_08",50-80k,Onsite-C,51-200,22,4,0,0,43.21641694091501,0,0.4331700374935822,0
client_P4,P,2025-10-20,Management,3.2636392356527137,"Human-Computer Interaction,Cloud,OS,DL",2,0,Onsite-A,"hr_03,web_01,web_11,des_02,des_09",Marketing Specialist,Marketing Specialist,"fin_07,ml_03,dev_05,des_01,ml_06,ml_05,mob_08,data_05,hr_04,cloud_01","web_04,hr_04,fin_01",80-120k,Onsite-A,51-200,13,2,1,1,10.78272762595816,0,0.5739224863775368,0
client_P4,P,2025-09-05,Management,2.1228552489060992,"ML,Cloud,OS,DBMS",2,3,Remote,"fin_06,mob_09,cloud_07,cloud_10,mgt_07,sec_09",Finance Analyst,Finance Analyst,"des_02,mob_01,des_08,fin_09,mkt_03,hr_04","hr_03,mgt_07,des_03",80-120k,Onsite-C,1-10,25,2,0,0,27.704459059366425,1,0.1900788369900992,0
client_P4,P,2025-10-21,IT,2.9632000644872747,"WebDev,Operations Management,AI,Accounting",0,2,Onsite-B,"hr_01,ml_03,web_04,dev_05,fin_08,mgt_07,cloud_01,hr_10",Data Engineering,Data Engineering,"mkt_04,des_02,ml_05,dev_06,cloud_01,hr_10,sec_08","dev_04,dev_06,hr_10",20-30k,Remote,11-50,7,2,2,1,33.4304084426185,2,0.5659662009543897,0
client_P4,P,2025-09-02,IT,2.7787095262347488,"Strategy,WebDev,NLP",0,0,Onsite-B,"data_06,mkt_03,des_10,ml_06,des_09,cloud_05,hr_10",Data Science,Data Science,"mkt_10,dev_06,des_10,cloud_10,sec_08,des_02,mob_03,web_06,mob_08","mob_08,dev_04,web_01,sec_09",30-50k,Remote,201-1000,15,5,1,0,44.61567530617668,1,0.40438307437897486,0
client_P4,P,2025-10-27,Finance,2.4422685661611823,"Digital Marketing,Strategy,Operations Management,Corporate Finance,Accounting,AI",2,1,Remote,"fin_06,sec_09,dev_04,fin_10,fin_09,mob_03,sec_06,mkt_06,fin_04,des_02,sec_08,hr_01",Backend,Backend,"fin_06,mob_08,fin_10,mob_01,fin_07,sec_09,cloud_05","fin_04,mob_01",30-50k,Onsite-B,201-1000,7,3,2,0,38.417785505315315,1,0.5799045142378065,0
client_P4,P,2025-10-22,Design,3.109024002846,"Mobile,DBMS,Marketing",2,1,Onsite-B,"fin_06,mkt_07,web_06,ml_06,des_01,ml_03,des_08,mob_09,des_10,web_08",Strategy/Consulting,Strategy/Consulting,"mkt_04,fin_10,fin_09,mob_08,data_06","des_08,hr_10,cloud_01,mkt_07,sec_08",80-120k,Onsite-A,51-200,6,0,0,0,27.330116221033318,1,0.0812190789315855,0
client_P4,P,2025-09-25,Other,3.0712330634088727,"Accounting,DSA,WebDev,AI,Operations Management,Mobile",1,0,Remote,"mkt_06,web_08,des_09,fin_04,web_11,fin_01,sec_09,cloud_01,fin_09",Mobile,Mobile,"fin_08,mob_08,mob_01,ml_03,mob_09,sec_06","fin_08,web_01,fin_07,mkt_10,sec_09",120k+,Onsite-C,1-10,13,3,0,0,18.877157192195863,2,0.27943499192384247,0
client_P4,P,2025-08-11,Math,2.5374042679011617,"DSA,Marketing,WebDev,Security,Networks,Digital Marketing",0,0,Hybrid,"fin_08,des_01,cloud_01,dev_05,web_01,data_06,mkt_06,des_10,fin_04,dev_06,web_08",Finance Analyst,Finance Analyst,"fin_01,cloud_01,mgt_07,fin_08,mob_09,web_04,sec_06,des_02","ml_06,dev_01",50-80k,Onsite-C,51-200,9,1,1,0,19.587713170809167,2,0.4171202414808406,0
client_P4,P,2025-08-03,Management,2.8427368982159935,"Strategy,DSA,Digital Marketing",1,1,Hybrid,"des_09,fin_08,sec_06,fin_06,dev_05,hr_10,mob_08,des_03",Digital Marketing,Digital Marketing,"fin_09,mkt_06,mgt_03,mkt_10,sec_06,des_08,mob_01,mgt_07,web_05,fin_01","des_08,hr_04",20-30k,Onsite-B,11-50,8,0,0,0,9.761000288937606,0,0.1551760412157982,0
client_P4,P,2025-08-18,HR,3.239966012366475,"Digital Marketing,Operations Management,Security",3,0,Remote,"fin_08,mkt_07,dev_06,mob_09,web_01,mgt_07,sec_06",Talent Acquisition,Talent Acquisition,"fin_10,cloud_05,sec_06,mkt_06,des_01,sec_09,hr_10,cloud_10,sec_03","sec_03,hr_03",30-50k,Onsite-C,51-200,14,2,0,1,41.95965343324487,1,0.5185106756184048,0
client_P4,P,2025-10-04,Math,3.4477720325422734,"Mobile,DSA,Corporate Finance",2,0,Remote,"dev_04,web_05,cloud_10,hr_01,sec_08,data_06,fin_08,web_08,sec_09,hr_03",DevOps/SRE,DevOps/SRE,"mkt_07,mob_01,web_01,sec_03,ml_06,mgt_07","fin_06,dev_01,cloud_10,mob_10",20-30k,Onsite-B,11-50,10,0,0,0,36.08133784517923,0,0.21040857977419522,0
