client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C7,C,2025-06-07,CS,3.0162197685923786,"Human-Computer Interaction,Marketing,AI,Cloud",4,2,Onsite-A,"DATA-07-req,HR-04-req,DES-07-req,MGT-03-req,DEV-09-req,SEC-06-req,DES-03-req,FIN-01-req,MOB-03-req,CLOUD-06-req,MOB-08-req,DEV-05-req",Frontend,Frontend,"SEC-01-req,SEC-08-req,DES-07-req,MOB-03-req,MKT-08-req,FIN-02-req,WEB-02-req,HR-03-req","FIN-06-req,SEC-08-req,WEB-06-req,CLOUD-09-req,DES-04-req",80-120k,Remote,51-200,18,2,1,0,49.21534316636772,0,0.32131669813604724,0
client_C7,C,2025-04-22,Design,2.9708097355505196,"Cloud,Digital Marketing,DL,Accounting,DSA",2,1,Onsite-B,"ML-08-req,MOB-08-req,WEB-10-req,SEC-04-req,DES-07-req,FIN-06-req,MKT-05-req,WEB-07-req",Backend,Backend,"HR-03-req,MKT-08-req,FIN-06-req,DES-04-req,SEC-04-req,HR-06-req,MGT-10-req,DEV-05-req","MGT-07-req,MKT-05-req,MGT-10-req,HR-02-req,DES-07-req",20-30k,Onsite-C,201-1000,2,2,0,1,44.94788062028711,1,0.30396606051908803,0
client_C7,C,2025-06-29,Business,2.8820294060469016,"Security,Operations Management,Digital Marketing,Networks",2,1,Onsite-B,"MGT-07-req,MGT-05-req,DEV-05-req,MGT-06-req,DATA-07-req,HR-06-req,MGT-03-req,SEC-04-req,HR-04-req,HR-03-req,DEV-09-req",Product Manager,Product Manager,"MKT-10-req,FIN-01-req,DES-04-req,MGT-03-req,SEC-06-req,WEB-10-req,DEV-08-req,DATA-12-req","SEC-05-req,ML-01-req,WEB-06-req,MGT-06-req",20-30k,Onsite-B,1000+,14,4,0,0,41.031344829487225,1,0.5609419945726295,0
client_C7,C,2025-05-06,CS,2.940851812490461,"HRM,DL,ML,Digital Marketing,DBMS,OS",2,3,Onsite-A,"DEV-09-req,ML-10-req,DES-04-req,MKT-01-req,MGT-07-req,FIN-05-req",Backend,Backend,"ML-10-req,CLOUD-07-req,MGT-05-req,DEV-05-req,SEC-04-req,DES-07-req,WEB-06-req,ML-08-req,DATA-01-req,MKT-06-req","DES-07-req,HR-06-req,FIN-08-req,SEC-04-req,MKT-09-req",80-120k,Onsite-C,11-50,16,3,0,0,22.182167210240216,0,0.21334908779420483,0
client_C7,C,2025-05-26,Math,2.690777798399247,"Networks,WebDev,Corporate Finance,Cloud",3,1,Onsite-C,"MKT-10-req,DEV-10-req,MGT-06-req,DEV-09-req,DATA-12-req,MKT-06-req,MGT-01-req",HR Manager,HR Manager,"HR-06-req,WEB-06-req,MGT-05-req,DES-03-req,FIN-10-req,CLOUD-06-req,FIN-12-req","ML-10-req,MKT-05-req,WEB-07-req",50-80k,Onsite-C,51-200,12,0,0,0,29.881138520618514,0,0.319677827346796,0
client_C7,C,2025-06-23,EE,3.551552046655448,"Mobile,Corporate Finance,Human-Computer Interaction,DL",1,1,Remote,"WEB-06-req,CLOUD-09-req,CLOUD-07-req,DES-07-req,ML-08-req",Finance Analyst,Finance Analyst,"FIN-08-req,MOB-03-req,DEV-06-req,DATA-01-req,HR-02-req,MKT-06-req,FIN-05-req","SEC-04-req,DEV-09-req,FIN-04-req",120k+,Hybrid,11-50,11,0,0,0,13.500854371242117,1,0.18773694722276807,0
client_C7,C,2025-05-01,Management,2.817073918389381,"DSA,DBMS,Operations Management,Strategy,Security,Human-Computer Interaction",2,0,Onsite-B,"MKT-10-req,HR-10-req,FIN-12-req,MGT-07-req,ML-08-req,MOB-08-req,DATA-12-req",Software Engineering,Software Engineering,"MGT-07-req,CLOUD-09-req,MGT-10-req,HR-10-req,MKT-06-req","CLOUD-02-req,MKT-01-req,SEC-04-req,DATA-12-req,MOB-08-req",80-120k,Onsite-C,1-10,9,5,0,0,45.1136628580856,1,0.3874209711792386,0
client_C7,C,2025-07-26,Management,3.7026960172087504,"AI,DL,Corporate Finance,ML,Mobile",1,0,Onsite-C,"FIN-04-req,DEV-05-req,WEB-03-req,WEB-10-req,WEB-02-req,CLOUD-07-req,ML-01-req,SEC-06-req",Operations Manager,Operations Manager,"DES-03-req,DES-07-req,FIN-04-req,FIN-06-req,MGT-07-req,ML-08-req,SEC-01-req,CLOUD-02-req,DATA-12-req","MKT-05-req,SEC-05-req,SEC-06-req,WEB-03-req",80-120k,Remote,1000+,4,3,2,1,44.72376620485965,1,0.39784495648251,0
client_C7,C,2025-05-05,EE,3.2796700500767724,"Human-Computer Interaction,Digital Marketing,Accounting,NLP",2,2,Onsite-A,"HR-06-req,DES-04-req,ML-08-req,HR-03-req,WEB-02-req,FIN-08-req,CLOUD-09-req,MKT-10-req,SEC-08-req,FIN-02-req,DATA-08-req,MGT-03-req",Strategy/Consulting,Strategy/Consulting,"SEC-04-req,HR-03-req,MKT-05-req,HR-10-req,FIN-10-req","HR-10-req,DATA-08-req,HR-04-req",50-80k,Onsite-A,11-50,26,4,0,0,44.436493072224955,0,0.4881737793157702,0
client_C7,C,2025-04-13,Marketing,2.770416754977761,"Human-Computer Interaction,Networks,Marketing,Corporate Finance,WebDev",2,0,Hybrid,"CLOUD-09-req,FIN-10-req,HR-10-req,MGT-01-req,WEB-06-req,WEB-07-req,MGT-05-req,FIN-08-req,MKT-05-req,CLOUD-02-req",DevOps/SRE,DevOps/SRE,"SEC-04-req,WEB-03-req,MKT-09-req,FIN-10-req,FIN-12-req,FIN-04-req","WEB-07-req,FIN-02-req,MGT-07-req,MOB-08-req",20-30k,Onsite-A,51-200,19,0,0,0,20.703995248879647,1,0.07952734517780302,0
client_C7,C,2025-06-18,SE,2.964543769100508,"HRM,DSA,AI,OS,Cloud",4,1,Remote,"DATA-07-req,MKT-10-req,MGT-10-req,CLOUD-07-req,MKT-05-req,SEC-06-req",Design/UI-UX,Design/UI-UX,"CLOUD-09-req,DATA-10-req,MGT-10-req,MGT-07-req,MGT-03-req,HR-08-req,ML-01-req,CLOUD-06-req,WEB-03-req","FIN-12-req,FIN-04-req",50-80k,Onsite-C,1-10,17,2,1,0,29.003893122802626,2,0.23984467176954244,0
client_C7,C,2025-06-24,Design,2.5538442383811932,"Corporate Finance,AI,WebDev,ML",0,2,Onsite-A,"CLOUD-09-req,WEB-06-req,MKT-06-req,MGT-05-req,DES-03-req,DEV-09-req,FIN-10-req",Operations Manager,Operations Manager,"DEV-03-req,HR-04-req,CLOUD-02-req,DATA-12-req,HR-06-req,FIN-04-req,FIN-06-req,DATA-07-req,WEB-02-req,MKT-05-req","SEC-06-req,SEC-05-req,DATA-10-req",120k+,Onsite-C,51-200,2,2,1,0,52.83046838478414,3,0.09854044851686757,0
client_C7,C,2025-04-06,IT,3.1846758017241443,"Corporate Finance,HRM,Marketing,DL",2,2,Onsite-C,"MOB-03-req,FIN-01-req,CLOUD-07-req,HR-01-req,MOB-08-req,DEV-05-req,SEC-06-req,WEB-03-req,CLOUD-06-req",Business Analyst,Business Analyst,"FIN-08-req,WEB-03-req,DES-04-req,WEB-06-req,MGT-06-req,DATA-01-req,MGT-05-req,MKT-08-req,HR-06-req","DEV-05-req,FIN-06-req,DATA-09-req,MGT-10-req,MGT-07-req",20-30k,Hybrid,11-50,6,3,0,0,23.428969608417336,0,0.4015231456416617,0
client_C7,C,2025-06-04,Finance,3.4096146140211143,"Marketing,HRM,Networks,OS",2,0,Remote,"MGT-01-req,CLOUD-02-req,MKT-08-req,WEB-03-req,HR-03-req",Design/UI-UX,Design/UI-UX,"DEV-10-req,WEB-03-req,HR-10-req,MGT-03-req,SEC-06-req,DES-04-req","FIN-01-req,WEB-10-req",120k+,Remote,51-200,6,1,1,0,29.254301293140255,0,0.3565366157098079,0
client_C7,C,2025-06-22,HR,2.528022038188318,"WebDev,Business Analytics,DL,NLP,AI,Digital Marketing",3,0,Hybrid,"DES-03-req,FIN-05-req,MGT-01-req,FIN-08-req,HR-01-req,DATA-10-req,MGT-05-req,DEV-08-req,MOB-08-req,FIN-10-req",Sales/BD,Sales/BD,"DATA-01-req,CLOUD-07-req,FIN-10-req,MGT-10-req,WEB-04-req,MGT-06-req,DES-04-req,ML-10-req","DEV-10-req,WEB-10-req,DATA-09-req",80-120k,Remote,1000+,3,3,0,1,35.43154369307439,0,0.3230195939079443,0
client_C7,C,2025-05-01,HR,2.6793858711883285,"Accounting,Mobile,DL,Strategy,Security",2,1,Onsite-A,"CLOUD-07-req,MGT-06-req,MKT-05-req,CLOUD-06-req,WEB-10-req,WEB-03-req,MKT-06-req,CLOUD-02-req,HR-02-req,DEV-06-req",Product Manager,Product Manager,"WEB-03-req,FIN-08-req,MGT-03-req,DATA-08-req,FIN-02-req,ML-01-req,SEC-05-req,FIN-06-req","FIN-06-req,CLOUD-09-req,MKT-01-req",50-80k,Onsite-B,1-10,9,0,0,0,17.247235438854524,2,0.14130745993514776,0
client_C7,C,2025-07-06,Management,2.6064539085411935,"Security,NLP,Strategy,DL",2,1,Onsite-B,"FIN-02-req,FIN-06-req,DES-04-req,FIN-08-req,FIN-05-req,HR-06-req,MGT-01-req,DEV-08-req,WEB-04-req",HR Manager,HR Manager,"DEV-03-req,FIN-06-req,HR-08-req,FIN-01-req,DATA-09-req,MGT-06-req,HR-04-req,ML-10-req,DEV-08-req","HR-06-req,MGT-05-req",30-50k,Remote,11-50,8,5,0,1,53.16358098422319,2,0.49589630205028196,0
client_C7,C,2025-04-17,Other,3.0231760766789626,"Strategy,Corporate Finance,AI,DSA,Digital Marketing,Marketing",2,0,Hybrid,"SEC-08-req,FIN-02-req,DES-07-req,DEV-03-req,SEC-06-req,DES-03-req",Full-Stack,Full-Stack,"ML-10-req,HR-03-req,FIN-02-req,WEB-10-req,DES-03-req,WEB-06-req,MGT-06-req,FIN-10-req","HR-10-req,WEB-02-req,HR-06-req",20-30k,Onsite-B,51-200,21,0,0,0,25.797373789683462,1,0.29945530217940025,0
client_C7,C,2025-06-10,EE,2.5407788259153503,"DSA,HRM,Security,DL",2,0,Onsite-C,"HR-01-req,MGT-05-req,MGT-03-req,DEV-05-req,HR-06-req",Full-Stack,Full-Stack,"MKT-08-req,HR-03-req,MGT-10-req,ML-01-req,WEB-07-req,DES-04-req,WEB-06-req,SEC-04-req,DEV-05-req","ML-08-req,CLOUD-07-req",20-30k,Onsite-B,1-10,6,1,1,1,43.142873605115355,1,0.2277311878426136,0
client_C7,C,2025-06-12,Business,2.6478265370835663,"Marketing,Operations Management,Business Analytics,Corporate Finance,Cloud",3,2,Onsite-B,"WEB-10-req,MGT-07-req,HR-02-req,MKT-08-req,ML-01-req,FIN-12-req,MKT-05-req",Data Engineering,Data Engineering,"FIN-01-req,WEB-10-req,DES-04-req,HR-03-req,DATA-07-req","DES-04-req,ML-01-req,HR-08-req,CLOUD-07-req,MGT-03-req",30-50k,Remote,1000+,6,3,2,0,6.714020001177349,3,0.3648764217727608,0
client_C7,C,2025-04-24,Design,2.37953725538501,"Digital Marketing,OS,Human-Computer Interaction,Security,ML,Networks",3,0,Onsite-A,"FIN-06-req,WEB-02-req,ML-08-req,MGT-06-req,FIN-01-req,DEV-03-req,HR-08-req,CLOUD-07-req,FIN-12-req,HR-01-req,MKT-05-req",Sales/BD,Sales/BD,"SEC-04-req,ML-08-req,SEC-08-req,DEV-06-req,DATA-08-req,CLOUD-07-req,MKT-08-req,FIN-08-req,FIN-02-req,HR-02-req","WEB-04-req,DEV-10-req,FIN-05-req",20-30k,Remote,11-50,16,3,0,0,12.085817131990876,1,0.4103333629919883,0
client_C7,C,2025-05-13,Management,3.278762681978299,"HRM,Human-Computer Interaction,Accounting,WebDev,Strategy",2,0,Onsite-B,"WEB-06-req,MOB-08-req,HR-06-req,DEV-09-req,MGT-01-req,HR-02-req,MGT-07-req,FIN-05-req,HR-03-req",Full-Stack,Full-Stack,"ML-10-req,DATA-10-req,DEV-06-req,HR-04-req,WEB-06-req,MGT-05-req,DEV-03-req,FIN-04-req,CLOUD-07-req","FIN-10-req,SEC-04-req,MKT-05-req",120k+,Hybrid,51-200,17,4,0,1,39.91834740227401,3,0.350160508705233,0
client_C7,C,2025-05-31,EE,2.0460011032578205,"WebDev,OS,Strategy,DSA,Digital Marketing",2,2,Onsite-C,"FIN-08-req,MGT-06-req,DATA-08-req,CLOUD-07-req,DATA-07-req,HR-06-req",Data Engineering,Data Engineering,"DEV-09-req,DES-07-req,SEC-04-req,FIN-01-req,DEV-03-req,FIN-02-req,CLOUD-06-req,MKT-01-req","DEV-10-req,ML-08-req",30-50k,Hybrid,201-1000,27,3,1,0,30.337278627480075,0,0.18742220839314322,0
client_C7,C,2025-06-10,Marketing,2.924255273503143,"DSA,OS,ML",2,1,Hybrid,"MOB-03-req,DEV-06-req,MKT-09-req,SEC-01-req,DEV-03-req,CLOUD-02-req,MKT-10-req,MKT-08-req,CLOUD-09-req,DATA-07-req",Operations Manager,Operations Manager,"MKT-01-req,MGT-05-req,WEB-02-req,MGT-01-req,DES-04-req,ML-08-req,FIN-04-req,CLOUD-09-req,DATA-10-req,SEC-04-req","ML-08-req,DATA-10-req,DATA-08-req",20-30k,Hybrid,11-50,11,0,0,0,5.0,1,0.36277183100257016,0
client_C7,C,2025-05-29,SE,3.3956128061868323,"Networks,Human-Computer Interaction,HRM,Corporate Finance,DSA",0,0,Onsite-B,"WEB-06-req,CLOUD-07-req,HR-10-req,DES-03-req,WEB-03-req,MKT-05-req,SEC-06-req,FIN-02-req",ML Engineering,ML Engineering,"MGT-01-req,HR-01-req,WEB-04-req,SEC-08-req,DATA-01-req,DATA-12-req,SEC-04-req,SEC-01-req","SEC-04-req,FIN-04-req,DEV-03-req,MGT-05-req,FIN-12-req",50-80k,Onsite-C,51-200,13,3,1,0,38.449216822539626,0,0.12818355171992116,0
client_C7,C,2025-04-20,Finance,4.0,"Networks,DL,OS,Security,AI,WebDev",2,0,Onsite-A,"MGT-07-req,ML-08-req,DEV-05-req,MOB-08-req,CLOUD-07-req,SEC-04-req,FIN-02-req,DATA-10-req",Backend,Backend,"DEV-10-req,MGT-10-req,SEC-06-req,HR-08-req,FIN-10-req","DES-04-req,MKT-08-req",30-50k,Onsite-A,201-1000,25,1,0,0,29.31088032390907,3,0.33187358306847503,0
client_C7,C,2025-04-21,Marketing,2.9945501165922277,"Corporate Finance,Human-Computer Interaction,Security,Mobile,DSA,Digital Marketing",0,1,Onsite-B,"MGT-06-req,MKT-06-req,DEV-09-req,DEV-08-req,WEB-02-req,MOB-03-req,HR-03-req",HR Manager,HR Manager,"DATA-01-req,FIN-05-req,SEC-05-req,DATA-08-req,HR-04-req","MGT-06-req,MKT-05-req,HR-02-req,FIN-10-req,HR-08-req",20-30k,Onsite-B,1-10,14,4,0,0,15.679798976130444,2,0.455739663031233,0
client_C7,C,2025-04-11,SE,3.0456624692205843,"NLP,Marketing,DL,Human-Computer Interaction,WebDev,Business Analytics",4,0,Onsite-B,"MKT-08-req,DEV-05-req,DES-04-req,DES-03-req,WEB-07-req,WEB-06-req",Digital Marketing,Digital Marketing,"WEB-02-req,HR-06-req,DEV-06-req,DEV-08-req,FIN-05-req,MGT-07-req","SEC-06-req,HR-08-req",30-50k,Onsite-C,1000+,26,0,0,0,29.459234030601987,1,0.046235312088553096,0
client_C7,C,2025-04-30,Management,3.227252830371389,"Marketing,Human-Computer Interaction,OS",2,1,Onsite-A,"FIN-10-req,CLOUD-02-req,ML-10-req,MKT-09-req,CLOUD-06-req,DATA-01-req,DEV-05-req,DEV-10-req",Design/UI-UX,Design/UI-UX,"DATA-09-req,DEV-05-req,MKT-01-req,DES-03-req,CLOUD-06-req,DATA-08-req,SEC-06-req,DEV-08-req,FIN-02-req,MKT-09-req","MGT-10-req,HR-02-req",20-30k,Onsite-B,51-200,14,0,0,0,25.418222520537242,0,0.28355815711656535,0
client_C7,C,2025-05-15,Business,3.5225548761913146,"AI,HRM,Marketing",1,1,Onsite-C,"FIN-08-req,HR-10-req,MKT-09-req,MOB-08-req,FIN-01-req,DATA-01-req,DES-03-req,DATA-10-req",Sales/BD,Sales/BD,"FIN-04-req,WEB-10-req,SEC-01-req,WEB-02-req,DEV-10-req,HR-01-req","WEB-04-req,MKT-10-req",20-30k,Remote,1000+,12,0,0,0,58.10241177622598,1,0.2295255897902674,0
client_C7,C,2025-07-02,Business,3.1135792026008593,"WebDev,Security,Corporate Finance,Business Analytics",2,0,Hybrid,"DATA-12-req,DATA-08-req,ML-01-req,HR-06-req,MGT-07-req,HR-02-req,HR-03-req,MGT-05-req,FIN-04-req,DES-03-req,MGT-03-req,MKT-01-req",Business Analyst,Business Analyst,"WEB-04-req,FIN-10-req,MGT-10-req,MGT-03-req,DES-03-req,SEC-04-req,DEV-05-req,MGT-06-req,WEB-02-req,FIN-05-req","HR-08-req,MKT-09-req,DEV-10-req",120k+,Onsite-B,1-10,12,2,1,0,15.864045734558939,0,0.382016401237539,0
client_C7,C,2025-07-19,Economics,3.040593974329779,"Cloud,Security,Operations Management,DBMS,DSA,OS",1,2,Onsite-C,"DATA-01-req,CLOUD-02-req,MKT-06-req,CLOUD-09-req,SEC-05-req,FIN-08-req,DES-04-req,DEV-03-req,MGT-07-req",Data Engineering,Data Engineering,"HR-06-req,MKT-05-req,DATA-09-req,DATA-12-req,MKT-06-req,DES-04-req,MKT-01-req,CLOUD-06-req","MOB-03-req,MGT-05-req,WEB-02-req,DEV-09-req,MGT-06-req",20-30k,Remote,51-200,12,3,0,0,55.252803013303335,1,0.45176035587189484,0
client_C7,C,2025-06-19,Business,2.443889119516095,"Business Analytics,Operations Management,Networks,Strategy,NLP",1,2,Onsite-B,"FIN-02-req,SEC-05-req,FIN-05-req,MGT-01-req,MKT-01-req",Data Engineering,Data Engineering,"FIN-08-req,WEB-02-req,DES-03-req,DEV-09-req,FIN-01-req,HR-03-req,MKT-10-req,DATA-09-req,MOB-08-req,MOB-03-req","MGT-01-req,MKT-01-req",120k+,Remote,51-200,10,0,0,0,53.29818082140106,0,0.13967799693886346,0
client_C7,C,2025-05-20,Finance,3.1245235142918477,"Corporate Finance,Operations Management,Strategy,OS",3,0,Onsite-B,"DEV-03-req,MGT-06-req,HR-03-req,FIN-06-req,DATA-10-req,CLOUD-07-req",Design/UI-UX,Design/UI-UX,"HR-01-req,MKT-01-req,FIN-06-req,FIN-10-req,FIN-05-req,DEV-09-req,DES-03-req,SEC-04-req,WEB-04-req","SEC-04-req,ML-01-req,HR-08-req,WEB-07-req,WEB-10-req",120k+,Hybrid,11-50,4,0,0,0,5.0,1,0.255758734487728,0
client_C7,C,2025-04-20,Economics,3.3265133257506188,"NLP,Cloud,AI,Business Analytics,Operations Management",3,0,Hybrid,"HR-10-req,FIN-04-req,FIN-06-req,SEC-06-req,FIN-08-req,DEV-08-req,ML-01-req",Strategy/Consulting,Strategy/Consulting,"DATA-08-req,FIN-02-req,SEC-08-req,DEV-05-req,DES-07-req,FIN-10-req,SEC-06-req,WEB-02-req,WEB-04-req,DEV-06-req","HR-02-req,MKT-01-req,SEC-01-req",50-80k,Hybrid,1000+,10,2,2,1,28.70923293930303,1,0.39570135129357614,0
client_C7,C,2025-07-11,Other,3.2878277911752614,"Business Analytics,Cloud,DL",0,0,Onsite-B,"DEV-09-req,DES-04-req,DEV-08-req,MOB-03-req,DATA-09-req,WEB-07-req,DEV-06-req,HR-02-req,FIN-10-req",Frontend,Frontend,"DATA-01-req,DES-04-req,FIN-04-req,FIN-02-req,MKT-01-req,FIN-10-req,SEC-08-req","CLOUD-09-req,DEV-05-req,ML-10-req,FIN-05-req",80-120k,Hybrid,11-50,20,0,0,0,32.00237335865312,1,0.3773621615284663,0
client_C7,C,2025-07-15,IT,2.798321686738386,"Accounting,Marketing,Strategy,Digital Marketing,Operations Management,Corporate Finance",1,0,Hybrid,"WEB-03-req,ML-01-req,CLOUD-02-req,HR-06-req,CLOUD-06-req,WEB-06-req,SEC-06-req,HR-03-req,MKT-06-req,SEC-04-req",Product Manager,Product Manager,"FIN-12-req,HR-03-req,DEV-09-req,MKT-10-req,CLOUD-07-req,MGT-01-req,ML-10-req,CLOUD-09-req","DES-03-req,HR-08-req",80-120k,Onsite-C,51-200,14,0,0,0,13.16705855157075,1,0.17809152053241434,0
client_C7,C,2025-06-01,Marketing,2.9881427940224192,"Business Analytics,Operations Management,AI,Accounting",2,1,Hybrid,"DEV-05-req,HR-01-req,SEC-01-req,MGT-07-req,SEC-04-req,FIN-04-req,MGT-03-req,FIN-08-req,HR-08-req,DEV-10-req,FIN-12-req",HR Manager,HR Manager,"MOB-08-req,HR-04-req,ML-10-req,MKT-05-req,MKT-09-req,DATA-12-req,DES-03-req,MGT-06-req","DES-03-req,SEC-05-req,MGT-03-req",30-50k,Onsite-B,201-1000,13,4,1,1,23.05286454213913,2,0.2076005430626589,0
client_C7,C,2025-04-22,HR,2.8718325522411927,"Human-Computer Interaction,Marketing,DSA,Accounting,Security",3,1,Onsite-A,"MKT-06-req,CLOUD-09-req,DEV-06-req,DEV-05-req,DEV-09-req,SEC-01-req,WEB-07-req,SEC-08-req,MOB-08-req,HR-04-req",HR Manager,HR Manager,"FIN-04-req,DEV-03-req,WEB-03-req,DES-03-req,WEB-02-req,DEV-06-req","MGT-10-req,HR-01-req",80-120k,Onsite-B,11-50,8,5,0,0,19.79653945253247,0,0.16045293448825199,0
client_C7,C,2025-07-29,HR,3.1141402445872894,"Human-Computer Interaction,Mobile,Cloud,DBMS,Accounting",5,0,Onsite-B,"DES-07-req,HR-02-req,HR-01-req,MKT-05-req,ML-01-req,FIN-01-req,DEV-09-req,FIN-12-req,DEV-06-req,MGT-05-req,MGT-10-req",ML Engineering,ML Engineering,"SEC-01-req,FIN-02-req,MGT-01-req,MKT-01-req,CLOUD-02-req,MKT-10-req","MGT-07-req,CLOUD-06-req,MGT-10-req,WEB-03-req,SEC-04-req",20-30k,Onsite-C,1000+,12,1,0,0,36.74512495688432,0,0.11446833170485055,0
client_C7,C,2025-04-30,Economics,2.987544220504639,"Strategy,HRM,Operations Management,DSA,DL",3,1,Onsite-C,"DES-07-req,MKT-10-req,ML-08-req,ML-01-req,SEC-06-req,DEV-09-req",ML Engineering,ML Engineering,"FIN-01-req,MGT-10-req,SEC-01-req,ML-01-req,MKT-05-req,FIN-08-req,ML-08-req,DEV-10-req","MOB-03-req,SEC-05-req,DEV-10-req,HR-02-req,SEC-04-req",30-50k,Onsite-B,51-200,8,0,0,0,56.57500310551801,0,0.199006537088317,0
client_C7,C,2025-05-23,Management,3.246940674569077,"Human-Computer Interaction,AI,HRM,OS,Business Analytics,Marketing",1,1,Remote,"DATA-07-req,DEV-05-req,FIN-04-req,ML-08-req,ML-10-req,MKT-08-req,CLOUD-07-req,SEC-06-req,MGT-07-req,MGT-03-req,DEV-09-req",Finance Analyst,Finance Analyst,"MGT-01-req,FIN-12-req,SEC-01-req,CLOUD-07-req,FIN-04-req,WEB-03-req,DEV-03-req,FIN-06-req,WEB-04-req","HR-06-req,DATA-07-req,HR-08-req",30-50k,Onsite-A,201-1000,12,0,0,0,18.363565736076715,0,0.21730859389836304,0
client_C7,C,2025-04-23,Finance,3.0070112459042537,"ML,DBMS,WebDev,OS,Cloud",1,1,Onsite-B,"WEB-02-req,FIN-01-req,FIN-12-req,ML-01-req,SEC-06-req,SEC-08-req,DEV-03-req,MKT-01-req,FIN-06-req,MKT-08-req",Marketing Specialist,Marketing Specialist,"FIN-04-req,MGT-10-req,DATA-08-req,FIN-08-req,WEB-04-req,SEC-05-req,HR-02-req","MKT-10-req,WEB-04-req,DES-04-req,DEV-10-req,HR-02-req",30-50k,Remote,1-10,16,3,1,0,24.220588851905415,0,0.25405870595823066,0
client_C7,C,2025-06-13,HR,2.966270783118881,"Digital Marketing,AI,Business Analytics",1,0,Remote,"DEV-09-req,FIN-05-req,HR-10-req,DEV-08-req,MGT-05-req,MGT-07-req,MOB-03-req,HR-08-req,MKT-05-req,CLOUD-02-req",Full-Stack,Full-Stack,"MKT-06-req,WEB-06-req,FIN-08-req,FIN-12-req,MGT-07-req,FIN-01-req,MKT-09-req,DES-07-req,HR-08-req","FIN-10-req,SEC-06-req,DATA-10-req",120k+,Hybrid,1-10,22,0,0,0,28.96427171683612,0,0.3282860443324712,0
client_C7,C,2025-06-19,Finance,2.0930045970161393,"Security,AI,Mobile,Corporate Finance,Marketing,HRM",2,1,Onsite-B,"CLOUD-06-req,FIN-12-req,DATA-10-req,SEC-08-req,HR-02-req",Data Science,Data Science,"HR-03-req,DATA-01-req,CLOUD-07-req,WEB-10-req,HR-01-req,SEC-01-req,FIN-06-req,DATA-12-req,DEV-06-req,FIN-10-req","FIN-05-req,FIN-12-req",50-80k,Onsite-C,51-200,2,2,0,0,56.807244770796544,0,0.1203483236666623,0
client_C7,C,2025-05-04,Math,3.080331509269029,"Human-Computer Interaction,DL,Strategy",1,0,Hybrid,"MKT-01-req,DEV-09-req,DEV-06-req,DEV-10-req,DEV-08-req,MKT-05-req,MKT-10-req",Backend,Backend,"DEV-10-req,FIN-01-req,MGT-07-req,DATA-08-req,WEB-02-req,MGT-03-req,CLOUD-02-req,MOB-08-req,CLOUD-06-req","DEV-06-req,MGT-03-req",30-50k,Hybrid,11-50,12,2,0,1,43.19313470491087,0,0.4373970366410845,0
client_C7,C,2025-04-11,Economics,2.8440594509513444,"Digital Marketing,AI,WebDev,NLP",3,1,Hybrid,"HR-02-req,SEC-06-req,MGT-10-req,DATA-10-req,MOB-08-req,MKT-10-req,ML-01-req,DEV-03-req,DES-03-req,DATA-07-req,MKT-05-req,ML-08-req",Finance Analyst,Finance Analyst,"MGT-01-req,DEV-06-req,CLOUD-07-req,ML-01-req,HR-06-req,DATA-01-req,HR-03-req,DEV-09-req,MKT-05-req,DES-03-req","HR-08-req,FIN-12-req,MGT-06-req,MKT-09-req",50-80k,Remote,51-200,18,5,2,0,48.28107886495084,1,0.4568603939567207,0
client_C7,C,2025-05-13,Marketing,2.6292005480535607,"Security,Business Analytics,Accounting",1,1,Onsite-A,"DATA-01-req,DATA-09-req,FIN-06-req,SEC-06-req,MOB-08-req,MGT-05-req,FIN-05-req,HR-08-req,DES-03-req,WEB-10-req,MOB-03-req,DATA-08-req",Product Manager,Product Manager,"CLOUD-06-req,DEV-05-req,SEC-04-req,DEV-06-req,HR-03-req,DATA-08-req,MGT-03-req,MGT-05-req,FIN-02-req,MOB-03-req","MKT-05-req,DEV-09-req",80-120k,Onsite-A,51-200,14,1,0,1,32.44996271214107,0,0.62517919152287,0
client_C7,C,2025-04-28,Management,2.9379923073655623,"WebDev,Corporate Finance,Mobile,AI",3,1,Onsite-A,"DATA-01-req,FIN-08-req,DATA-10-req,DES-03-req,SEC-06-req,HR-02-req",DevOps/SRE,DevOps/SRE,"WEB-04-req,FIN-06-req,WEB-03-req,WEB-10-req,MKT-10-req,DEV-06-req,DEV-10-req,MKT-08-req,MGT-10-req","HR-10-req,SEC-01-req,MKT-08-req,WEB-03-req",50-80k,Onsite-C,1000+,13,0,0,0,17.672035951165036,1,0.0,0
client_C7,C,2025-06-23,Economics,3.8914901810028653,"Business Analytics,DSA,WebDev",0,0,Onsite-B,"MKT-06-req,CLOUD-07-req,SEC-05-req,MKT-01-req,MOB-03-req,DEV-08-req,DES-03-req,DATA-12-req",Strategy/Consulting,Strategy/Consulting,"FIN-10-req,HR-01-req,MKT-08-req,WEB-07-req,ML-08-req","HR-04-req,HR-10-req,DEV-10-req",30-50k,Onsite-A,201-1000,7,1,0,1,28.563920316484573,0,0.22056171453463505,0
