client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C1,C,2025-04-05,SE,3.2608906820914196,"Cloud,WebDev,Accounting,Digital Marketing,Networks,HRM",2,1,Onsite-A,"CLOUD-04-req,CLOUD-09-req,SEC-08-req,MGT-09-req,MGT-06-req,ML-07-req,MKT-03-req,DES-05-req,MKT-01-req,MKT-07-req,FIN-11-req,DEV-03-req",Design/UI-UX,Design/UI-UX,"MKT-03-req,SEC-09-req,MKT-09-req,SEC-01-req,DEV-10-req,ML-04-req","ML-10-req,MGT-09-req",80-120k,Onsite-B,11-50,16,1,0,1,31.133381974724262,0,0.310801414947817,0
client_C1,C,2025-04-23,Management,2.78777893700352,"Networks,DSA,Marketing",2,2,Onsite-B,"ML-09-req,MKT-04-req,FIN-11-req,MKT-02-req,WEB-05-req,CLOUD-11-req,MOB-08-req",Product Manager,Product Manager,"DES-05-req,MGT-04-req,WEB-05-req,WEB-11-req,MGT-02-req,DATA-04-req,MKT-03-req,DATA-05-req,MGT-07-req,MOB-04-req","MKT-07-req,DEV-03-req,SEC-09-req,WEB-12-req",30-50k,Remote,1-10,6,4,0,0,68.17829724789735,0,0.3417056462930931,0
client_C1,C,2025-05-15,IT,3.2650521356978506,"Strategy,Mobile,Accounting,HRM",1,0,Hybrid,"HR-06-req,CLOUD-08-req,MKT-04-req,MGT-04-req,MGT-06-req,MOB-07-req,ML-05-req,MGT-02-req,DES-06-req",HR Manager,HR Manager,"MOB-05-req,HR-05-req,MGT-10-req,MGT-04-req,FIN-06-req,DEV-02-req,CLOUD-06-req","SEC-08-req,MGT-03-req,HR-10-req",20-30k,Hybrid,1-10,6,2,0,1,37.47973503708005,0,0.5529254066055325,0
client_C1,C,2025-06-30,Other,3.296500439548929,"Cloud,Operations Management,Business Analytics,DL,Security,Networks",2,0,Onsite-B,"WEB-05-req,MGT-06-req,FIN-11-req,WEB-12-req,HR-07-req,SEC-03-req,ML-10-req,DATA-09-req,MOB-05-req,HR-01-req",Investment Analyst,Investment Analyst,"ML-04-req,DES-02-req,DEV-07-req,SEC-08-req,ML-10-req","FIN-04-req,WEB-05-req,SEC-03-req,MOB-07-req,ML-04-req",120k+,Hybrid,1000+,12,1,0,1,45.75164799696002,1,0.48014771759968183,0
client_C1,C,2025-05-25,Management,3.186453896560179,"DL,Marketing,ML",0,0,Remote,"CLOUD-03-req,MKT-10-req,MKT-04-req,HR-06-req,MKT-02-req,ML-09-req,DES-01-req,ML-04-req",Business Analyst,Business Analyst,"SEC-10-req,MKT-04-req,WEB-12-req,WEB-11-req,FIN-07-req,CLOUD-06-req,DES-01-req,MGT-02-req,WEB-05-req","MKT-03-req,DEV-03-req,SEC-10-req,CLOUD-06-req",120k+,Remote,201-1000,4,0,0,0,31.823455996923663,0,0.5242202568665498,0
client_C1,C,2025-06-21,Design,3.4038360030273846,"ML,Digital Marketing,Operations Management",3,0,Hybrid,"ML-04-req,CLOUD-02-req,MKT-09-req,MOB-05-req,WEB-12-req,SEC-10-req,SEC-03-req,ML-09-req,MGT-10-req,MGT-02-req,HR-01-req",Frontend,Frontend,"HR-01-req,WEB-12-req,MOB-05-req,FIN-11-req,CLOUD-11-req,HR-04-req,SEC-03-req,ML-04-req,MGT-09-req,MKT-09-req","DEV-10-req,FIN-07-req",20-30k,Onsite-C,11-50,12,0,0,0,30.328945330738662,0,0.41517238533895284,0
client_C1,C,2025-04-18,IT,2.5503547737766366,"Mobile,Accounting,HRM",0,1,Hybrid,"CLOUD-11-req,WEB-12-req,DEV-02-req,HR-10-req,CLOUD-09-req,ML-05-req,SEC-08-req,MGT-04-req",Sales/BD,Sales/BD,"DES-05-req,FIN-07-req,ML-09-req,WEB-12-req,DES-10-req","DEV-02-req,DATA-04-req,SEC-03-req,CLOUD-02-req",20-30k,Hybrid,1-10,7,1,0,0,27.540373191763067,1,0.46829293237428443,0
client_C1,C,2025-05-23,IT,2.3995910875607445,"Corporate Finance,DBMS,ML,Mobile",1,0,Onsite-C,"MKT-07-req,MGT-02-req,DES-01-req,MKT-02-req,CLOUD-06-req,MGT-03-req,DES-02-req,MKT-10-req,HR-01-req,WEB-12-req,ML-05-req,HR-07-req",HR Manager,HR Manager,"MKT-02-req,DEV-02-req,DES-05-req,DEV-03-req,ML-04-req","MGT-09-req,CLOUD-03-req",50-80k,Onsite-B,1000+,1,1,0,0,12.385075776058898,1,0.14780630791308436,0
client_C1,C,2025-06-11,Marketing,3.156458404696341,"AI,Digital Marketing,ML,Cloud,Strategy,HRM",0,0,Onsite-C,"CLOUD-09-req,DES-02-req,MGT-07-req,SEC-01-req,MGT-04-req,SEC-10-req,HR-07-req,ML-07-req,ML-05-req",Product Manager,Product Manager,"SEC-01-req,HR-10-req,HR-05-req,CLOUD-02-req,FIN-06-req","DEV-02-req,CLOUD-11-req",20-30k,Hybrid,11-50,17,0,0,0,35.35742558462062,1,0.23521425972004786,0
client_C1,C,2025-07-31,Design,2.962706546103472,"NLP,Mobile,Business Analytics,Corporate Finance",2,0,Remote,"SEC-03-req,SEC-01-req,DEV-10-req,MGT-04-req,CLOUD-11-req,DES-06-req",Data Science,Data Science,"MOB-08-req,MGT-09-req,DES-06-req,MGT-07-req,HR-07-req,MKT-02-req,CLOUD-08-req","SEC-01-req,SEC-09-req,MKT-04-req",80-120k,Onsite-B,201-1000,12,1,0,0,37.45573511088037,0,0.23420642390614202,0
client_C1,C,2025-04-06,Other,3.15798713843094,"AI,HRM,NLP,Corporate Finance,ML",3,0,Onsite-A,"DATA-09-req,DEV-03-req,SEC-08-req,MGT-04-req,DEV-07-req,DES-10-req,CLOUD-08-req,ML-10-req,DEV-02-req,FIN-11-req,MKT-01-req,DES-01-req",Design/UI-UX,Design/UI-UX,"CLOUD-06-req,WEB-12-req,DEV-10-req,MOB-04-req,HR-10-req,SEC-09-req,MOB-08-req","MGT-07-req,MGT-09-req,MKT-04-req,FIN-11-req,MKT-02-req",80-120k,Onsite-B,1000+,13,3,0,1,34.67800148345796,0,0.1711120014637209,0
client_C1,C,2025-06-18,HR,2.593747711960258,"OS,ML,DL,Business Analytics,Security,HRM",2,0,Remote,"DEV-03-req,SEC-03-req,MOB-07-req,CLOUD-03-req,HR-04-req,HR-06-req,DATA-09-req,DES-01-req,MOB-08-req",Frontend,Frontend,"CLOUD-11-req,FIN-04-req,DES-05-req,MGT-02-req,DEV-07-req,CLOUD-04-req,ML-09-req,DEV-02-req,CLOUD-06-req","MGT-09-req,CLOUD-02-req",50-80k,Onsite-A,11-50,8,0,0,0,44.274248852168746,3,0.08707486955944457,0
client_C1,C,2025-07-12,SE,2.670542056639598,"Marketing,Mobile,WebDev,DBMS,Strategy,ML",0,1,Onsite-A,"WEB-12-req,DES-10-req,DES-05-req,CLOUD-11-req,FIN-07-req,CLOUD-02-req",Mobile,Mobile,"HR-10-req,MOB-07-req,HR-01-req,MGT-02-req,CLOUD-03-req","MGT-02-req,DEV-03-req",80-120k,Hybrid,1-10,11,2,1,0,56.71556126609727,0,0.2289126532708888,0
client_C1,C,2025-04-01,Design,3.427049917112194,"AI,ML,Operations Management",0,1,Hybrid,"WEB-12-req,HR-07-req,MGT-09-req,MGT-03-req,DES-06-req,SEC-10-req,DES-01-req,DES-05-req",Security,Security,"MGT-04-req,DATA-09-req,MKT-04-req,HR-10-req,MKT-09-req,FIN-11-req,DES-05-req,MGT-10-req","MKT-01-req,SEC-03-req",120k+,Remote,1000+,9,4,1,1,31.253934487235007,0,0.3301963382375448,0
client_C1,C,2025-05-25,EE,3.020214711198174,"Accounting,DSA,Strategy,Human-Computer Interaction,Networks",2,0,Onsite-C,"DATA-04-req,ML-09-req,MGT-09-req,HR-04-req,MGT-06-req,HR-06-req,ML-04-req",Sales/BD,Sales/BD,"DES-10-req,MKT-04-req,MGT-09-req,ML-07-req,DEV-02-req,WEB-12-req,MGT-10-req,MOB-08-req,CLOUD-11-req","HR-06-req,DEV-07-req,DATA-05-req,MKT-07-req",50-80k,Onsite-C,51-200,3,1,1,0,47.68801673251147,1,0.5035235720317814,0
client_C1,C,2025-07-05,CS,2.39871895397185,"OS,ML,HRM,Business Analytics,AI",3,1,Onsite-C,"DEV-03-req,CLOUD-11-req,WEB-05-req,SEC-03-req,MOB-07-req",HR Manager,HR Manager,"SEC-03-req,FIN-06-req,ML-05-req,DES-01-req,DATA-05-req,WEB-11-req,HR-07-req","CLOUD-08-req,MGT-10-req,MOB-07-req",120k+,Onsite-B,51-200,21,2,1,0,37.014982704898934,0,0.24145944119265442,0
client_C1,C,2025-04-16,Economics,2.7733799172578903,"HRM,Human-Computer Interaction,DSA,Business Analytics",2,1,Hybrid,"SEC-08-req,CLOUD-03-req,FIN-04-req,WEB-11-req,MKT-03-req,DES-02-req,MKT-01-req,DEV-10-req,SEC-03-req",Strategy/Consulting,Strategy/Consulting,"MKT-02-req,MOB-04-req,DEV-03-req,ML-09-req,ML-04-req,FIN-06-req,MGT-07-req,MGT-04-req","MGT-06-req,MOB-04-req",80-120k,Onsite-B,1-10,1,0,0,0,30.447130218267155,2,0.02515925046075689,0
client_C1,C,2025-04-02,SE,2.270291795592341,"DSA,Cloud,Mobile,ML,Security,Operations Management",2,0,Remote,"ML-05-req,CLOUD-09-req,ML-04-req,MKT-07-req,ML-09-req,MGT-02-req,HR-07-req,SEC-03-req,CLOUD-11-req,MKT-02-req",Product Manager,Product Manager,"MGT-09-req,CLOUD-09-req,DEV-02-req,MKT-04-req,MGT-07-req,SEC-03-req","HR-10-req,ML-07-req,MKT-02-req,WEB-12-req,MKT-04-req",20-30k,Onsite-A,1-10,9,1,1,0,19.919961356896593,0,0.2473648588924944,0
client_C1,C,2025-05-08,Other,3.4433392114588663,"AI,NLP,Networks,DSA,Marketing,DBMS",3,0,Onsite-C,"MKT-03-req,MOB-04-req,WEB-12-req,MGT-10-req,FIN-06-req,HR-01-req,MKT-01-req,DEV-02-req,WEB-11-req",Security,Security,"SEC-09-req,CLOUD-02-req,FIN-06-req,DEV-07-req,FIN-04-req,CLOUD-11-req,HR-05-req,CLOUD-03-req","DEV-03-req,MKT-07-req,MKT-09-req",80-120k,Onsite-A,1-10,16,2,0,0,26.291814445758824,1,0.17605944056884204,0
client_C1,C,2025-07-09,Math,2.9402320380111355,"WebDev,Human-Computer Interaction,DBMS,DSA,DL",3,1,Remote,"MKT-09-req,CLOUD-03-req,HR-01-req,FIN-07-req,CLOUD-11-req,ML-07-req,WEB-05-req,HR-10-req",ML Engineering,ML Engineering,"MGT-03-req,HR-07-req,CLOUD-06-req,FIN-04-req,DES-01-req","HR-04-req,MKT-04-req",80-120k,Remote,51-200,13,0,0,0,26.224351767168052,0,0.272278427748353,0
client_C1,C,2025-06-02,Math,3.1443998862425775,"Marketing,Accounting,DBMS,OS,Mobile,HRM",0,0,Onsite-B,"CLOUD-03-req,DEV-03-req,HR-05-req,FIN-07-req,FIN-06-req,ML-05-req,SEC-01-req,MGT-02-req,CLOUD-11-req,ML-09-req",Sales/BD,Sales/BD,"DES-06-req,MOB-07-req,HR-05-req,MKT-02-req,MKT-07-req,MOB-08-req","HR-07-req,HR-10-req,CLOUD-03-req,MOB-08-req",30-50k,Onsite-C,1000+,17,0,0,0,26.396399307795754,0,0.22276001082728414,0
client_C1,C,2025-04-16,CS,2.88637446382612,"HRM,Cloud,Human-Computer Interaction,Corporate Finance,Operations Management",1,0,Onsite-C,"DATA-05-req,ML-04-req,DEV-03-req,SEC-01-req,DES-06-req,DEV-07-req,MGT-02-req,DATA-09-req",Product Manager,Product Manager,"MGT-07-req,MOB-04-req,MKT-03-req,DEV-07-req,MGT-09-req,MKT-10-req","MOB-05-req,HR-01-req,SEC-03-req",120k+,Onsite-C,201-1000,9,2,0,1,24.851329002197453,0,0.5011307208306046,0
client_C1,C,2025-06-09,Marketing,3.3925270162994585,"DBMS,Cloud,Accounting",2,1,Hybrid,"ML-04-req,MOB-05-req,DEV-03-req,MKT-10-req,MOB-07-req",Product Manager,Product Manager,"WEB-12-req,CLOUD-09-req,ML-07-req,HR-07-req,SEC-01-req,FIN-11-req,MKT-01-req,CLOUD-02-req","DEV-03-req,FIN-11-req,DES-05-req,MOB-05-req",30-50k,Onsite-B,201-1000,16,1,0,0,10.1156800521577,0,0.253400079174603,0
client_C1,C,2025-07-09,Business,3.6724523824973443,"Cloud,WebDev,Digital Marketing,DL,DSA",2,0,Remote,"WEB-05-req,MKT-02-req,DES-01-req,MKT-09-req,ML-07-req,MOB-05-req,MKT-10-req",Product Manager,Product Manager,"CLOUD-09-req,CLOUD-04-req,FIN-04-req,MOB-05-req,SEC-01-req,HR-07-req,HR-06-req,DATA-05-req","MKT-03-req,FIN-07-req,DATA-09-req",120k+,Onsite-C,201-1000,8,1,1,1,6.508976853897536,1,0.3124540298597706,0
client_C1,C,2025-05-04,EE,3.0743907546130544,"Human-Computer Interaction,OS,WebDev,DL",2,1,Remote,"DEV-03-req,CLOUD-03-req,CLOUD-02-req,ML-05-req,ML-07-req",Finance Analyst,Finance Analyst,"HR-05-req,CLOUD-11-req,DATA-05-req,MGT-02-req,HR-06-req","DES-06-req,DATA-05-req,MKT-04-req,MGT-09-req,HR-06-req",80-120k,Onsite-A,51-200,9,0,0,0,25.298109564082147,1,0.10963599189686156,0
client_C1,C,2025-07-17,HR,4.0,"OS,Security,Accounting,Networks,Cloud",2,2,Onsite-C,"CLOUD-08-req,HR-10-req,MGT-03-req,MKT-01-req,MKT-07-req,ML-09-req,MGT-09-req,SEC-10-req,DATA-04-req",Backend,Backend,"DATA-05-req,CLOUD-09-req,MGT-03-req,MGT-10-req,FIN-06-req,MKT-09-req,DEV-07-req,MOB-04-req,DATA-04-req","MKT-10-req,DATA-05-req,WEB-05-req,MGT-02-req",30-50k,Onsite-A,51-200,22,0,0,0,74.15417386695592,1,0.3096785954521788,0
client_C1,C,2025-06-23,Finance,3.7965918770616494,"AI,WebDev,HRM,Networks,ML,DL",1,0,Remote,"MKT-02-req,DES-06-req,WEB-12-req,FIN-06-req,MOB-04-req,CLOUD-03-req,CLOUD-08-req,CLOUD-11-req,MKT-07-req,HR-01-req",Data Engineering,Data Engineering,"DES-10-req,DES-05-req,DES-02-req,HR-01-req,SEC-03-req,DEV-10-req,ML-07-req,DEV-03-req,WEB-05-req,ML-05-req","MKT-07-req,MKT-04-req",30-50k,Onsite-C,51-200,20,0,0,0,14.84238269454697,0,0.17541764651558175,0
client_C1,C,2025-06-26,IT,3.6504842060817495,"OS,Digital Marketing,ML,Marketing,DSA",1,0,Remote,"HR-01-req,DATA-04-req,MOB-05-req,DEV-10-req,SEC-09-req,MGT-07-req,SEC-03-req,DES-05-req,MOB-08-req,MKT-04-req,MKT-09-req",Data Engineering,Data Engineering,"MKT-10-req,DATA-04-req,MOB-05-req,CLOUD-03-req,DEV-03-req","SEC-10-req,CLOUD-06-req,MGT-10-req,DEV-07-req",30-50k,Onsite-C,51-200,15,3,0,0,12.228999876597399,0,0.24099004298018095,0
client_C1,C,2025-06-02,SE,3.2707228215102466,"WebDev,HRM,Security,Corporate Finance,Mobile",1,0,Remote,"SEC-09-req,MKT-03-req,DES-05-req,DES-06-req,SEC-10-req,SEC-01-req,ML-10-req,ML-05-req,MKT-10-req,DEV-03-req,MKT-07-req",Full-Stack,Full-Stack,"CLOUD-08-req,DES-10-req,DATA-04-req,MKT-09-req,HR-06-req,CLOUD-03-req,FIN-04-req,SEC-01-req,CLOUD-11-req,DEV-03-req","HR-04-req,MKT-10-req,HR-07-req,ML-10-req,MGT-03-req",80-120k,Onsite-A,51-200,3,0,0,0,36.88289080912247,0,0.37212959860110095,0
client_C1,C,2025-04-27,SE,2.973910189040301,"Marketing,Human-Computer Interaction,Business Analytics,DSA,Accounting",1,1,Onsite-B,"ML-07-req,MOB-08-req,ML-04-req,HR-06-req,DEV-10-req,MKT-02-req,DES-10-req,SEC-10-req,ML-10-req",Data Science,Data Science,"MOB-04-req,HR-05-req,SEC-08-req,SEC-10-req,ML-04-req,FIN-07-req,DATA-09-req,SEC-03-req,ML-10-req","SEC-08-req,ML-09-req,ML-10-req",80-120k,Onsite-B,201-1000,15,0,0,0,42.85225827285528,0,0.5098149956259448,0
client_C1,C,2025-04-01,Management,3.1830504668554425,"OS,DBMS,ML,Accounting,Mobile,AI",2,1,Onsite-A,"MGT-07-req,WEB-12-req,DATA-09-req,HR-01-req,CLOUD-03-req,DES-02-req",Security,Security,"FIN-11-req,CLOUD-06-req,SEC-10-req,MGT-02-req,WEB-12-req,DATA-09-req,FIN-04-req,MOB-07-req","CLOUD-11-req,DES-02-req,MOB-07-req",50-80k,Onsite-C,51-200,12,2,1,1,9.34921866831684,2,0.4083794766504049,0
client_C1,C,2025-06-14,Finance,3.6209154267763592,"OS,Digital Marketing,NLP,ML,Human-Computer Interaction",0,1,Onsite-A,"SEC-10-req,CLOUD-06-req,DES-10-req,CLOUD-03-req,HR-10-req,HR-04-req,SEC-08-req,WEB-12-req,DATA-05-req,HR-05-req,CLOUD-02-req,FIN-07-req",Sales/BD,Sales/BD,"MGT-04-req,FIN-04-req,FIN-07-req,HR-05-req,SEC-01-req,WEB-05-req","MOB-07-req,FIN-07-req",120k+,Onsite-B,51-200,12,2,1,0,48.482198377721105,0,0.3916448235817769,0
client_C1,C,2025-04-04,EE,2.9699289950743504,"DSA,Corporate Finance,Marketing",2,2,Onsite-C,"ML-09-req,ML-07-req,MOB-05-req,MGT-09-req,MOB-04-req,MGT-10-req,DATA-09-req,WEB-05-req,MGT-03-req,MKT-09-req",ML Engineering,ML Engineering,"SEC-08-req,SEC-01-req,MKT-03-req,FIN-04-req,FIN-07-req","MGT-02-req,DATA-04-req,CLOUD-02-req,ML-07-req",80-120k,Remote,1-10,16,1,1,0,6.560004310574147,1,0.18832071734445488,0
client_C1,C,2025-05-11,IT,2.5767830653502584,"Networks,Mobile,Strategy,Accounting,HRM",0,1,Onsite-C,"MKT-03-req,WEB-05-req,SEC-01-req,CLOUD-11-req,MGT-04-req,MGT-10-req,FIN-06-req,MOB-05-req",Cloud/Infra,Cloud/Infra,"SEC-01-req,HR-06-req,MKT-02-req,HR-07-req,MGT-02-req","CLOUD-04-req,DES-06-req,MKT-10-req",20-30k,Onsite-C,51-200,20,0,0,0,57.36870493317738,2,0.3661194522696341,0
client_C1,C,2025-05-27,Management,3.5249352289142197,"Human-Computer Interaction,Corporate Finance,HRM",2,1,Onsite-B,"DES-01-req,CLOUD-11-req,MKT-10-req,SEC-10-req,HR-07-req,CLOUD-06-req",Finance Analyst,Finance Analyst,"ML-05-req,DES-05-req,MKT-10-req,MOB-05-req,MGT-06-req,CLOUD-06-req,MKT-03-req,MGT-04-req","DEV-07-req,ML-04-req,DATA-05-req,MGT-02-req,ML-09-req",20-30k,Hybrid,51-200,8,3,1,0,36.48005614122713,0,0.4619814430708847,0
client_C1,C,2025-05-07,Design,2.2908684150293044,"Mobile,Human-Computer Interaction,Security,ML,Cloud",1,0,Onsite-B,"HR-05-req,SEC-09-req,DEV-07-req,DES-02-req,CLOUD-03-req,DES-01-req,CLOUD-09-req",Strategy/Consulting,Strategy/Consulting,"MGT-07-req,MKT-10-req,HR-10-req,FIN-07-req,ML-04-req,MOB-04-req,DES-10-req,CLOUD-11-req,MOB-08-req","MGT-04-req,MKT-01-req,FIN-04-req,HR-06-req,MGT-10-req",50-80k,Onsite-A,11-50,10,0,0,0,42.752562259091604,1,0.03510937146928932,0
client_C1,C,2025-07-20,Economics,2.7125224293667047,"Operations Management,Security,AI,Human-Computer Interaction,Marketing,Networks",2,0,Onsite-A,"MKT-03-req,SEC-08-req,FIN-07-req,MKT-10-req,ML-09-req,HR-07-req,ML-10-req,DEV-03-req,MKT-09-req,HR-01-req,CLOUD-08-req,MGT-06-req",Finance Analyst,Finance Analyst,"DATA-05-req,MKT-10-req,FIN-04-req,DEV-07-req,MGT-02-req,WEB-11-req,DATA-04-req,MKT-03-req,HR-05-req","CLOUD-11-req,FIN-06-req,MKT-02-req,DATA-04-req",50-80k,Onsite-C,1000+,6,4,0,1,33.54578720484116,0,0.33098967249448313,0
client_C1,C,2025-07-20,Economics,4.0,"OS,Corporate Finance,WebDev,NLP",3,0,Onsite-A,"HR-05-req,MOB-08-req,DES-05-req,MGT-09-req,MKT-03-req,WEB-05-req,MGT-06-req",Frontend,Frontend,"MKT-04-req,ML-09-req,DES-01-req,WEB-05-req,CLOUD-03-req,CLOUD-11-req,HR-10-req,DEV-07-req","CLOUD-02-req,MGT-09-req",120k+,Hybrid,1000+,21,2,0,1,46.60432370691255,1,0.3872153472571692,0
client_C1,C,2025-07-21,Marketing,3.2573571654440707,"Business Analytics,Human-Computer Interaction,Cloud,ML,Strategy",0,1,Remote,"ML-09-req,MOB-07-req,SEC-09-req,SEC-03-req,HR-05-req,CLOUD-09-req,MOB-04-req,DEV-10-req,CLOUD-03-req,MGT-07-req",Security,Security,"MKT-10-req,FIN-07-req,MGT-04-req,SEC-08-req,DATA-05-req","SEC-01-req,DEV-07-req,HR-10-req",50-80k,Onsite-B,1-10,20,0,0,0,40.63828381251812,0,0.026711394159927168,0
client_C1,C,2025-06-16,Management,2.280248101571628,"Mobile,NLP,Business Analytics,HRM,Digital Marketing",1,1,Hybrid,"WEB-12-req,MKT-03-req,MGT-03-req,MKT-10-req,ML-05-req,ML-09-req,CLOUD-08-req,HR-04-req",DevOps/SRE,DevOps/SRE,"HR-06-req,CLOUD-11-req,ML-07-req,MGT-04-req,WEB-11-req,HR-04-req,ML-04-req,DES-05-req,MKT-10-req,WEB-12-req","CLOUD-09-req,ML-04-req,SEC-03-req,MGT-09-req,MKT-03-req",80-120k,Hybrid,51-200,12,4,0,1,37.27870686087449,0,0.5544529829151498,0
client_C1,C,2025-05-24,Math,2.68019061078119,"Human-Computer Interaction,Corporate Finance,OS",3,2,Onsite-C,"SEC-08-req,MOB-08-req,FIN-11-req,CLOUD-03-req,MOB-05-req,DEV-07-req,MOB-04-req,SEC-10-req",DevOps/SRE,DevOps/SRE,"HR-07-req,SEC-09-req,MKT-03-req,FIN-07-req,FIN-11-req,CLOUD-06-req,CLOUD-09-req,SEC-03-req,FIN-06-req,MKT-07-req","DEV-07-req,SEC-01-req",80-120k,Onsite-B,1-10,5,3,0,1,32.50314986459101,0,0.25700047555085337,0
client_C1,C,2025-04-08,Economics,2.9286632069173075,"Operations Management,Mobile,Accounting",1,1,Onsite-B,"SEC-03-req,MGT-09-req,MGT-02-req,DES-02-req,MKT-02-req,MOB-05-req,DEV-07-req,ML-10-req,DATA-05-req,MOB-04-req,HR-06-req",Business Analyst,Business Analyst,"DES-05-req,CLOUD-08-req,DEV-10-req,DES-06-req,DEV-07-req,DATA-09-req,MGT-02-req","ML-05-req,DEV-07-req,MOB-05-req,MKT-07-req",30-50k,Onsite-C,1-10,13,2,0,0,19.284203322737326,0,0.327021955170525,0
client_C1,C,2025-06-22,Finance,3.12654312910536,"NLP,Strategy,Cloud,DL,Security,Digital Marketing",3,0,Remote,"HR-05-req,HR-07-req,DEV-03-req,CLOUD-11-req,DES-02-req,SEC-08-req,CLOUD-02-req,ML-07-req,MGT-09-req,CLOUD-09-req,DES-06-req",Marketing Specialist,Marketing Specialist,"MGT-02-req,FIN-06-req,HR-01-req,MGT-09-req,FIN-11-req,ML-05-req,CLOUD-04-req,CLOUD-03-req,FIN-04-req,CLOUD-06-req","MKT-02-req,DEV-10-req,ML-05-req,ML-10-req,DES-05-req",50-80k,Onsite-C,1000+,23,4,0,1,29.120384026753463,0,0.29311546223361257,0
client_C1,C,2025-04-14,CS,2.4793357254659645,"HRM,DBMS,Cloud,AI",2,0,Remote,"MGT-09-req,MKT-01-req,MKT-02-req,DATA-04-req,CLOUD-09-req,SEC-09-req,ML-04-req,DES-06-req,MOB-04-req,SEC-03-req,CLOUD-08-req,DES-01-req",Software Engineering,Software Engineering,"MGT-02-req,DES-06-req,DEV-03-req,MKT-07-req,MKT-01-req,MKT-03-req","HR-04-req,ML-05-req,MKT-01-req,CLOUD-03-req",20-30k,Onsite-C,11-50,15,2,1,1,43.51596101610741,1,0.33620999269009,0
client_C1,C,2025-06-03,Other,2.8354253466841532,"Networks,Cloud,DSA,ML",0,1,Remote,"SEC-09-req,DATA-04-req,MKT-10-req,HR-10-req,ML-07-req,CLOUD-08-req,SEC-08-req",Cloud/Infra,Cloud/Infra,"HR-05-req,SEC-03-req,MOB-08-req,CLOUD-03-req,SEC-09-req,ML-10-req,DATA-04-req,MKT-03-req","CLOUD-09-req,ML-04-req,MKT-10-req,DATA-05-req",80-120k,Onsite-C,1000+,12,1,1,1,32.1400466303825,1,0.34787498159674257,0
client_C1,C,2025-07-25,Marketing,2.162677459768768,"Digital Marketing,AI,Strategy,HRM,Accounting,Security",2,2,Onsite-C,"CLOUD-06-req,DES-01-req,SEC-01-req,ML-07-req,DES-10-req,WEB-12-req,CLOUD-08-req,WEB-05-req,MOB-05-req,MGT-03-req",HR Manager,HR Manager,"DES-01-req,CLOUD-04-req,MKT-04-req,CLOUD-06-req,SEC-03-req","CLOUD-04-req,CLOUD-08-req",20-30k,Onsite-A,1-10,12,3,1,1,40.85382638549752,1,0.3677673752873861,0
client_C1,C,2025-07-25,Business,3.658854698266783,"Mobile,ML,Security,Accounting",2,0,Onsite-B,"DEV-10-req,HR-10-req,SEC-08-req,DES-06-req,SEC-10-req,FIN-07-req,MOB-05-req",Product Manager,Product Manager,"DES-01-req,SEC-01-req,MGT-02-req,MGT-10-req,HR-06-req,CLOUD-04-req,ML-05-req,HR-04-req,ML-07-req,MGT-09-req","DEV-10-req,MOB-04-req",120k+,Hybrid,51-200,1,1,0,1,15.57588379952937,1,0.3965530941939572,0
client_C1,C,2025-05-07,Finance,3.264824736043817,"ML,Mobile,Operations Management,Accounting",2,0,Onsite-A,"CLOUD-11-req,MKT-09-req,CLOUD-03-req,MOB-08-req,MKT-02-req,FIN-07-req,MKT-03-req,SEC-09-req,SEC-10-req,HR-05-req,ML-07-req",DevOps/SRE,DevOps/SRE,"DEV-03-req,MKT-07-req,MGT-03-req,DATA-09-req,MGT-06-req,ML-07-req,HR-01-req,FIN-04-req,ML-10-req","FIN-04-req,MKT-09-req,CLOUD-08-req,DES-01-req,DATA-09-req",80-120k,Hybrid,1000+,17,3,0,1,17.750194241572345,1,0.395131177409919,0
client_C1,C,2025-04-20,SE,3.1740202954799797,"Operations Management,AI,Business Analytics,NLP,Cloud,DSA",4,1,Hybrid,"ML-04-req,DES-02-req,WEB-11-req,DATA-05-req,SEC-01-req,WEB-12-req,MKT-03-req,CLOUD-03-req,MGT-06-req",Operations Manager,Operations Manager,"DES-02-req,DES-06-req,HR-07-req,CLOUD-08-req,SEC-08-req,MGT-06-req,WEB-11-req,ML-05-req,MGT-09-req","SEC-03-req,DATA-09-req,MOB-08-req,DES-05-req,HR-07-req",50-80k,Onsite-B,1000+,7,2,1,1,36.61259503725554,1,0.4169997197365849,0
client_C1,C,2025-04-16,Other,3.0687649807848936,"Business Analytics,HRM,Corporate Finance,Security,Human-Computer Interaction",1,1,Onsite-B,"ML-07-req,CLOUD-11-req,DES-02-req,DES-05-req,MGT-04-req,FIN-06-req",Talent Acquisition,Talent Acquisition,"HR-01-req,MKT-02-req,MKT-10-req,MGT-06-req,ML-04-req,SEC-10-req,DEV-07-req,HR-10-req,MGT-03-req","DATA-04-req,MKT-02-req,FIN-11-req",30-50k,Onsite-C,201-1000,17,1,1,1,10.200970375464024,0,0.16341603034343122,0
