client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_P1,P,2025-08-13,SE,3.4784937331913266,"Corporate Finance,DL,Networks,AI,OS",0,2,Onsite-B,"ml_08,mob_10,data_08,ml_02,mob_01,dev_01,fin_12,dev_05,web_09,mkt_05,des_04",Data Science,Data Science,"mgt_01,des_06,data_11,mkt_01,ml_05","web_01,cloud_07,mob_01",20-30k,Hybrid,51-200,15,2,1,1,15.624352346878728,2,0.5065631537332399,0
client_P1,P,2025-10-30,Math,1.8254922967723612,"Corporate Finance,HRM,Networks,DSA,WebDev,AI",1,0,Remote,"fin_02,mob_05,web_08,ml_05,dev_05,mkt_04,fin_06,sec_04",Design/UI-UX,Design/UI-UX,"web_02,fin_07,hr_06,mkt_03,web_12,dev_07,hr_03,des_04,mgt_01,fin_10","des_06,mkt_07,data_03",30-50k,Remote,201-1000,6,0,0,0,12.860963901574625,1,0.15779304482410034,0
client_P1,P,2025-09-14,SE,3.1102619541389824,"AI,HRM,Business Analytics",2,0,Onsite-B,"data_11,des_05,web_01,ml_08,fin_02",HR Manager,HR Manager,"cloud_11,fin_06,cloud_07,mkt_02,data_03,data_08,dev_07","web_09,web_03",50-80k,Remote,1-10,19,1,0,0,55.501193298141594,1,0.1265329099437636,0
client_P1,P,2025-08-23,Management,3.2611639364333986,"Cloud,NLP,DBMS,Human-Computer Interaction,Marketing",1,1,Remote,"web_02,des_04,web_08,ml_05,mob_08,mob_05,hr_10",Operations Manager,Operations Manager,"hr_10,fin_02,mob_08,ml_11,web_04,ml_05,data_03,fin_07","cloud_08,fin_12",120k+,Hybrid,201-1000,13,0,0,0,33.17160990102646,0,0.4315031302030768,0
client_P1,P,2025-08-19,IT,2.2991418845252385,"Security,OS,Mobile,Operations Management,HRM",3,2,Hybrid,"hr_06,web_04,data_03,sec_04,ml_11",Software Engineering,Software Engineering,"ml_11,web_09,web_03,mkt_02,mob_09,web_02,sec_02,fin_07,mkt_05","cloud_08,des_05,web_04,mkt_09,sec_04",120k+,Remote,201-1000,7,1,0,1,28.993595152046442,1,0.45975322319440715,0
client_P1,P,2025-09-25,Other,3.816614712548819,"Marketing,Mobile,AI,DL,Corporate Finance,DSA",2,0,Onsite-C,"cloud_11,mkt_01,mkt_05,ml_11,data_03,dev_01,web_09,web_08,web_01,ml_02",Talent Acquisition,Talent Acquisition,"fin_06,mkt_05,data_03,fin_12,mob_02,ml_05","fin_09,hr_10",30-50k,Onsite-C,1-10,7,1,0,0,8.307656720940962,0,0.4704392768513112,0
client_P1,P,2025-09-06,HR,2.440977875233596,"DBMS,Mobile,WebDev,HRM,Digital Marketing,Cloud",2,1,Onsite-C,"mkt_02,mob_09,data_08,data_07,web_11,des_05,dev_04,mkt_07",Strategy/Consulting,Strategy/Consulting,"fin_09,mkt_01,cloud_07,mob_10,hr_06","dev_05,mkt_01",20-30k,Onsite-A,51-200,3,3,1,0,25.39016484920652,0,0.32208538052735075,0
client_P1,P,2025-10-09,Design,2.9517856267284834,"DBMS,Digital Marketing,Marketing",1,0,Onsite-C,"web_02,hr_03,mob_09,des_04,mkt_02,dev_04,sec_04,des_06,mkt_09",Backend,Backend,"fin_10,cloud_11,cloud_04,sec_01,web_11,dev_07,fin_02","mkt_01,web_01,hr_06",80-120k,Hybrid,201-1000,19,3,0,0,51.153609149102564,0,0.2502151714523878,0
client_P1,P,2025-09-12,Economics,4.0,"Accounting,Security,ML",0,2,Onsite-A,"des_09,mkt_09,ml_05,sec_02,cloud_02,data_03,fin_12,web_09,dev_05,fin_06",Sales/BD,Sales/BD,"fin_07,cloud_11,data_07,dev_05,fin_10,mob_10,mgt_01","mkt_02,web_12,mob_09,data_11,mob_10",50-80k,Onsite-A,11-50,14,2,2,1,26.950376335123,0,0.7350877946157522,0
client_P1,P,2025-08-06,Management,3.045399806012273,"DBMS,Operations Management,Digital Marketing,AI",0,1,Onsite-A,"ml_08,sec_04,web_04,fin_10,cloud_08,hr_03,mob_02,des_06",Marketing Specialist,Marketing Specialist,"hr_03,ml_02,sec_02,fin_07,mob_08,mkt_02,sec_04,data_03,fin_12","data_08,dev_05",50-80k,Remote,1000+,9,2,0,1,37.54718164169411,1,0.625722075693581,0
client_P1,P,2025-08-26,CS,3.575523849781229,"HRM,Cloud,Business Analytics,Networks,NLP,DBMS",1,0,Remote,"mob_02,web_02,sec_04,ml_05,web_08",Sales/BD,Sales/BD,"cloud_11,mkt_02,data_03,data_08,dev_01","fin_06,des_09,web_08,fin_09,web_01",30-50k,Remote,11-50,26,3,0,0,5.0,0,0.5199841943770064,0
client_P1,P,2025-10-09,Economics,3.324607291195475,"WebDev,Security,Accounting,Mobile,Networks,DSA",2,0,Onsite-C,"dev_01,fin_07,mgt_01,sec_01,mkt_05,data_08,web_11,ml_08",Data Science,Data Science,"cloud_07,dev_01,mkt_02,data_07,fin_06,fin_02","data_11,dev_04",120k+,Onsite-B,11-50,4,1,0,0,36.72269240877524,2,0.24059777787009592,0
client_P1,P,2025-09-04,Marketing,2.5851604578054594,"DSA,Marketing,Strategy,DBMS,Operations Management,ML",0,0,Hybrid,"fin_07,web_12,web_01,fin_12,des_09",Mobile,Mobile,"hr_06,fin_12,cloud_02,hr_03,hr_10,fin_06,cloud_04,des_09,mob_02,cloud_07","des_09,sec_04",20-30k,Hybrid,201-1000,19,0,0,0,17.69108324658403,0,0.4034727210767509,0
client_P1,P,2025-09-14,Other,2.8084422616197386,"HRM,DSA,Strategy,DBMS,Accounting",2,1,Remote,"web_12,ml_08,hr_03,mkt_04,dev_07,dev_05,mkt_09,cloud_08,sec_01,mgt_01,cloud_04",Marketing Specialist,Marketing Specialist,"cloud_04,sec_04,mkt_02,cloud_08,web_12,mob_09","dev_04,des_09",50-80k,Onsite-C,1-10,4,4,1,0,54.32074779812599,0,0.5084109648687399,0
client_P1,P,2025-08-22,Finance,3.3328261166459257,"Networks,AI,OS,HRM,Accounting",2,2,Remote,"fin_07,ml_05,web_03,fin_02,web_01",Design/UI-UX,Design/UI-UX,"web_04,fin_10,mkt_09,des_09,hr_03,dev_05,fin_12,data_11,cloud_07","data_07,data_03",120k+,Onsite-A,1000+,18,0,0,0,29.56943197161251,0,0.04359225109323008,0
client_P1,P,2025-10-21,Economics,2.141664712121515,"DL,DBMS,Cloud",2,0,Remote,"fin_07,hr_06,des_06,mgt_01,ml_02,fin_09",Mobile,Mobile,"web_04,fin_06,web_03,web_12,fin_09,des_04,web_09,ml_02","cloud_02,des_04",120k+,Hybrid,51-200,8,1,1,0,40.1635861530617,0,0.3463862174940941,0
client_P1,P,2025-09-12,Design,3.4952329486268843,"Security,ML,Cloud,DSA,WebDev",0,1,Onsite-C,"ml_05,web_09,fin_02,fin_06,ml_11,cloud_02,data_03",ML Engineering,ML Engineering,"mkt_09,sec_04,cloud_07,mkt_03,dev_01,fin_12,data_08","web_12,dev_05,data_07,web_09,web_11",50-80k,Onsite-A,1-10,18,1,1,0,31.34148603455188,0,0.2341249977726339,0
client_P1,P,2025-08-12,Economics,2.502037733317629,"Networks,Operations Management,NLP,WebDev,Strategy",2,0,Hybrid,"web_03,mob_09,cloud_04,web_12,mkt_03",Frontend,Frontend,"web_08,ml_11,hr_10,data_07,ml_02,web_12,mob_09,sec_01,dev_01,dev_07","cloud_04,data_07,ml_11,mkt_05,web_02",50-80k,Remote,51-200,18,1,0,0,44.11409627227775,0,0.38422385901814876,0
client_P1,P,2025-10-29,Management,2.575860039340979,"Accounting,NLP,Cloud,Networks,AI,Business Analytics",2,0,Onsite-A,"web_02,sec_04,dev_05,dev_07,des_05",Backend,Backend,"fin_12,web_02,des_09,cloud_07,mkt_09","cloud_02,data_03,sec_02,dev_04",120k+,Onsite-A,1000+,14,2,0,0,32.54664562768581,1,0.2961968562197759,0
client_P1,P,2025-09-04,Economics,2.9269821256832538,"OS,Security,Strategy",0,0,Onsite-C,"web_02,hr_03,ml_02,ml_08,des_06,dev_07,hr_10,fin_12,ml_11,mkt_07,mkt_03",Strategy/Consulting,Strategy/Consulting,"ml_05,ml_08,web_04,mgt_01,hr_06","fin_07,data_08",20-30k,Remote,1000+,13,0,0,0,25.552577703688854,1,0.3143091907264298,0
client_P1,P,2025-09-01,Design,3.0648040090440656,"AI,Accounting,Digital Marketing,Security,HRM,Human-Computer Interaction",2,1,Hybrid,"mob_10,cloud_02,sec_04,hr_10,ml_05",Frontend,Frontend,"fin_07,mob_08,mkt_01,web_09,mkt_02,ml_08,mob_02,ml_02,cloud_07,des_04","fin_02,mkt_04",30-50k,Onsite-C,11-50,9,0,0,0,32.28869173054957,0,0.004439576732864631,0
client_P1,P,2025-09-14,Management,2.3373057934912636,"Security,AI,ML",1,1,Onsite-A,"sec_02,cloud_11,mkt_01,fin_12,cloud_02,mob_10,des_06,cloud_07,mob_01",Talent Acquisition,Talent Acquisition,"mob_01,fin_09,des_04,mob_10,mkt_05,web_04,hr_10,sec_02,mob_05,web_02","sec_01,mkt_01,data_03,web_09",20-30k,Onsite-B,201-1000,14,8,1,0,45.769623798272804,1,0.56881003355079,0
client_P1,P,2025-10-13,Business,2.2249090778696936,"DSA,HRM,Accounting",1,0,Onsite-B,"cloud_11,mkt_05,ml_02,mkt_01,web_09,sec_02,hr_03,fin_10,web_04,web_12,ml_05",Backend,Backend,"mgt_01,cloud_11,fin_12,data_07,ml_02,mkt_07","data_07,hr_06",120k+,Onsite-C,11-50,17,1,0,0,28.645954233385197,1,0.22140668948338557,0
client_P1,P,2025-10-06,CS,3.071049446985539,"AI,Cloud,DBMS,DL",3,0,Remote,"dev_04,fin_10,mkt_09,web_11,fin_06,fin_02",Marketing Specialist,Marketing Specialist,"mob_01,des_04,mob_02,ml_08,des_06","web_08,fin_07",50-80k,Onsite-C,51-200,9,4,1,1,41.24767803116184,1,0.35771961286318044,0
client_P1,P,2025-09-29,Management,2.923821735859538,"Networks,Security,Marketing,AI,Corporate Finance",2,0,Onsite-B,"cloud_02,cloud_08,cloud_07,web_08,mob_09,mob_08,ml_08,mkt_01,web_09,hr_10,mob_10,web_12",Design/UI-UX,Design/UI-UX,"sec_02,des_05,mob_08,web_11,sec_04,mob_09,dev_01,mkt_07","mkt_04,cloud_08,fin_06,ml_11",80-120k,Onsite-B,201-1000,16,3,0,1,18.512475955674795,1,0.6852566802519866,0
client_P1,P,2025-09-02,Economics,3.081591813160853,"WebDev,Networks,Mobile",3,0,Onsite-C,"data_07,web_08,mob_09,ml_05,des_06,mob_10,fin_02,hr_10,mob_01,mkt_01,web_03",Security,Security,"cloud_11,data_11,des_04,data_03,fin_02,mob_08,ml_05,sec_02,mgt_01","dev_01,ml_11,mkt_09,cloud_02",50-80k,Onsite-B,1000+,5,3,1,0,31.197298519988387,0,0.44036814141114666,0
client_P1,P,2025-10-08,CS,3.0626450967028673,"Strategy,Marketing,Networks,NLP,OS,HRM",0,1,Onsite-A,"mkt_01,mob_02,cloud_04,fin_02,hr_06,hr_10,mob_09",Product Manager,Product Manager,"web_09,dev_01,mkt_07,des_05,ml_08,sec_02,mob_01,fin_06","dev_01,fin_02,mob_01,data_03,mkt_04",120k+,Onsite-C,1000+,12,2,1,0,23.81778848142472,0,0.23293368478393595,0
client_P1,P,2025-10-17,Marketing,2.5515553289025883,"Marketing,Digital Marketing,OS,AI,DSA,Networks",1,1,Remote,"web_11,dev_05,cloud_04,ml_08,web_04,mkt_01,sec_04,mkt_02",Design/UI-UX,Design/UI-UX,"hr_10,dev_01,web_08,cloud_04,cloud_08","dev_07,web_12,ml_11",80-120k,Hybrid,201-1000,10,0,0,0,35.91452764114854,0,0.1265075252801253,0
client_P1,P,2025-08-22,HR,3.1990516875316914,"Human-Computer Interaction,Accounting,ML,Corporate Finance,HRM",0,2,Onsite-C,"data_11,mob_01,fin_12,hr_06,web_09,des_05,mkt_02,hr_10,sec_02,ml_05,des_04,dev_07",Software Engineering,Software Engineering,"web_12,ml_02,mkt_05,fin_07,dev_01","data_07,mob_09,mob_05,web_03,web_02",120k+,Onsite-A,1-10,6,1,0,0,34.19276510473944,1,0.10569449403357856,0
client_P1,P,2025-10-21,Design,2.7997754078520045,"Cloud,Human-Computer Interaction,Marketing,OS,DL",2,0,Onsite-C,"fin_06,mob_05,web_03,web_02,data_11",Digital Marketing,Digital Marketing,"sec_04,mkt_05,hr_03,fin_09,mkt_01","des_09,data_07",30-50k,Onsite-B,51-200,15,1,0,0,50.00960831771741,1,0.25259342668700135,0
client_P1,P,2025-08-25,EE,2.7877647844696365,"ML,Accounting,Corporate Finance,WebDev,NLP",0,2,Onsite-A,"cloud_08,mkt_09,web_12,hr_10,cloud_04",Investment Analyst,Investment Analyst,"mkt_09,mkt_07,dev_07,ml_08,mkt_05,mgt_01,cloud_07,sec_02,fin_06","des_04,data_08,des_06,web_08,web_01",30-50k,Hybrid,201-1000,8,3,1,1,39.36645170341743,0,0.5299972449951461,0
client_P1,P,2025-08-21,Math,2.8013566473147082,"Cloud,Strategy,NLP,DBMS,Corporate Finance,WebDev",4,1,Onsite-A,"mob_09,dev_04,dev_01,web_11,data_08,mkt_01,cloud_02",Software Engineering,Software Engineering,"mkt_07,web_12,fin_02,mkt_04,fin_09,cloud_02,sec_01","hr_10,hr_06,data_07,web_09,cloud_04",80-120k,Remote,1-10,15,0,0,0,54.95432016809009,2,0.24569345646960677,0
client_P1,P,2025-08-24,EE,3.2521172437747325,"WebDev,OS,Digital Marketing,Business Analytics,HRM",1,0,Onsite-A,"cloud_11,mkt_02,web_12,mkt_09,mob_08,des_06,fin_07,cloud_02,mob_09,ml_11,data_11,dev_01",Investment Analyst,Investment Analyst,"mob_02,des_06,web_03,mkt_07,des_05,des_04,dev_01,web_04,mkt_02,fin_07","web_01,web_08,dev_07,mkt_05,fin_07",30-50k,Remote,1000+,10,0,0,0,54.91237730185408,0,0.4707378481478989,0
client_P1,P,2025-10-28,Marketing,2.771848834235337,"Networks,Cloud,Marketing",2,1,Onsite-A,"cloud_11,des_09,cloud_04,web_02,fin_02,fin_06,web_03,cloud_07,mkt_03,sec_04,dev_01",Data Science,Data Science,"sec_04,mkt_04,hr_10,web_04,dev_05,des_09,hr_03","fin_07,des_06",30-50k,Remote,201-1000,18,2,2,1,23.999620226394953,0,0.48993379853212315,0
client_P1,P,2025-08-11,Math,3.5222972786058158,"Operations Management,Human-Computer Interaction,Corporate Finance,Digital Marketing,ML",0,0,Hybrid,"sec_04,data_11,web_01,des_05,web_04",Business Analyst,Business Analyst,"sec_01,mob_01,fin_12,cloud_08,des_06,fin_06","data_08,mkt_04,web_01,des_09",80-120k,Remote,51-200,17,3,0,1,28.67689718052826,2,0.5572323670793218,0
client_P1,P,2025-08-06,Business,2.9713102470029193,"HRM,NLP,DSA",2,0,Onsite-C,"web_01,fin_12,des_05,cloud_07,mob_09,web_09,mkt_01",Software Engineering,Software Engineering,"web_09,web_02,fin_10,des_09,web_08,des_04","mob_10,fin_06,ml_08",120k+,Hybrid,11-50,20,0,0,0,51.67654066186701,0,0.2978949725494927,0
client_P1,P,2025-09-08,Finance,3.1493539781062942,"Business Analytics,Strategy,Accounting",2,4,Hybrid,"web_08,ml_08,dev_07,fin_09,fin_02,ml_02,web_03,cloud_11,web_04,mkt_04",Digital Marketing,Digital Marketing,"data_07,web_04,mob_10,fin_06,mob_01,mgt_01","hr_03,dev_04,fin_02",120k+,Remote,51-200,16,1,1,1,39.25892742519001,0,0.5846421563584544,0
client_P1,P,2025-10-07,Finance,3.222165361880757,"Strategy,ML,OS,Digital Marketing",2,0,Onsite-C,"web_09,mob_09,sec_04,data_07,dev_05,des_06,web_01,mob_10,cloud_08,mkt_05",Operations Manager,Operations Manager,"web_08,web_04,fin_07,cloud_11,mgt_01","mkt_02,sec_02,ml_02",30-50k,Onsite-B,11-50,24,3,1,1,29.91796631563601,1,0.42829757765043264,0
client_P1,P,2025-09-08,SE,3.2019650650965628,"Security,WebDev,Business Analytics,Operations Management,Human-Computer Interaction",1,1,Hybrid,"fin_09,mob_10,cloud_07,cloud_11,mkt_04,web_11,sec_02,des_09,dev_04,mob_08,web_04,cloud_04",Cloud/Infra,Cloud/Infra,"mkt_07,mkt_01,fin_06,cloud_02,fin_02,fin_09","hr_10,data_08",30-50k,Onsite-C,1-10,6,0,0,0,9.970051780132465,1,0.11753583267872897,0
client_P1,P,2025-08-07,HR,2.9445800444217776,"Business Analytics,Operations Management,Corporate Finance",1,0,Onsite-B,"web_01,des_06,web_08,sec_02,mkt_07,des_05,mkt_03",Digital Marketing,Digital Marketing,"dev_01,ml_02,data_08,dev_05,des_06","fin_06,mkt_09,cloud_02",30-50k,Onsite-A,1-10,7,0,0,0,40.726013254855474,0,0.17604518405762315,0
client_P1,P,2025-10-04,Management,3.3476387019286014,"Human-Computer Interaction,ML,NLP,Marketing",1,0,Hybrid,"ml_08,mkt_05,cloud_04,dev_04,cloud_11,hr_10,web_02,ml_05",Cloud/Infra,Cloud/Infra,"mob_08,fin_10,mkt_03,des_05,web_04,cloud_07","des_06,web_12,cloud_04",20-30k,Remote,51-200,6,0,0,0,40.36259079367048,0,0.19523067482384998,0
client_P1,P,2025-08-16,CS,2.4100892678690227,"NLP,Networks,OS,Digital Marketing",0,0,Remote,"sec_01,ml_11,mkt_05,mob_05,fin_02,dev_07,mkt_02,hr_06",Frontend,Frontend,"ml_05,des_09,mob_02,mob_10,hr_10,cloud_04,hr_03","mkt_09,sec_02,mob_10,web_04,web_09",20-30k,Onsite-B,1-10,10,0,0,0,56.955370560410714,1,0.12175138145537663,0
client_P1,P,2025-08-26,Economics,3.049344780952168,"WebDev,Cloud,Operations Management,Corporate Finance",0,0,Onsite-C,"mkt_02,mob_02,dev_07,data_03,des_05,sec_01,cloud_11,data_11,des_06,mgt_01,web_09,web_03",DevOps/SRE,DevOps/SRE,"dev_07,fin_09,mob_02,web_01,mob_05,sec_04,des_05,fin_07,mkt_05,web_02","mkt_09,mob_09,data_08,mob_02,web_04",80-120k,Onsite-B,51-200,18,1,0,0,9.587143363223213,1,0.31646368725831514,0
client_P1,P,2025-08-20,IT,2.991110123978604,"AI,HRM,Corporate Finance,Networks,DSA",3,0,Remote,"ml_11,web_12,ml_05,fin_09,hr_06",Data Science,Data Science,"mkt_03,fin_07,web_04,cloud_11,mkt_05,data_03","fin_10,mkt_03,cloud_04",20-30k,Remote,201-1000,10,3,2,1,15.48995951291558,1,0.5202507962352187,0
client_P1,P,2025-10-17,EE,3.3683500962607686,"WebDev,Networks,ML",3,0,Onsite-A,"mob_10,fin_09,web_08,mkt_03,web_12,cloud_11",Design/UI-UX,Design/UI-UX,"fin_02,fin_12,cloud_07,mob_10,mgt_01,fin_07","sec_01,data_07,mkt_01,web_02",20-30k,Onsite-A,11-50,17,2,0,0,30.474513285023484,3,0.4632585006699823,0
client_P1,P,2025-10-29,IT,3.004232434376831,"NLP,DSA,Operations Management,OS,DL",1,0,Remote,"mgt_01,sec_02,cloud_02,dev_05,web_11,fin_06,fin_02,cloud_08,ml_05,mob_10,cloud_07,mob_02",Strategy/Consulting,Strategy/Consulting,"fin_02,fin_06,ml_05,mkt_07,web_12","mkt_07,mob_10,cloud_04,des_04",20-30k,Onsite-C,11-50,17,1,0,0,5.826599651684116,0,0.2852128620390891,0
client_P1,P,2025-10-12,Finance,3.3569344981787754,"OS,WebDev,NLP",3,0,Onsite-A,"mob_10,ml_11,fin_10,web_03,cloud_11,data_11,fin_07,mkt_02,sec_01,mob_01,mkt_03",Full-Stack,Full-Stack,"mob_01,web_04,web_08,des_05,mkt_07,mgt_01,web_09,mob_10,dev_07,des_06","fin_06,mob_02,mkt_04,mgt_01",50-80k,Onsite-C,51-200,19,3,0,0,38.54182921204186,0,0.3822462658736242,0
client_P1,P,2025-10-25,Finance,3.085345680945026,"Cloud,Operations Management,Mobile",0,1,Onsite-A,"data_08,mob_01,web_12,web_11,fin_06,fin_09,web_04,sec_01,mkt_04,des_09,web_02",Sales/BD,Sales/BD,"mob_09,sec_02,cloud_02,hr_06,cloud_11,cloud_08,ml_02,data_07,dev_01,hr_03","ml_08,dev_07",50-80k,Remote,51-200,9,4,2,1,34.376211145991235,0,0.49585447792683374,0
client_P1,P,2025-09-30,HR,3.1185848645607464,"Networks,DSA,DBMS,Digital Marketing,ML",0,0,Onsite-B,"dev_05,mob_09,web_02,hr_03,mob_08",Sales/BD,Sales/BD,"ml_02,des_04,mkt_05,fin_12,hr_10,ml_05,web_12,dev_04,cloud_07","hr_06,dev_04,hr_03,mob_02",120k+,Hybrid,51-200,14,2,0,1,49.69986373847385,0,0.5702919653430965,0
client_P1,P,2025-08-01,Design,2.2441338673528937,"Corporate Finance,OS,ML,DSA,WebDev",2,0,Onsite-C,"mob_01,cloud_08,mob_09,dev_01,mkt_02,web_11",Security,Security,"mob_01,cloud_02,hr_03,dev_01,web_02,mgt_01","data_07,ml_08,cloud_07",120k+,Remote,11-50,13,2,2,0,22.907327942764105,0,0.31998214707558725,0
client_P1,P,2025-08-11,Business,3.506895810600168,"DBMS,Corporate Finance,Cloud,HRM,Mobile",0,2,Hybrid,"fin_02,mkt_02,mkt_07,data_08,web_04,data_07,des_06,fin_10,hr_06",ML Engineering,ML Engineering,"mob_01,des_09,dev_04,data_08,mkt_04,cloud_07","dev_07,fin_07,data_08,dev_04,web_12",30-50k,Onsite-A,1000+,5,0,0,0,7.3800891743353,0,0.11069944764500005,0
client_P1,P,2025-09-27,CS,3.045251409557093,"HRM,OS,ML",2,0,Onsite-A,"mob_02,web_01,cloud_04,web_03,web_09,mkt_07,mkt_02,data_03,mkt_05,fin_12,mkt_03",Design/UI-UX,Design/UI-UX,"web_08,sec_02,mob_01,ml_08,cloud_04,web_12,mkt_02,data_07,data_11,mob_10","fin_12,mob_05",30-50k,Remote,1-10,6,0,0,0,8.767586514840811,1,0.26145488111200105,0
client_P1,P,2025-08-29,HR,3.708561600878052,"Strategy,Operations Management,DSA,NLP,Corporate Finance",0,0,Onsite-C,"web_04,cloud_02,ml_08,web_12,mob_01,cloud_07,mob_02,mkt_01,fin_07,sec_04,web_11",Backend,Backend,"data_03,fin_07,mkt_07,web_12,cloud_11,mob_08,data_07,dev_07,web_11,sec_04","fin_02,web_04",20-30k,Onsite-B,201-1000,13,0,0,0,31.98393239862658,0,0.3816367198130647,0
client_P1,P,2025-10-05,SE,3.012126746428937,"Strategy,Operations Management,NLP,Digital Marketing,Security",2,0,Remote,"dev_05,sec_01,dev_07,mkt_01,mkt_03,des_05",Data Engineering,Data Engineering,"web_08,des_04,cloud_02,ml_08,fin_10,sec_02,hr_10,fin_09,mob_10,dev_07","sec_04,fin_10",20-30k,Remote,11-50,3,1,0,0,43.94141894417559,0,0.39816197645339657,0
client_P1,P,2025-08-24,Design,2.9275195799577447,"DSA,DBMS,Mobile,Security,Human-Computer Interaction",1,1,Hybrid,"web_01,cloud_02,fin_02,mkt_04,fin_06,hr_10,des_09,mob_01,mob_10",Mobile,Mobile,"cloud_11,data_11,fin_02,des_09,ml_11,web_11","web_03,mob_01,mkt_02",120k+,Onsite-C,11-50,18,1,1,0,46.631156181034655,0,0.47185270001423335,0
client_P1,P,2025-10-03,SE,2.6217271702346827,"Operations Management,Human-Computer Interaction,Marketing,Business Analytics,WebDev",1,0,Onsite-B,"web_03,hr_03,data_11,data_03,mkt_01,sec_01,des_05,web_01",Finance Analyst,Finance Analyst,"ml_08,dev_01,fin_12,hr_06,ml_11,mob_09,ml_05,data_08,mkt_01","dev_01,ml_11",30-50k,Remote,1-10,15,6,2,1,26.01483706302322,1,0.5914172200010869,0
client_P1,P,2025-09-21,SE,2.970417999663236,"Strategy,HRM,Mobile,Marketing,ML,Human-Computer Interaction",0,1,Hybrid,"des_09,mkt_04,dev_07,mkt_02,cloud_08,des_06,web_03,web_11,ml_08",HR Manager,HR Manager,"cloud_07,fin_09,ml_11,mkt_07,mob_01,dev_05,sec_01,cloud_08,dev_04","sec_04,dev_07,mob_01",50-80k,Onsite-C,1000+,1,1,1,0,35.698743120201,1,0.4244582399537289,0
client_P1,P,2025-09-19,Math,3.2303991235742804,"Accounting,Operations Management,Security",2,2,Onsite-C,"mkt_07,data_03,fin_10,sec_01,web_04,mkt_09",DevOps/SRE,DevOps/SRE,"fin_09,mob_08,mkt_04,data_03,sec_01","mob_09,cloud_08,des_06,dev_01,data_07",30-50k,Onsite-B,1-10,18,1,0,0,9.190973689312823,0,0.1804226444885434,0
client_P1,P,2025-08-26,HR,2.4103472173262865,"DBMS,Security,Business Analytics,NLP",2,0,Onsite-A,"ml_11,data_08,des_04,sec_04,mkt_09,fin_06,mkt_03,web_03,fin_10,data_03",Data Engineering,Data Engineering,"web_04,fin_02,dev_05,cloud_07,mkt_07","mob_05,ml_08,ml_05,dev_01,mkt_04",120k+,Onsite-C,11-50,9,1,1,0,22.03872434164427,1,0.2961851378183842,0
client_P1,P,2025-10-02,Math,2.890567461297252,"WebDev,Mobile,Cloud",4,0,Remote,"mkt_01,data_03,mob_10,cloud_08,cloud_07,web_09,ml_08",Sales/BD,Sales/BD,"fin_07,mkt_04,mkt_03,cloud_11,fin_10,ml_05,fin_02,mob_09,mkt_09,mkt_07","web_02,cloud_11,cloud_08,ml_02,sec_01",120k+,Onsite-C,201-1000,8,0,0,0,6.658592555418576,1,0.024509804395237214,0
client_P1,P,2025-08-24,Finance,2.8129594115397283,"DSA,DL,Business Analytics,ML",2,0,Onsite-B,"mob_02,sec_04,mob_08,fin_09,hr_10,web_12,mkt_02,web_04,mgt_01,web_01",Operations Manager,Operations Manager,"dev_07,hr_03,cloud_11,web_08,web_01","mkt_01,dev_01",80-120k,Onsite-A,1-10,11,4,1,1,33.391337231498916,2,0.40932954598813975,0
client_P1,P,2025-10-05,Business,3.2691916073157135,"WebDev,Security,Operations Management,Cloud",0,0,Onsite-C,"cloud_02,cloud_04,fin_06,fin_07,cloud_08,web_11,mkt_01,mob_10,sec_02,dev_07,mkt_05",Cloud/Infra,Cloud/Infra,"web_09,cloud_07,cloud_08,cloud_04,mkt_09,cloud_11,data_07,fin_07,mkt_05,fin_10","mkt_04,web_11",80-120k,Onsite-C,11-50,8,0,0,0,28.49239679667645,0,0.5067171945905925,0
client_P1,P,2025-10-22,EE,2.562799272478906,"Digital Marketing,WebDev,HRM",2,0,Hybrid,"des_06,mob_08,fin_10,mkt_09,mkt_01,hr_10",Product Manager,Product Manager,"web_09,mkt_05,mkt_09,hr_06,fin_12,dev_04","fin_07,des_06,fin_02,web_12",30-50k,Onsite-A,1000+,5,3,1,0,41.8680453073616,0,0.4524496186602714,0
client_P1,P,2025-08-19,EE,3.220399379789604,"AI,DSA,Accounting,Digital Marketing",1,3,Onsite-B,"des_05,dev_05,data_11,web_02,web_08,mob_09,mkt_03,mob_10,fin_09,fin_10",Finance Analyst,Finance Analyst,"ml_05,cloud_02,cloud_07,dev_04,sec_01,mob_10,data_08,data_07","web_09,fin_12,data_07",30-50k,Hybrid,11-50,2,1,0,1,27.679116807733003,1,0.4288259205159022,0
client_P1,P,2025-09-23,Finance,2.8942249894644223,"Corporate Finance,OS,Marketing,AI",2,0,Onsite-C,"des_05,mob_05,web_11,mgt_01,ml_08,mob_10,web_03,cloud_02,hr_10,mkt_04,dev_01,dev_05",ML Engineering,ML Engineering,"fin_10,data_08,sec_04,mkt_07,hr_06,cloud_04","mkt_07,cloud_08,web_04",120k+,Remote,1-10,7,0,0,0,18.783198768052884,0,0.13709519638465079,0
