client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_U1,U,2025-03-11,Business,3.32483848507384,"NLP,DL,Strategy",1,1,Remote,"HR_04,DATA_05,FIN_09,CLOUD_05,DATA_11,MKT_10,CLOUD_11,ML_04,DATA_09,DES_10,CLOUD_08",Strategy/Consulting,Strategy/Consulting,"MOB_02,MKT_02,WEB_01,FIN_08,SEC_04,MGT_01,MOB_04,MOB_08","FIN_02,SEC_04,DEV_05,FIN_07,FIN_01",50-80k,Onsite-C,51-200,11,3,0,1,32.46221040114637,1,0.35366283675417215,0
client_U1,U,2025-01-13,SE,3.164742511541205,"Business Analytics,Operations Management,OS,Mobile,Corporate Finance",3,0,Onsite-C,"ML_12,SEC_06,ML_11,ML_10,DATA_04,FIN_09,ML_04,DEV_02,MOB_03,DES_09,DATA_06",Data Science,Data Science,"MOB_06,DES_07,CLOUD_05,DATA_09,MOB_04,DATA_03,ML_06","ML_11,HR_06,FIN_04",80-120k,Onsite-C,201-1000,17,2,1,1,34.80437526010837,0,0.45370928204127287,0
client_U1,U,2025-02-25,Finance,3.5368729179092875,"ML,DBMS,Networks,Digital Marketing,Security,NLP",2,1,Remote,"DATA_02,DES_02,DATA_09,CLOUD_06,DATA_03",Investment Analyst,Investment Analyst,"DES_01,MGT_06,ML_08,DEV_10,MKT_10,FIN_10,FIN_05","CLOUD_11,DATA_05",20-30k,Hybrid,1000+,1,1,1,1,52.79081513468269,0,0.4998197135342253,0
client_U1,U,2025-03-11,Other,3.4603358996608233,"DL,Corporate Finance,Strategy,DSA,Accounting",4,2,Remote,"WEB_03,MOB_06,WEB_01,FIN_03,DEV_02,ML_08,FIN_10,DATA_11",HR Manager,HR Manager,"CLOUD_05,MGT_06,HR_06,ML_09,WEB_03","MKT_02,DES_10,DEV_07,DATA_02",120k+,Onsite-A,201-1000,11,2,0,1,20.298616252806433,1,0.4207708549884431,0
client_U1,U,2025-03-26,HR,2.8687428671413358,"Cloud,Accounting,Mobile,Security,HRM",1,2,Onsite-A,"WEB_03,DES_07,WEB_12,MOB_03,ML_09,DEV_05,MGT_10,MKT_10,MKT_04",Design/UI-UX,Design/UI-UX,"MGT_06,DEV_02,HR_04,MKT_10,MOB_03,DEV_10,FIN_01,MOB_08,DES_07","ML_11,MKT_10,FIN_05",30-50k,Onsite-B,11-50,18,2,1,1,43.00772721168019,0,0.4629360683629759,0
client_U1,U,2025-03-06,IT,2.9968356039501094,"WebDev,DSA,Accounting",2,1,Onsite-C,"WEB_05,MKT_10,WEB_07,FIN_08,CLOUD_01,CLOUD_12,MOB_02",Talent Acquisition,Talent Acquisition,"FIN_05,MOB_02,DEV_07,HR_06,CLOUD_05,WEB_03,CLOUD_08","WEB_03,ML_09",50-80k,Onsite-B,51-200,18,3,1,0,37.810813480526086,1,0.2813250282962013,0
client_U1,U,2025-03-15,Other,3.155254769323272,"OS,Business Analytics,Corporate Finance,DBMS,Strategy",0,0,Onsite-B,"SEC_06,WEB_07,WEB_04,WEB_03,WEB_01,MKT_02,CLOUD_05",Investment Analyst,Investment Analyst,"FIN_02,DATA_06,MOB_03,ML_12,MOB_08,SEC_04,DATA_04,CLOUD_05,MOB_09","SEC_04,WEB_06,DEV_08,MOB_03",80-120k,Onsite-C,201-1000,2,0,0,0,29.16094508909366,2,0.21327593180584647,0
client_U1,U,2025-01-28,EE,3.450644139451677,"AI,Strategy,DSA,Corporate Finance,OS",4,1,Hybrid,"WEB_09,DATA_02,DEV_07,FIN_01,MOB_04,WEB_01,MOB_08,ML_12,MOB_03",ML Engineering,ML Engineering,"DATA_09,MKT_02,HR_04,MKT_07,DEV_05","MOB_07,MGT_10,DES_10",50-80k,Hybrid,201-1000,14,2,0,0,32.19355585448262,0,0.3562615704224957,0
client_U1,U,2025-02-02,SE,2.8435209986717354,"OS,NLP,ML",2,0,Onsite-B,"ML_09,CLOUD_08,DATA_04,HR_04,DEV_05,DATA_06,DATA_02,HR_06,DES_02",Business Analyst,Business Analyst,"HR_06,MOB_08,ML_12,MKT_07,WEB_09,MGT_06","HR_04,FIN_09,DES_02,DATA_10",80-120k,Onsite-C,51-200,16,1,1,1,49.72854943116422,2,0.3425085519078831,0
client_U1,U,2025-02-10,HR,2.3403734674563204,"Strategy,Digital Marketing,Business Analytics,NLP,Mobile",4,1,Onsite-B,"HR_04,WEB_03,WEB_10,DATA_04,SEC_06,WEB_07,DES_02,MKT_02,DEV_02",Marketing Specialist,Marketing Specialist,"DATA_09,DATA_04,DEV_03,WEB_05,CLOUD_12,WEB_03,DES_02,DEV_02,ML_10,ML_06","WEB_06,DATA_02",120k+,Onsite-A,1000+,15,5,1,0,30.770967814756386,0,0.37110389341253747,0
client_U1,U,2025-02-26,Math,3.021044830364552,"Mobile,WebDev,Networks,Human-Computer Interaction",2,1,Onsite-C,"FIN_03,MOB_03,FIN_08,FIN_04,DES_07,WEB_03",ML Engineering,ML Engineering,"FIN_09,DATA_11,MKT_07,DEV_02,FIN_01,MOB_04,CLOUD_11,DATA_04,DATA_01,WEB_02","DATA_03,ML_06",20-30k,Onsite-A,201-1000,2,0,0,0,41.46162335525661,1,0.1829550243448689,0
client_U1,U,2025-02-15,Finance,1.8885321433335795,"AI,Marketing,DL,Strategy,DBMS,DSA",0,1,Onsite-B,"MOB_02,SEC_06,ML_04,CLOUD_11,DATA_05,MKT_02,HR_02",Talent Acquisition,Talent Acquisition,"MKT_04,CLOUD_06,FIN_07,WEB_04,DES_07,FIN_03","ML_04,MKT_02,WEB_05,DEV_07,ML_08",50-80k,Onsite-A,1-10,10,1,1,1,30.055580261962117,0,0.1738788441011763,0
client_U1,U,2025-02-10,Math,3.599368110260129,"Business Analytics,DSA,Operations Management,Mobile,AI",1,0,Hybrid,"DEV_08,DES_02,FIN_03,HR_04,WEB_02,DES_07,FIN_05",Investment Analyst,Investment Analyst,"DEV_08,DATA_04,ML_08,MGT_10,MOB_02","DEV_10,MKT_04,FIN_10,FIN_02,DATA_02",80-120k,Remote,11-50,10,2,0,1,41.450082712973995,1,0.5056473588951427,0
client_U1,U,2025-01-04,Economics,3.425788184327671,"ML,Accounting,Digital Marketing,HRM",0,1,Onsite-B,"DES_10,FIN_10,DEV_05,DES_01,HR_02,MGT_01,MOB_04,WEB_06,MKT_02,DATA_09,FIN_01,CLOUD_06",HR Manager,HR Manager,"FIN_10,MOB_02,DEV_07,CLOUD_05,CLOUD_11,ML_08,CLOUD_12,DATA_03","DATA_11,DEV_03",50-80k,Onsite-A,201-1000,11,0,0,0,12.044184668651454,2,0.2700990467939327,0
client_U1,U,2025-03-02,HR,2.906447795632826,"ML,DSA,DBMS,Business Analytics,Networks",2,1,Onsite-C,"MKT_02,MGT_01,WEB_10,CLOUD_12,DEV_08,MOB_02",Full-Stack,Full-Stack,"FIN_05,FIN_07,DATA_05,MOB_06,FIN_08,MOB_02,WEB_03,MKT_02,MOB_09,DEV_03","DEV_02,MOB_04,DATA_12,DES_02,WEB_01",80-120k,Onsite-A,1000+,22,0,0,0,10.659972038970725,0,0.26687050072794216,0
client_U1,U,2025-03-31,EE,2.6628750911129555,"AI,ML,NLP,Networks,Business Analytics,Security",2,1,Onsite-C,"DATA_09,WEB_12,FIN_03,ML_06,FIN_07,DEV_03,HR_06,MGT_10,DES_01,ML_08",Data Engineering,Data Engineering,"ML_09,CLOUD_01,ML_10,MGT_10,WEB_06","ML_11,CLOUD_11,WEB_01,WEB_05",80-120k,Hybrid,201-1000,19,1,0,1,32.550682928409536,1,0.3570734774432138,0
client_U1,U,2025-03-21,HR,2.1661576989383735,"Digital Marketing,Cloud,Corporate Finance,Operations Management",4,0,Onsite-B,"DATA_04,WEB_04,MOB_08,DATA_09,MKT_10,DATA_11,WEB_07",Product Manager,Product Manager,"ML_11,MGT_06,FIN_02,CLOUD_12,ML_08","CLOUD_12,FIN_07,CLOUD_01",120k+,Remote,1000+,13,0,0,0,22.83872067888437,2,0.15452174492853396,0
client_U1,U,2025-02-08,Design,3.8332843836236137,"NLP,Mobile,HRM,DBMS",4,1,Hybrid,"DES_09,HR_02,DEV_08,MOB_06,ML_11,DATA_02,DATA_12,MGT_10",Full-Stack,Full-Stack,"MKT_04,FIN_07,MKT_02,HR_03,WEB_06","CLOUD_06,DATA_11,DATA_01",120k+,Onsite-A,201-1000,10,1,0,0,38.312422276232596,0,0.3088116175721192,0
client_U1,U,2025-03-13,IT,2.9227357292245486,"HRM,NLP,Operations Management,Business Analytics,OS",1,0,Hybrid,"MKT_10,ML_12,WEB_06,DATA_01,DEV_08,DATA_04,HR_04,MOB_08,MGT_01,MOB_09,FIN_05,DES_09",ML Engineering,ML Engineering,"DEV_08,DEV_03,CLOUD_05,FIN_02,MOB_06,DATA_10","FIN_05,DEV_10,WEB_04,MOB_08",20-30k,Onsite-B,51-200,10,0,0,0,22.0399966539136,2,0.26639689331421357,0
client_U1,U,2025-02-26,IT,3.502152984363104,"Human-Computer Interaction,WebDev,DBMS,OS,Networks",2,2,Onsite-A,"DEV_03,FIN_07,FIN_05,WEB_02,MOB_03,DATA_06,ML_08,MOB_07,WEB_03",HR Manager,HR Manager,"MKT_10,WEB_03,FIN_03,FIN_07,ML_11,CLOUD_11","HR_02,WEB_03,WEB_05,DEV_10,WEB_07",80-120k,Hybrid,1-10,16,5,1,1,5.0,1,0.6181034388446456,1
client_U1,U,2025-02-11,HR,2.487725099463573,"HRM,Human-Computer Interaction,Marketing,DSA,NLP",3,1,Onsite-B,"HR_06,WEB_10,FIN_07,DATA_04,DATA_02,MOB_04,MOB_02,DATA_06,FIN_09,ML_01,ML_08,MKT_04",Talent Acquisition,Talent Acquisition,"DES_01,FIN_07,DEV_07,ML_10,HR_03,SEC_06,DEV_02,ML_04,MKT_07","DATA_06,MOB_09,WEB_12,FIN_09,CLOUD_06",50-80k,Onsite-C,1000+,17,0,0,0,31.54034656431699,0,0.2635846580316467,0
client_U1,U,2025-01-02,CS,3.4061327297527413,"DSA,Digital Marketing,OS,ML,DBMS",0,0,Onsite-C,"DEV_08,WEB_05,DEV_10,SEC_04,DATA_11",Operations Manager,Operations Manager,"FIN_08,MOB_03,DES_01,MOB_07,MOB_04,WEB_10,ML_01,MOB_01,DATA_05,MKT_07","CLOUD_08,DATA_04,DATA_11,MOB_02",120k+,Hybrid,51-200,18,0,0,0,57.696597763671605,0,0.344346107765437,0
client_U1,U,2025-03-06,Design,2.5983061895479183,"Cloud,WebDev,Strategy,Business Analytics,Networks,DSA",1,1,Hybrid,"DES_10,WEB_09,HR_04,FIN_07,DEV_08,ML_11",Software Engineering,Software Engineering,"FIN_03,DEV_02,MKT_10,MGT_01,MOB_07,DES_02,DEV_08,ML_08,DES_09","ML_12,DATA_11",30-50k,Remote,51-200,19,0,0,0,40.82492939714235,2,0.2520915071849107,0
client_U1,U,2025-03-31,Management,3.3347691142496503,"Accounting,Business Analytics,Security",1,2,Onsite-B,"MGT_01,DATA_11,DATA_02,WEB_01,MOB_08,DEV_07,MOB_01,DES_02",Business Analyst,Business Analyst,"DES_09,DES_02,CLOUD_01,MGT_06,MOB_07","HR_02,DATA_06,WEB_02,DEV_02",30-50k,Onsite-B,11-50,10,0,0,0,26.958459665042728,2,0.4731907067981011,0
client_U1,U,2025-03-25,EE,3.3134420377189198,"Security,OS,AI",3,0,Onsite-A,"ML_09,CLOUD_05,WEB_02,CLOUD_12,ML_06,ML_01",Software Engineering,Software Engineering,"MKT_07,DEV_08,MOB_01,MOB_09,MGT_06,FIN_08","ML_01,ML_12,MKT_02,DEV_05,MOB_03",80-120k,Onsite-B,1-10,12,0,0,0,32.19197461435422,3,0.25325679860817796,0
client_U1,U,2025-02-28,Marketing,2.598524238546757,"Accounting,DL,Corporate Finance,Strategy,Networks",1,0,Hybrid,"WEB_12,DATA_01,ML_12,WEB_06,DATA_02,DES_10,FIN_09,MOB_03,MKT_02,DATA_10",Backend,Backend,"WEB_09,FIN_02,CLOUD_05,DEV_10,MOB_07,DES_09","ML_11,FIN_05,DATA_12,DATA_02,FIN_04",30-50k,Onsite-B,51-200,17,0,0,0,20.284085353825297,1,0.09953682589917723,0
client_U1,U,2025-01-29,CS,2.228991545713301,"Security,AI,Marketing",2,1,Onsite-A,"DES_01,SEC_06,FIN_05,FIN_08,WEB_07,WEB_06,DATA_06,FIN_04",Design/UI-UX,Design/UI-UX,"HR_03,FIN_09,WEB_12,DATA_10,MKT_04","MGT_10,FIN_04,SEC_06,WEB_03,MGT_06",50-80k,Onsite-A,201-1000,15,3,2,1,29.40625927541327,0,0.3840953242535438,0
client_U1,U,2025-03-17,Design,2.565771906033799,"NLP,WebDev,HRM,Corporate Finance,DSA",1,0,Hybrid,"CLOUD_12,FIN_08,ML_11,CLOUD_05,WEB_01,HR_04,HR_03",Data Science,Data Science,"CLOUD_08,DES_07,WEB_05,CLOUD_05,FIN_04,DATA_11,HR_02,CLOUD_11","FIN_01,ML_06,MOB_01,ML_08,DES_02",80-120k,Onsite-A,1-10,12,2,0,1,24.513649214287042,1,0.22972112110075094,0
client_U1,U,2025-02-03,IT,3.6872948965805525,"DSA,Strategy,Security,AI,Mobile,Operations Management",0,2,Onsite-C,"ML_08,WEB_05,CLOUD_01,MGT_06,DEV_05,FIN_04,DATA_12",Talent Acquisition,Talent Acquisition,"MGT_01,FIN_10,MOB_06,MKT_10,MKT_02,DATA_05,FIN_05","HR_06,WEB_05",50-80k,Remote,51-200,8,1,0,0,66.15309217960092,1,0.41316780382282126,0
client_U1,U,2025-03-09,Design,2.78621175131496,"DBMS,Business Analytics,HRM,WebDev,Networks,Cloud",1,0,Onsite-B,"HR_02,DEV_02,FIN_07,DATA_04,ML_10,ML_09,MOB_02,ML_11,MOB_03",Cloud/Infra,Cloud/Infra,"WEB_03,SEC_04,ML_01,WEB_05,CLOUD_11,DATA_09,DATA_03,DEV_05,HR_06","FIN_08,CLOUD_11,DES_01",80-120k,Onsite-B,1-10,26,0,0,0,19.215794521956546,0,0.2607128677998478,0
client_U1,U,2025-02-17,Math,2.9311259354819503,"Marketing,Cloud,Operations Management,DBMS,Digital Marketing,Mobile",4,0,Onsite-A,"MGT_06,DEV_05,FIN_02,DATA_02,WEB_06,DATA_09",ML Engineering,ML Engineering,"MKT_07,MGT_06,DATA_03,DEV_10,FIN_03","DATA_02,CLOUD_08,FIN_02",20-30k,Hybrid,51-200,5,1,0,1,25.122608954943686,1,0.48644250367695474,0
client_U1,U,2025-03-14,Finance,2.5933957512373222,"Cloud,Operations Management,DSA,Business Analytics",3,2,Onsite-B,"DEV_05,ML_01,FIN_10,ML_10,FIN_04,ML_08,DATA_02,MKT_04",Security,Security,"SEC_06,WEB_02,MOB_04,DATA_10,CLOUD_08,DES_01,WEB_10,WEB_07","DES_10,CLOUD_06,DES_02,DEV_05",80-120k,Onsite-C,11-50,15,3,2,1,21.091570065663973,0,0.17150199211820633,0
client_U1,U,2025-03-21,Business,3.2100288163448267,"Mobile,DSA,ML,Corporate Finance,DBMS",2,0,Onsite-A,"WEB_10,MOB_09,DATA_02,WEB_03,DES_10,CLOUD_08,MGT_06",Finance Analyst,Finance Analyst,"MOB_08,CLOUD_11,DATA_10,MOB_02,DATA_02,MOB_09,WEB_09,DES_10,FIN_04,DATA_05","SEC_04,DATA_09,DEV_07,DATA_01",120k+,Onsite-B,1000+,7,1,0,1,53.35341900146149,2,0.4288532172938439,0
client_U1,U,2025-01-12,Finance,2.5579180636729926,"AI,HRM,DL",1,1,Hybrid,"DES_10,MOB_07,WEB_06,ML_08,CLOUD_08,MKT_02,DATA_09,DEV_07,ML_09,DEV_02",Security,Security,"FIN_05,CLOUD_11,HR_06,WEB_06,ML_10,DES_07,MOB_07,DATA_04","WEB_06,ML_10,ML_04",80-120k,Remote,51-200,13,2,0,1,32.01006714251865,0,0.40962185133819745,0
client_U1,U,2025-03-22,Economics,3.1092376422526202,"WebDev,Business Analytics,Cloud,Marketing,Corporate Finance",1,1,Onsite-B,"DATA_04,DATA_05,WEB_05,WEB_03,SEC_04,MOB_01,ML_10,MOB_09",Finance Analyst,Finance Analyst,"DATA_04,CLOUD_01,MKT_02,CLOUD_11,FIN_04,DES_10,FIN_09,DEV_05,MOB_04","SEC_04,CLOUD_08,DATA_12,ML_06,WEB_05",80-120k,Onsite-B,1000+,12,0,0,0,63.59254319465605,1,0.4954126227310233,0
client_U1,U,2025-01-28,EE,2.8843342406357553,"Networks,WebDev,Strategy,DBMS,Mobile,DSA",1,2,Onsite-A,"CLOUD_08,WEB_06,DATA_02,DEV_10,DEV_08,MKT_02,DEV_05,WEB_07,DATA_10",ML Engineering,ML Engineering,"MOB_01,ML_11,MKT_10,DEV_05,FIN_02,WEB_10,DEV_03,WEB_12,CLOUD_06,MKT_02","FIN_10,CLOUD_11,DATA_06",80-120k,Hybrid,201-1000,9,0,0,0,8.097997052223292,0,0.3936014647011747,0
client_U1,U,2025-02-04,EE,3.3038134983052876,"Marketing,Digital Marketing,HRM,Corporate Finance,Human-Computer Interaction,Networks",2,3,Onsite-B,"CLOUD_01,MOB_03,HR_04,FIN_10,ML_10,FIN_09,DEV_08,DATA_12,FIN_07",Mobile,Mobile,"SEC_04,SEC_06,FIN_01,ML_10,FIN_03,WEB_01,DEV_08,MKT_07,DATA_05","WEB_09,FIN_08,CLOUD_12,WEB_05,DATA_10",50-80k,Onsite-C,51-200,7,0,0,0,35.39738499430335,1,0.38386564689325614,0
client_U1,U,2025-03-14,Other,3.306709716905248,"Human-Computer Interaction,WebDev,Digital Marketing,NLP,Marketing,DL",1,1,Onsite-A,"MOB_09,WEB_10,DEV_07,DATA_06,DES_10,MGT_10,WEB_09,CLOUD_05,MKT_07,MOB_04",Finance Analyst,Finance Analyst,"FIN_01,DES_01,MGT_06,DATA_04,MGT_01","DES_01,CLOUD_01",120k+,Onsite-A,1000+,23,0,0,0,21.60793885276646,0,0.3683388374275705,0
client_U1,U,2025-01-09,Business,3.296113733461166,"Accounting,HRM,DSA,NLP,AI,DL",2,2,Remote,"WEB_04,DATA_04,MGT_01,DES_09,DATA_09,DES_02,MGT_06,MOB_01,CLOUD_05,WEB_03",Frontend,Frontend,"DATA_09,HR_02,DEV_08,SEC_06,HR_04,CLOUD_01","MKT_02,FIN_09,MKT_10",20-30k,Onsite-A,11-50,7,2,1,1,48.22082211746671,0,0.31992525576817427,0
client_U1,U,2025-02-17,Math,3.516356581055763,"DL,DSA,HRM,Cloud,Operations Management,Security",1,0,Onsite-B,"HR_06,FIN_07,DES_09,DES_01,SEC_06,CLOUD_12,DATA_10,MKT_10,WEB_01",HR Manager,HR Manager,"MKT_04,MOB_02,ML_06,DATA_04,MOB_06","MKT_07,WEB_06",30-50k,Remote,11-50,17,0,0,0,21.384838372841717,2,0.3681860785182761,0
client_U1,U,2025-03-06,Finance,2.898723781842238,"Human-Computer Interaction,DSA,Digital Marketing,Operations Management",1,1,Onsite-B,"ML_12,MKT_10,FIN_09,MOB_08,FIN_08,HR_04,WEB_01,MGT_01,SEC_04,DATA_02,DATA_12,MKT_02",Design/UI-UX,Design/UI-UX,"CLOUD_11,MOB_07,DES_10,FIN_08,WEB_10,SEC_06,FIN_10,DATA_09,FIN_05","DATA_02,WEB_05,MGT_01,CLOUD_11,FIN_04",80-120k,Remote,11-50,14,4,0,0,45.47285662490552,0,0.3992848285788127,0
client_U1,U,2025-01-13,Math,3.2245122105604866,"Networks,HRM,Marketing,ML,NLP,Cloud",2,0,Onsite-B,"DEV_05,CLOUD_01,HR_06,CLOUD_08,MOB_08,WEB_05,MOB_07,DATA_04,MGT_10,ML_11",Data Engineering,Data Engineering,"WEB_03,CLOUD_12,DATA_09,ML_04,DATA_01,HR_03,MOB_04,WEB_10,DATA_02","DATA_12,ML_01,FIN_02,CLOUD_11,WEB_12",80-120k,Remote,51-200,9,5,1,0,44.59484156173811,1,0.36795451420338626,0
client_U1,U,2025-03-22,EE,3.7206570417386025,"NLP,Security,Mobile,HRM",0,0,Onsite-C,"FIN_03,MOB_03,MKT_10,FIN_07,FIN_09,MKT_02",Software Engineering,Software Engineering,"DEV_10,MGT_10,CLOUD_05,SEC_04,ML_08,DEV_08,WEB_09","FIN_09,WEB_03,DATA_11,ML_04",20-30k,Remote,11-50,14,1,1,1,39.044040318868866,0,0.4740359581336404,0
client_U1,U,2025-01-02,Business,2.5711792910505284,"Mobile,DSA,Marketing,ML,Business Analytics,NLP",0,1,Onsite-A,"ML_01,DATA_09,MKT_02,DEV_07,MOB_03,MGT_01,DEV_05,MGT_06",Business Analyst,Business Analyst,"WEB_03,DEV_08,CLOUD_01,DATA_12,DATA_11,CLOUD_08,FIN_05,CLOUD_11,WEB_07","ML_04,DEV_10,HR_04",20-30k,Onsite-B,1000+,11,3,0,1,18.193235471893413,1,0.24119973550946056,0
client_U1,U,2025-01-14,Other,2.864617701503234,"Accounting,Networks,Operations Management,DBMS",3,2,Onsite-C,"ML_08,CLOUD_06,CLOUD_05,CLOUD_12,WEB_04,MKT_10,DEV_03,DES_10,FIN_05,ML_06",Mobile,Mobile,"HR_03,DATA_11,WEB_01,FIN_07,DES_01,FIN_10,DATA_02,MOB_02","FIN_01,FIN_09",30-50k,Onsite-A,1000+,12,4,2,1,38.32604580107018,1,0.212606719821795,0
client_U1,U,2025-03-17,Finance,3.226542551628268,"DBMS,Corporate Finance,Strategy,Mobile",1,3,Hybrid,"WEB_05,MKT_04,WEB_10,WEB_04,FIN_04,WEB_12,WEB_07,CLOUD_01,FIN_09,SEC_04",Product Manager,Product Manager,"DES_02,FIN_01,ML_09,MGT_01,DEV_02,DATA_12,MKT_07","MKT_10,DATA_06,FIN_01",50-80k,Onsite-A,11-50,8,2,0,1,21.672424134753697,0,0.3054696521298765,0
client_U1,U,2025-01-16,CS,2.7078134964364193,"Accounting,Business Analytics,Marketing",2,1,Remote,"FIN_09,WEB_05,FIN_10,FIN_05,HR_03",Marketing Specialist,Marketing Specialist,"ML_12,FIN_10,CLOUD_01,MOB_03,MGT_06,DATA_11,WEB_01,CLOUD_05,DEV_07","ML_10,DATA_11,DATA_05,DES_10",30-50k,Onsite-B,1-10,20,5,0,1,14.505311614522038,0,0.3267928221211706,0
client_U1,U,2025-03-18,Economics,2.257045266514034,"Corporate Finance,AI,DBMS",2,2,Onsite-B,"WEB_02,ML_06,HR_04,DEV_08,MGT_10,ML_01,FIN_05,DATA_04,CLOUD_05",Mobile,Mobile,"MOB_09,MOB_06,MKT_10,WEB_03,MOB_01,WEB_09,DATA_05","MOB_03,WEB_09,CLOUD_08,DATA_11",50-80k,Hybrid,201-1000,10,0,0,0,5.0,0,0.10724982284647924,0
client_U1,U,2025-03-30,Finance,2.8264665436366494,"Business Analytics,Accounting,DL,OS,Strategy",1,0,Onsite-A,"ML_09,CLOUD_11,FIN_04,CLOUD_05,MGT_01,HR_03,MOB_02,MOB_09,FIN_02,DATA_04,HR_06,WEB_05",Marketing Specialist,Marketing Specialist,"FIN_01,CLOUD_01,DES_02,MOB_08,CLOUD_06,DATA_02","DES_09,CLOUD_12,MKT_02,MOB_02,DATA_01",20-30k,Onsite-C,1-10,10,0,0,0,11.043745208902173,1,0.14837609312203992,0
client_U1,U,2025-03-29,Business,2.4214770581879543,"DL,NLP,DBMS,Mobile,ML,WebDev",3,1,Onsite-A,"ML_06,MKT_04,DEV_03,HR_06,WEB_02,WEB_06,WEB_07",Operations Manager,Operations Manager,"MOB_03,WEB_09,MKT_07,MGT_01,DATA_11,DATA_10,FIN_09,DATA_05,DATA_12,FIN_08","ML_08,FIN_09,DEV_05,HR_03",20-30k,Hybrid,201-1000,8,1,1,1,27.68629758905859,2,0.30669522714686936,0
client_U1,U,2025-03-13,Marketing,3.335883974623987,"Corporate Finance,AI,Digital Marketing",2,0,Onsite-A,"FIN_09,WEB_12,MOB_02,FIN_07,WEB_09,DES_02",Full-Stack,Full-Stack,"MOB_06,HR_02,DEV_08,MOB_08,WEB_12,MKT_02,DEV_07","MKT_10,SEC_04,DATA_05",120k+,Hybrid,1000+,4,0,0,0,52.63027361705957,0,0.35024198613345126,0
client_U1,U,2025-02-20,CS,2.1311207440577644,"HRM,DL,DBMS,DSA",1,0,Onsite-A,"WEB_03,MOB_03,CLOUD_08,DES_07,FIN_03,DATA_01,ML_12",Sales/BD,Sales/BD,"DATA_03,DATA_12,HR_02,CLOUD_01,MOB_06,HR_06,FIN_10,FIN_05","CLOUD_08,DEV_08,MKT_04,FIN_03,CLOUD_06",50-80k,Hybrid,1000+,10,0,0,0,53.2855050999371,1,0.2843168085370574,0
client_U1,U,2025-02-20,Business,2.9216385700028096,"Business Analytics,Accounting,Corporate Finance,DL,Cloud,OS",2,0,Onsite-B,"MOB_09,DATA_06,CLOUD_01,MGT_10,ML_08",Product Manager,Product Manager,"FIN_08,FIN_07,MOB_01,FIN_02,HR_06,DATA_04,CLOUD_08,DEV_07,HR_03","FIN_05,FIN_04,DEV_07",50-80k,Remote,1000+,19,3,0,0,21.62772321156423,1,0.3245839267049805,0
client_U1,U,2025-03-06,EE,3.5377619888360976,"OS,NLP,ML",2,0,Onsite-B,"WEB_09,DATA_11,HR_04,DATA_10,WEB_02",Operations Manager,Operations Manager,"DATA_03,ML_11,HR_06,DATA_06,FIN_05,MOB_06,DATA_01,DES_01","WEB_09,DATA_02,DES_09",120k+,Hybrid,11-50,11,0,0,0,27.491897445344964,0,0.42393552968337606,0
client_U1,U,2025-02-07,IT,3.4719862957830356,"NLP,Mobile,Marketing,Business Analytics",2,0,Onsite-B,"CLOUD_05,FIN_04,MKT_10,DES_02,CLOUD_01,FIN_07,MKT_07",Business Analyst,Business Analyst,"MOB_01,DATA_01,WEB_04,MKT_02,FIN_01,MKT_04,MOB_02,MGT_06","WEB_06,MOB_09,WEB_05",120k+,Onsite-B,51-200,9,3,0,0,17.64456035143,1,0.44038962527193526,0
client_U1,U,2025-02-22,Marketing,2.2464500152251348,"DL,Accounting,ML,HRM",2,0,Remote,"DATA_01,WEB_03,DATA_10,DEV_08,DES_10",DevOps/SRE,DevOps/SRE,"ML_09,HR_03,DATA_11,DEV_08,MOB_03,MKT_07,FIN_09,DATA_05","MOB_08,FIN_10,DATA_11,DES_01,DATA_05",50-80k,Remote,201-1000,4,1,0,1,18.75157452929495,0,0.36356931444329466,0
client_U1,U,2025-03-12,Business,2.392240258976699,"Mobile,DSA,Marketing,Operations Management,Strategy",1,0,Onsite-B,"DEV_08,FIN_01,MOB_04,SEC_06,CLOUD_12,DEV_07,MGT_06,ML_11,DATA_01,DATA_04",ML Engineering,ML Engineering,"MGT_01,DATA_04,CLOUD_12,ML_11,ML_09,ML_01,FIN_08,DEV_07,FIN_07,WEB_07","DATA_10,MGT_01,ML_04,DATA_03",20-30k,Onsite-A,1-10,4,2,1,0,5.0,0,0.3729492616505066,0
client_U1,U,2025-02-25,Other,2.5662881596658567,"Business Analytics,Human-Computer Interaction,Mobile,NLP,Strategy",0,2,Onsite-A,"CLOUD_08,DATA_01,HR_06,MOB_01,ML_11,MKT_07",DevOps/SRE,DevOps/SRE,"CLOUD_08,WEB_12,DATA_01,CLOUD_05,WEB_06,MOB_04,DATA_04,DATA_05","WEB_12,DES_10,DEV_07,CLOUD_08",120k+,Remote,51-200,15,2,0,1,32.001196223562346,0,0.39991039835499165,0
