client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_U2,U,2025-02-06,IT,3.6928798740703694,"Human-Computer Interaction,ML,AI,Strategy,Security,DBMS",4,0,Onsite-A,"ML_02,SEC_09,DEV_09,MKT_05,CLOUD_08,MOB_07,HR_09,ML_05",Product Manager,Product Manager,"FIN_07,HR_09,FIN_02,DEV_02,MGT_04","ML_05,MGT_01,DATA_07,WEB_01,CLOUD_10",50-80k,Onsite-C,11-50,20,2,1,1,46.158371575301445,1,0.45956968146447086,0
client_U2,U,2025-02-17,Marketing,3.1897631761624834,"Corporate Finance,DBMS,Business Analytics,Strategy",2,1,Onsite-A,"DES_03,MKT_03,CLOUD_08,ML_12,DEV_09,MKT_07,MGT_05",ML Engineering,ML Engineering,"WEB_07,DATA_01,CLOUD_03,SEC_09,MGT_02,MGT_03,DATA_09","CLOUD_10,DATA_05,CLOUD_04,FIN_12",20-30k,Hybrid,1-10,17,1,0,1,35.179323539780675,0,0.34335540568193285,0
client_U2,U,2025-01-11,Management,3.1666363379511964,"DL,DSA,NLP,Marketing,Operations Management,ML",3,1,Onsite-B,"MGT_03,DES_04,CLOUD_10,FIN_08,CLOUD_04",Talent Acquisition,Talent Acquisition,"DES_04,DEV_09,FIN_10,HR_09,WEB_03,ML_10,DATA_09,MGT_02,DATA_06","MGT_05,ML_07",30-50k,Hybrid,51-200,14,0,0,0,22.915183585076704,2,0.3748720105203989,0
client_U2,U,2025-03-14,CS,3.4539591119118827,"WebDev,HRM,OS,Corporate Finance,Strategy",4,0,Onsite-A,"WEB_03,MGT_01,WEB_04,DES_02,CLOUD_02,ML_02,ML_06",Data Engineering,Data Engineering,"DATA_09,CLOUD_10,MKT_01,DEV_02,WEB_07,MGT_02,DATA_08,MGT_03,DATA_05,ML_07","DES_09,DATA_05,DEV_04,FIN_01,MKT_05",120k+,Hybrid,11-50,5,0,0,0,47.07429399808686,1,0.2676362064792369,0
client_U2,U,2025-03-23,Math,3.6414651773255393,"WebDev,Corporate Finance,Strategy,Operations Management",0,0,Onsite-B,"FIN_09,CLOUD_09,DES_09,HR_09,FIN_04,ML_01,WEB_12,DEV_07,CLOUD_10",Operations Manager,Operations Manager,"CLOUD_03,CLOUD_04,FIN_01,WEB_01,MKT_03","CLOUD_06,CLOUD_02,DES_02,DEV_07",120k+,Hybrid,11-50,7,0,0,0,21.044274953533787,0,0.4003880611836318,0
client_U2,U,2025-03-02,SE,3.1534550557070418,"HRM,DL,Corporate Finance,WebDev,Networks",1,0,Onsite-B,"DEV_10,ML_01,ML_12,DES_09,MKT_05,MGT_03,FIN_02,FIN_09",DevOps/SRE,DevOps/SRE,"CLOUD_02,FIN_08,CLOUD_06,DATA_08,MGT_02,FIN_12","MKT_03,MGT_02",120k+,Hybrid,201-1000,14,0,0,0,5.0,2,0.24365871466073366,0
client_U2,U,2025-01-07,Other,3.0122363952681006,"Operations Management,Human-Computer Interaction,Cloud,ML,AI,Accounting",2,0,Hybrid,"FIN_09,CLOUD_02,ML_02,MOB_08,FIN_12,HR_01,MGT_04",Business Analyst,Business Analyst,"CLOUD_09,WEB_01,ML_08,WEB_07,CLOUD_02","FIN_07,DATA_09",30-50k,Hybrid,201-1000,13,0,0,0,20.489353468521003,0,0.43689513368533245,0
client_U2,U,2025-03-21,HR,3.4731677348126286,"Networks,DSA,WebDev,Human-Computer Interaction",3,1,Remote,"CLOUD_09,DATA_07,MKT_05,MGT_02,DEV_09,FIN_09,DES_04",Marketing Specialist,Marketing Specialist,"MOB_05,MOB_08,ML_10,MGT_05,DEV_10","WEB_01,DES_09,ML_08,MKT_05,CLOUD_09",80-120k,Onsite-A,1-10,16,5,0,1,34.60124121038361,1,0.47486943138828963,0
client_U2,U,2025-02-07,Management,3.327383511345901,"Mobile,Marketing,Business Analytics,Operations Management,DL",1,0,Onsite-C,"MGT_05,CLOUD_02,MKT_07,DEV_10,CLOUD_04,HR_06,WEB_12,ML_09,FIN_01,WEB_06",Finance Analyst,Finance Analyst,"DATA_07,ML_01,DEV_02,MKT_01,MGT_01,DEV_10,ML_07,WEB_03","FIN_07,MOB_05",20-30k,Onsite-B,11-50,14,2,2,0,11.305524052511252,1,0.40429026040867744,0
client_U2,U,2025-03-18,Design,2.988956469849532,"Marketing,WebDev,DBMS,NLP,Strategy",2,1,Remote,"CLOUD_06,DEV_09,DATA_01,FIN_01,WEB_04,MGT_04,MGT_05,WEB_12,CLOUD_02,DES_02",Design/UI-UX,Design/UI-UX,"ML_10,WEB_12,DATA_07,DEV_04,WEB_05,WEB_04,MKT_01,FIN_02,DES_02","HR_01,DEV_04,ML_08",50-80k,Onsite-B,11-50,14,0,0,0,31.624696277539655,0,0.2966816702587004,0
client_U2,U,2025-03-25,Finance,3.1919718508845794,"OS,WebDev,Accounting,AI,Business Analytics,Networks",1,1,Onsite-A,"DATA_07,DATA_06,WEB_12,MOB_05,MOB_07,ML_10,MKT_07,FIN_12,MOB_01,WEB_06,CLOUD_08,DES_09",Investment Analyst,Investment Analyst,"WEB_04,DEV_02,CLOUD_09,DATA_08,DEV_10,WEB_07,ML_10","WEB_03,CLOUD_10,DEV_09",30-50k,Onsite-A,51-200,20,4,1,0,26.666465671253484,0,0.5751654790029281,0
client_U2,U,2025-02-23,Other,3.067934429003161,"Digital Marketing,DL,Accounting,Marketing",0,0,Onsite-B,"MGT_04,ML_02,HR_01,FIN_12,MKT_07",Frontend,Frontend,"WEB_01,FIN_09,DEV_07,MGT_02,WEB_03","MOB_05,DATA_01",30-50k,Remote,1000+,9,0,0,0,22.198286592906005,0,0.2448060157381238,0
client_U2,U,2025-01-12,HR,3.7065704554400623,"Marketing,Cloud,Digital Marketing,Security,Mobile",1,1,Remote,"CLOUD_04,MOB_07,FIN_09,ML_01,MGT_02,SEC_09",Design/UI-UX,Design/UI-UX,"HR_06,ML_12,DATA_07,MKT_03,DEV_09,MGT_04","DES_04,CLOUD_07,FIN_02,WEB_01",30-50k,Onsite-A,51-200,12,0,0,0,30.15206538148474,1,0.32497801434296103,0
client_U2,U,2025-01-10,Business,2.8535029762533535,"DSA,DL,OS,AI,HRM,Networks",2,0,Onsite-A,"DES_03,ML_07,DATA_07,WEB_06,WEB_01",Design/UI-UX,Design/UI-UX,"WEB_04,DATA_01,CLOUD_03,ML_07,ML_12,CLOUD_04,WEB_01,CLOUD_02,DATA_08","DATA_09,WEB_07,FIN_12",120k+,Hybrid,1000+,14,3,1,1,18.194833313328324,0,0.4637046795605511,0
client_U2,U,2025-01-08,Business,2.8145366806177377,"Cloud,Corporate Finance,Mobile,Digital Marketing",2,0,Onsite-B,"ML_10,DES_09,ML_01,CLOUD_03,MGT_03,MKT_07,CLOUD_07,MGT_05,CLOUD_08",Backend,Backend,"DES_02,CLOUD_02,DATA_09,MKT_05,DATA_01,WEB_06","MKT_03,MGT_02,ML_07,DEV_07,SEC_09",80-120k,Remote,201-1000,20,3,0,0,33.97132484633608,2,0.34426277261572935,0
client_U2,U,2025-02-03,Economics,3.2893550533131446,"ML,NLP,Security,Cloud,Marketing,Mobile",3,0,Hybrid,"ML_09,ML_10,FIN_01,HR_06,DES_02,DATA_08,WEB_12,MOB_04,CLOUD_03",Talent Acquisition,Talent Acquisition,"DEV_02,MGT_03,DEV_04,DES_02,FIN_10,WEB_01,DEV_07,ML_06","FIN_07,FIN_08,FIN_04,ML_05,MOB_07",30-50k,Hybrid,201-1000,13,3,0,0,10.325295014298888,0,0.5114080200679983,0
client_U2,U,2025-01-04,EE,2.934441895397696,"Accounting,NLP,WebDev,Cloud,AI,Strategy",3,1,Hybrid,"ML_10,CLOUD_03,MOB_04,CLOUD_06,DATA_01,ML_12,CLOUD_02,DATA_07,MOB_05,FIN_10,SEC_09,CLOUD_07",Design/UI-UX,Design/UI-UX,"ML_10,MGT_04,MOB_05,DES_09,CLOUD_02,FIN_12,DEV_04","WEB_05,DES_02",80-120k,Remote,201-1000,13,1,1,1,42.63175973707925,1,0.5029513198209105,0
client_U2,U,2025-01-23,Marketing,2.4934686214853445,"DBMS,Security,ML,Operations Management",2,1,Onsite-A,"HR_09,MGT_01,MKT_01,FIN_07,DATA_06,CLOUD_09,WEB_01,MKT_05,DATA_08,DATA_09,WEB_03",Digital Marketing,Digital Marketing,"MKT_07,WEB_05,CLOUD_08,WEB_12,WEB_01,WEB_06","MGT_02,WEB_04,FIN_12",80-120k,Remote,1000+,25,0,0,0,34.2995219161171,2,0.21160219241857753,0
client_U2,U,2025-01-02,IT,3.03963627861383,"Human-Computer Interaction,Networks,Mobile",1,1,Onsite-B,"CLOUD_06,SEC_09,MOB_04,FIN_08,WEB_06,MGT_04,WEB_07,CLOUD_09,DEV_04",Backend,Backend,"DATA_01,DES_02,HR_06,CLOUD_08,HR_09,DEV_02,DEV_07,ML_07,CLOUD_10,DEV_04","CLOUD_03,FIN_04,ML_08",80-120k,Onsite-C,51-200,6,0,0,0,26.92667840963842,1,0.28875171564515795,0
client_U2,U,2025-02-04,Other,3.0755115943356874,"Corporate Finance,Human-Computer Interaction,DL",3,1,Onsite-B,"DATA_01,ML_08,CLOUD_10,HR_01,DATA_05,DES_09,CLOUD_09,CLOUD_08,WEB_12,CLOUD_03",Mobile,Mobile,"WEB_12,WEB_07,DATA_08,WEB_04,HR_01,FIN_07,ML_12,DATA_06","CLOUD_07,CLOUD_06,ML_01,HR_09",20-30k,Hybrid,11-50,13,4,0,1,30.109906423302757,1,0.5037293829208618,0
client_U2,U,2025-01-05,Finance,2.611936592753877,"Operations Management,AI,OS,Strategy,Marketing",2,0,Onsite-A,"FIN_08,ML_12,DEV_02,DES_09,MKT_03,DEV_07,DEV_09,DATA_05,DEV_04",Full-Stack,Full-Stack,"DES_03,ML_09,HR_06,DEV_10,MGT_04,WEB_01,WEB_05,CLOUD_02","MKT_07,FIN_02,DEV_02,DATA_05,DATA_07",80-120k,Hybrid,1000+,16,1,1,0,30.952163951827103,2,0.28655245198459517,0
client_U2,U,2025-03-22,SE,2.9823470472090388,"Security,Networks,Strategy,Marketing,NLP,Business Analytics",3,1,Onsite-A,"MKT_03,CLOUD_03,ML_01,CLOUD_09,DATA_06,WEB_12",Investment Analyst,Investment Analyst,"ML_02,WEB_06,CLOUD_03,MOB_07,CLOUD_02","MOB_08,DATA_05,MGT_01",50-80k,Onsite-A,51-200,15,0,0,0,29.276815833820795,1,0.36468232101985,0
client_U2,U,2025-01-22,Finance,3.1151702371048335,"Accounting,NLP,DL,OS",0,1,Onsite-C,"MGT_03,MGT_05,CLOUD_03,ML_01,CLOUD_08,DES_04,MKT_03,MGT_02,FIN_10,ML_05,DATA_01,CLOUD_02",Data Engineering,Data Engineering,"SEC_09,FIN_02,WEB_12,CLOUD_04,WEB_03,CLOUD_08,WEB_01,DES_02,FIN_01,DES_03","DES_04,DATA_06,MGT_04",120k+,Onsite-C,1000+,6,0,0,0,25.417961598196968,0,0.43988797472884417,0
client_U2,U,2025-02-06,EE,2.21953003351332,"AI,OS,Business Analytics,Operations Management,Mobile",1,0,Onsite-C,"DATA_07,WEB_01,WEB_06,DATA_06,MOB_08,DES_02,CLOUD_09,CLOUD_02,HR_09,DATA_05,MGT_02",Software Engineering,Software Engineering,"WEB_06,FIN_12,DEV_04,WEB_03,MGT_04","CLOUD_07,MKT_03",30-50k,Onsite-A,201-1000,16,1,0,0,20.098826098379533,0,0.09996467015303984,0
client_U2,U,2025-02-10,Other,2.94190435583275,"Security,DBMS,Networks,Human-Computer Interaction,Mobile,Business Analytics",2,0,Onsite-A,"CLOUD_06,FIN_10,ML_05,WEB_03,DEV_04,HR_09",Strategy/Consulting,Strategy/Consulting,"MOB_05,ML_10,MKT_03,FIN_12,CLOUD_08","DATA_08,CLOUD_04,DEV_07",30-50k,Onsite-B,1-10,15,1,1,1,20.464355078892073,0,0.23578770008199051,0
client_U2,U,2025-01-20,EE,3.0283916147002756,"DL,Corporate Finance,Accounting,ML,Strategy,Mobile",2,0,Onsite-A,"CLOUD_02,MKT_01,DEV_07,WEB_04,DEV_10,ML_05,SEC_09,FIN_10,FIN_01,FIN_08,WEB_06,DATA_06",ML Engineering,ML Engineering,"MGT_05,FIN_10,ML_09,MGT_02,CLOUD_06,MOB_01,WEB_04,MGT_04","WEB_07,ML_05,HR_01,WEB_06,CLOUD_04",120k+,Remote,1-10,14,2,0,1,5.0,1,0.4967404922246492,0
client_U2,U,2025-02-09,Business,3.4996762320706036,"WebDev,Digital Marketing,Marketing,Mobile,NLP",1,1,Remote,"ML_10,FIN_08,ML_06,DATA_07,DATA_01,DATA_05,MOB_01",Talent Acquisition,Talent Acquisition,"DATA_07,ML_06,FIN_12,ML_01,DEV_02,MKT_01,HR_06","DATA_05,MOB_04,MGT_01,MGT_04",120k+,Hybrid,201-1000,12,1,0,1,18.184316915691056,1,0.528663910729472,0
client_U2,U,2025-01-31,EE,2.575306151661355,"HRM,Cloud,Security,DL,Mobile",3,2,Remote,"CLOUD_07,WEB_05,CLOUD_06,HR_06,FIN_01,MGT_02,MKT_07",Talent Acquisition,Talent Acquisition,"DATA_06,FIN_01,FIN_07,MOB_07,ML_01,HR_06,ML_07,MOB_04","DEV_10,MKT_01,FIN_07,HR_01,ML_12",80-120k,Onsite-C,1-10,1,1,1,1,34.88295625822776,0,0.3224279314789056,0
client_U2,U,2025-02-12,Other,3.6335817509491832,"Marketing,DSA,Mobile,DL,Accounting",2,1,Onsite-C,"FIN_10,MGT_04,DATA_09,DEV_07,FIN_02,MOB_07,DES_02,WEB_05",Finance Analyst,Finance Analyst,"MKT_03,WEB_12,ML_08,FIN_07,FIN_09,CLOUD_10,FIN_08,DEV_02","DEV_10,FIN_10,CLOUD_03,MGT_01,ML_12",30-50k,Onsite-C,201-1000,9,3,0,0,30.889601051357424,1,0.5586724864022234,0
client_U2,U,2025-02-11,Other,3.102001397050488,"Accounting,Human-Computer Interaction,Digital Marketing,Cloud,DBMS,Business Analytics",2,1,Onsite-C,"ML_12,MOB_08,ML_08,CLOUD_10,MOB_01,WEB_03,HR_06,FIN_07,MGT_03,FIN_02,CLOUD_08,DATA_09",Full-Stack,Full-Stack,"MOB_04,MOB_01,DEV_10,DATA_06,DEV_07,WEB_07,DES_02,FIN_07","WEB_07,WEB_05",80-120k,Onsite-B,1-10,7,1,1,0,17.10416826540522,0,0.4075719841595793,0
client_U2,U,2025-03-16,SE,2.624040140633162,"DL,Business Analytics,OS,NLP,Security,HRM",2,2,Onsite-A,"WEB_03,MGT_04,DATA_09,CLOUD_06,MGT_01,MKT_07,DES_09,WEB_01,HR_06,CLOUD_08",DevOps/SRE,DevOps/SRE,"MKT_05,DATA_01,ML_09,FIN_08,MOB_01,MOB_05","MGT_04,DEV_07,DATA_08",50-80k,Onsite-C,1000+,1,1,1,1,62.34594721963272,0,0.1487148089015954,0
client_U2,U,2025-01-27,EE,3.1615388051643945,"WebDev,Human-Computer Interaction,Strategy,ML",3,2,Onsite-C,"DATA_08,DATA_09,DEV_07,FIN_04,DATA_07,WEB_03,ML_01,FIN_08,ML_06",Cloud/Infra,Cloud/Infra,"DEV_04,ML_08,WEB_06,DES_02,CLOUD_03,FIN_01,MGT_02,CLOUD_08,DEV_07","ML_01,ML_07,WEB_04,CLOUD_08",50-80k,Onsite-A,11-50,17,3,1,1,25.173194305615944,1,0.3698781330748705,0
client_U2,U,2025-03-29,Other,2.889241505241538,"ML,WebDev,DSA",2,2,Remote,"CLOUD_07,WEB_06,SEC_09,ML_07,DES_09,HR_09",HR Manager,HR Manager,"FIN_02,CLOUD_06,CLOUD_10,ML_08,MOB_07","CLOUD_09,MOB_04",30-50k,Onsite-C,11-50,13,2,1,1,8.819613694187332,1,0.2622801247452387,0
client_U2,U,2025-01-29,HR,2.9732703909413853,"Marketing,Strategy,DBMS,Mobile,ML",3,0,Remote,"MGT_01,CLOUD_03,MOB_05,DES_03,FIN_01,MKT_03,DEV_10,DATA_07,FIN_10,WEB_05,DATA_05",Investment Analyst,Investment Analyst,"WEB_12,DATA_07,FIN_10,DEV_07,ML_05,WEB_06,DATA_09","ML_02,ML_12,WEB_01",30-50k,Onsite-C,51-200,9,0,0,0,45.47391042473099,0,0.27002131790653555,0
client_U2,U,2025-01-01,SE,3.204799752517031,"Strategy,Operations Management,Security,WebDev,DSA,Human-Computer Interaction",0,1,Remote,"DATA_08,DEV_09,MOB_07,ML_12,FIN_07",Operations Manager,Operations Manager,"MGT_02,FIN_09,WEB_05,CLOUD_10,MKT_05","DATA_01,MGT_03",80-120k,Hybrid,1-10,2,2,0,0,22.87053523395512,1,0.37426949520059977,0
client_U2,U,2025-02-13,Other,2.693292503505758,"Networks,Corporate Finance,Cloud,AI",2,2,Hybrid,"MOB_08,ML_07,ML_09,CLOUD_07,MOB_07,CLOUD_02,MGT_04,MOB_04,DATA_01,DES_02",Data Engineering,Data Engineering,"HR_01,MGT_05,ML_10,CLOUD_09,CLOUD_03,FIN_01,DES_09,ML_12,WEB_03","DES_03,DEV_02,MKT_03,HR_06",80-120k,Onsite-B,11-50,25,2,0,0,20.828171369669167,1,0.15534417508130013,0
client_U2,U,2025-02-21,Math,3.1748958582369404,"DSA,AI,Corporate Finance,Mobile",3,3,Hybrid,"MKT_01,MOB_01,ML_08,ML_10,MGT_01,MKT_05,MKT_03,FIN_04,WEB_03,CLOUD_03,DES_02",Digital Marketing,Digital Marketing,"FIN_10,DATA_08,ML_08,FIN_02,MOB_01,FIN_12,DATA_01,DES_03","ML_08,CLOUD_09",120k+,Hybrid,51-200,9,1,0,1,33.53146749314184,1,0.6867933927798542,1
client_U2,U,2025-03-10,Economics,3.343449138902184,"Networks,DSA,Accounting,Strategy,ML,Cloud",0,0,Onsite-B,"ML_07,HR_09,CLOUD_09,FIN_08,CLOUD_06,FIN_01",Data Engineering,Data Engineering,"HR_01,ML_07,FIN_01,DEV_07,ML_12","DEV_10,WEB_06,MOB_05,CLOUD_04,CLOUD_02",80-120k,Onsite-B,1-10,4,3,0,0,17.851783825890323,0,0.5429177782127146,0
client_U2,U,2025-03-10,SE,3.323434668241737,"Corporate Finance,WebDev,Mobile,DBMS,Human-Computer Interaction",1,0,Hybrid,"WEB_05,MGT_04,DEV_02,DES_09,ML_09,MGT_02,MKT_07,WEB_01,DES_02,CLOUD_04,MKT_03,DATA_09",Mobile,Mobile,"DES_04,DATA_09,MKT_03,MKT_01,DEV_07","HR_06,DATA_07,DES_02,WEB_03",30-50k,Remote,201-1000,10,4,0,0,13.450578364521025,1,0.5123335493737141,0
client_U2,U,2025-03-28,IT,2.756293153572391,"AI,Mobile,WebDev,Digital Marketing,DL",0,2,Onsite-A,"MOB_05,ML_01,MGT_04,HR_06,DEV_07",Marketing Specialist,Marketing Specialist,"ML_07,WEB_05,DES_03,DES_02,MOB_07,FIN_04,MOB_08,FIN_10,WEB_01,MGT_02","DEV_02,ML_01,MOB_07,WEB_06,CLOUD_06",120k+,Onsite-C,1-10,14,4,0,0,17.278304620138243,2,0.22588578805890813,0
client_U2,U,2025-02-21,IT,2.8928963652939124,"Digital Marketing,Strategy,Mobile",3,0,Onsite-B,"WEB_12,SEC_09,DATA_06,ML_10,ML_12",Frontend,Frontend,"FIN_10,WEB_03,MKT_03,DEV_07,MGT_03,MOB_01,ML_10","WEB_05,MOB_07,CLOUD_06,CLOUD_09",20-30k,Hybrid,201-1000,22,1,1,1,40.2601027417805,2,0.3863466352672192,0
client_U2,U,2025-01-25,SE,2.3917074656429813,"DL,Cloud,HRM,AI,Mobile",0,2,Remote,"MKT_01,DEV_02,DES_03,FIN_12,WEB_05,MKT_03,DATA_07,FIN_08,MOB_08,DATA_01,DEV_10",Investment Analyst,Investment Analyst,"MOB_05,WEB_05,MGT_03,DATA_01,MGT_01,HR_06,ML_05","MGT_05,MOB_07,ML_01",80-120k,Onsite-B,51-200,5,0,0,0,42.51194582768516,2,0.17011824537267362,0
client_U2,U,2025-01-18,Business,2.6431481322302774,"DSA,OS,ML",2,2,Onsite-B,"CLOUD_06,SEC_09,FIN_02,MGT_02,CLOUD_03,CLOUD_09,WEB_04",Strategy/Consulting,Strategy/Consulting,"MGT_05,ML_12,DATA_01,DES_03,HR_09,FIN_08,SEC_09","CLOUD_04,MKT_05,CLOUD_08",120k+,Onsite-B,1-10,8,0,0,0,39.4268707477568,1,0.36981401333379826,0
client_U2,U,2025-01-19,Management,2.581227828489123,"Accounting,Cloud,Human-Computer Interaction,Operations Management",1,1,Onsite-A,"DATA_09,MOB_05,MOB_01,FIN_01,DATA_08,FIN_08,WEB_05,MOB_04,MGT_03",Marketing Specialist,Marketing Specialist,"DATA_01,DATA_05,ML_02,FIN_12,MOB_07,WEB_01,DES_09,CLOUD_06,DATA_06,ML_12","ML_10,HR_06",80-120k,Onsite-A,11-50,11,0,0,0,45.56320167566326,0,0.30547058954544676,0
client_U2,U,2025-02-06,Design,2.8105127853798275,"WebDev,Strategy,Mobile,ML",0,1,Onsite-A,"MKT_07,DATA_05,MOB_04,DATA_06,DEV_09,CLOUD_04",Software Engineering,Software Engineering,"ML_02,MOB_01,FIN_02,CLOUD_09,DEV_09,DES_03,DES_02,FIN_04,WEB_06","WEB_06,SEC_09,FIN_01,FIN_04",30-50k,Remote,11-50,12,6,1,1,31.687597875493996,1,0.3234681369796413,0
client_U2,U,2025-03-21,Marketing,3.622094051100258,"WebDev,DSA,Cloud,HRM,AI",0,3,Onsite-C,"FIN_07,MKT_05,FIN_04,CLOUD_09,MOB_05,MOB_07,DEV_04",Strategy/Consulting,Strategy/Consulting,"MKT_05,WEB_05,HR_06,CLOUD_04,FIN_07,ML_09,MOB_08","WEB_03,CLOUD_08,DATA_07,HR_01",120k+,Hybrid,201-1000,15,2,1,0,28.945691675962696,0,0.5038331185923198,0
client_U2,U,2025-01-26,Other,2.679615660150898,"AI,Marketing,Cloud,OS,Networks,Strategy",2,3,Remote,"MKT_01,CLOUD_07,MOB_07,FIN_10,MGT_02",Sales/BD,Sales/BD,"DES_04,WEB_04,CLOUD_07,DEV_07,CLOUD_02","ML_08,ML_06,ML_02,FIN_08,WEB_01",50-80k,Remote,201-1000,16,1,0,0,26.81456773709701,0,0.3862969211062402,0
client_U2,U,2025-01-13,HR,3.2147110669840906,"HRM,Corporate Finance,WebDev,Business Analytics",2,2,Onsite-B,"WEB_03,FIN_09,ML_10,MOB_04,ML_05,MGT_04,MKT_07,FIN_04,DEV_02,CLOUD_09,ML_08,DATA_01",Data Science,Data Science,"WEB_06,DEV_09,ML_02,ML_07,DEV_07,WEB_12,MGT_02,HR_01","CLOUD_03,CLOUD_09,MGT_01,FIN_08",30-50k,Onsite-B,11-50,22,4,2,0,19.926642774148007,1,0.46563230639962533,0
client_U2,U,2025-02-16,SE,3.0781682556732326,"DL,Digital Marketing,AI,Business Analytics,WebDev",2,1,Onsite-B,"MKT_01,FIN_09,FIN_01,FIN_07,CLOUD_08,MOB_04,ML_09,MGT_02,WEB_05,SEC_09,ML_08",ML Engineering,ML Engineering,"FIN_10,MGT_03,WEB_05,MOB_04,CLOUD_02,DATA_08","CLOUD_09,CLOUD_08,MOB_07",80-120k,Remote,1000+,8,1,0,0,44.1722874944891,0,0.4606280989842607,0
client_U2,U,2025-02-21,SE,2.5756191397432966,"Marketing,Operations Management,NLP",2,2,Onsite-B,"MOB_01,DEV_10,DEV_07,DATA_08,MOB_04,MKT_01,MOB_08,DATA_01,CLOUD_09,DEV_02",Strategy/Consulting,Strategy/Consulting,"ML_06,HR_09,FIN_04,CLOUD_08,MGT_05,ML_12,ML_07","ML_06,CLOUD_06,MGT_03",30-50k,Onsite-A,1-10,20,2,1,0,38.97502568274493,0,0.17593937188498357,0
client_U2,U,2025-02-01,Design,3.1474486631432175,"ML,WebDev,Digital Marketing,OS,Accounting,Human-Computer Interaction",2,1,Onsite-A,"ML_12,FIN_12,ML_05,MOB_04,MOB_05,WEB_03,FIN_07,WEB_05,MKT_07,ML_06",Backend,Backend,"DEV_10,MOB_08,WEB_04,CLOUD_09,MGT_01,DATA_05,MOB_05","DES_09,MOB_08,WEB_03,DATA_09,DEV_09",50-80k,Onsite-C,51-200,14,0,0,0,26.795282522733377,0,0.34079959527380743,0
client_U2,U,2025-02-15,Math,3.153115417428951,"Networks,Operations Management,Cloud,DL,NLP",1,2,Onsite-C,"MKT_01,MGT_01,CLOUD_09,FIN_12,ML_08",Backend,Backend,"WEB_06,DES_03,DEV_09,FIN_02,MOB_01","HR_01,FIN_12",30-50k,Remote,11-50,27,1,0,1,5.975734810531492,0,0.3503925788470272,0
client_U2,U,2025-01-28,IT,3.38771378501479,"Networks,DL,Accounting",4,1,Remote,"MKT_01,MGT_02,FIN_08,ML_08,WEB_12,MGT_05,ML_01,WEB_01,FIN_07,HR_01",Operations Manager,Operations Manager,"MOB_05,DEV_02,MKT_07,DES_09,ML_08,FIN_08,WEB_12,DATA_05,MGT_01,ML_05","DEV_02,CLOUD_10,WEB_03,DEV_04,WEB_07",80-120k,Hybrid,1-10,3,0,0,0,53.56310620327517,0,0.4913445456050381,0
client_U2,U,2025-01-05,SE,2.7800486104760203,"Security,Mobile,Cloud,DL",1,1,Onsite-B,"CLOUD_08,MOB_04,DEV_07,DATA_09,MOB_05,WEB_03",ML Engineering,ML Engineering,"FIN_01,ML_05,DES_02,WEB_05,MGT_04,CLOUD_04,MKT_05,DATA_01,DES_03","CLOUD_04,MKT_03,CLOUD_08",20-30k,Hybrid,11-50,12,1,0,1,50.79578735916742,1,0.2838366997637429,0
client_U2,U,2025-01-17,Business,3.2374340199190503,"Operations Management,Corporate Finance,Cloud",0,0,Onsite-A,"CLOUD_09,WEB_07,MKT_01,ML_05,CLOUD_10,DES_04,MGT_02,ML_08",ML Engineering,ML Engineering,"ML_07,DATA_08,CLOUD_06,WEB_03,ML_05,ML_08,HR_06,MKT_03,FIN_09,MGT_02","CLOUD_10,MKT_05",20-30k,Hybrid,1000+,8,1,0,0,54.14416594264211,0,0.5044512609199686,0
client_U2,U,2025-03-30,Marketing,2.588594129720565,"Business Analytics,Cloud,NLP,Security,Operations Management,Accounting",0,1,Onsite-B,"DATA_06,DATA_01,ML_01,DATA_08,WEB_04,ML_10,DATA_07,ML_07",Full-Stack,Full-Stack,"FIN_01,SEC_09,ML_12,DEV_07,MOB_04,DES_04,HR_06,FIN_08,ML_08","MGT_01,SEC_09,MKT_01",20-30k,Hybrid,1-10,14,2,1,0,35.00386714541581,1,0.2684908494712995,0
client_U2,U,2025-03-25,Business,3.644668377770209,"Digital Marketing,DSA,ML",3,1,Remote,"FIN_01,ML_07,DES_04,MKT_03,WEB_04,MOB_01,CLOUD_04",Strategy/Consulting,Strategy/Consulting,"WEB_03,FIN_07,CLOUD_03,WEB_05,DATA_08,CLOUD_07,ML_08,WEB_01","MGT_04,CLOUD_02",80-120k,Onsite-C,11-50,18,0,0,0,40.599269113020306,1,0.25784853758951853,0
client_U2,U,2025-01-02,Finance,3.066733633106353,"Operations Management,NLP,DSA,Corporate Finance",2,0,Onsite-B,"DATA_06,MGT_01,FIN_12,HR_01,MKT_01,DEV_02",Data Engineering,Data Engineering,"MOB_08,DEV_02,MKT_01,WEB_01,FIN_10","MOB_08,CLOUD_07,MGT_02",50-80k,Onsite-B,201-1000,5,4,1,0,29.747900886487603,1,0.5206560370597746,0
