client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C2,C,2025-07-31,Finance,3.159202292922841,"Security,DL,Operations Management,Digital Marketing",2,1,Onsite-C,"DEV-06-req,DATA-08-req,WEB-06-req,FIN-08-req,HR-07-req,HR-01-req,FIN-01-req",Mobile,Mobile,"FIN-08-req,WEB-08-req,CLOUD-02-req,MOB-03-req,ML-07-req","SEC-02-req,FIN-01-req",80-120k,Hybrid,201-1000,10,1,1,1,17.793725030771043,0,0.38831009528476196,0
client_C2,C,2025-04-22,Business,3.775331187104812,"ML,Operations Management,Strategy,Human-Computer Interaction,NLP,Marketing",0,2,Onsite-A,"DEV-02-req,CLOUD-04-req,DATA-03-req,CLOUD-06-req,SEC-02-req",Sales/BD,Sales/BD,"HR-02-req,ML-05-req,DATA-03-req,FIN-03-req,CLOUD-02-req,DEV-02-req","MOB-10-req,FIN-08-req,DES-02-req",80-120k,Hybrid,201-1000,1,1,0,1,29.69567544670129,0,0.45734210595041286,0
client_C2,C,2025-04-08,Marketing,3.455118405609232,"Operations Management,Strategy,Corporate Finance,ML,Networks",1,1,Onsite-A,"FIN-07-req,DES-06-req,ML-04-req,WEB-01-req,MKT-01-req,SEC-02-req,CLOUD-10-req,DES-02-req,SEC-05-req,FIN-05-req",Finance Analyst,Finance Analyst,"FIN-11-req,MGT-08-req,DATA-04-req,CLOUD-03-req,MGT-10-req,CLOUD-01-req,DES-02-req,SEC-09-req,DATA-08-req,MKT-09-req","MOB-03-req,MKT-02-req,FIN-08-req,MKT-09-req,CLOUD-06-req",30-50k,Onsite-C,1-10,11,0,0,0,59.253867996184205,0,0.23258055228998134,0
client_C2,C,2025-06-10,Finance,3.4684161598950554,"DSA,Strategy,DL,Corporate Finance",3,0,Remote,"MGT-06-req,CLOUD-03-req,FIN-07-req,MGT-01-req,DATA-11-req",Business Analyst,Business Analyst,"CLOUD-12-req,HR-01-req,MKT-06-req,HR-10-req,MGT-04-req,DATA-11-req,CLOUD-03-req","CLOUD-11-req,MKT-06-req",120k+,Onsite-A,51-200,12,3,0,0,44.64915810984526,0,0.3378776376885842,0
client_C2,C,2025-07-04,CS,3.159901009311543,"Networks,WebDev,Strategy,Security",1,2,Onsite-B,"DEV-01-req,CLOUD-06-req,CLOUD-07-req,SEC-04-req,CLOUD-03-req,HR-05-req,HR-10-req,MOB-07-req,CLOUD-09-req,MOB-10-req",Product Manager,Product Manager,"FIN-05-req,DES-07-req,CLOUD-12-req,HR-02-req,WEB-01-req,MOB-04-req,CLOUD-01-req","WEB-01-req,MKT-10-req,MGT-04-req",30-50k,Hybrid,1000+,11,4,0,0,64.57156965895803,1,0.30319960051615186,0
client_C2,C,2025-07-28,Economics,2.6274138433136898,"Security,WebDev,Operations Management,Mobile",2,0,Onsite-B,"SEC-07-req,SEC-04-req,DATA-10-req,SEC-01-req,CLOUD-06-req,DES-07-req,HR-10-req,MKT-01-req,MGT-10-req,MGT-04-req,SEC-09-req,DATA-07-req",Software Engineering,Software Engineering,"MKT-06-req,CLOUD-02-req,SEC-02-req,CLOUD-05-req,MOB-02-req,MKT-09-req","DEV-01-req,HR-07-req",20-30k,Onsite-B,51-200,5,1,0,0,21.82629490428748,2,0.26782581170701475,0
client_C2,C,2025-04-25,HR,3.5868516313528027,"Security,OS,NLP,HRM,Digital Marketing",0,1,Onsite-B,"SEC-01-req,MGT-08-req,CLOUD-03-req,HR-07-req,DEV-06-req,MKT-05-req,DATA-11-req",Talent Acquisition,Talent Acquisition,"FIN-03-req,MGT-07-req,SEC-01-req,DEV-07-req,WEB-07-req,CLOUD-01-req,DES-06-req,CLOUD-05-req,FIN-08-req","DATA-10-req,FIN-05-req",30-50k,Onsite-C,11-50,17,1,0,0,41.77772656094834,0,0.24059924424481427,0
client_C2,C,2025-07-21,Management,3.2841325404655497,"HRM,AI,Accounting,Business Analytics,WebDev",5,0,Onsite-B,"DATA-04-req,CLOUD-04-req,SEC-07-req,FIN-05-req,MOB-04-req,SEC-02-req,HR-04-req,MGT-08-req",Backend,Backend,"SEC-02-req,HR-08-req,FIN-08-req,WEB-04-req,MKT-01-req,DEV-09-req","DATA-05-req,DEV-06-req,SEC-04-req,ML-04-req",30-50k,Onsite-B,201-1000,25,2,0,1,43.54617281515055,1,0.4978523950524447,0
client_C2,C,2025-05-13,Math,3.1765356471852377,"Cloud,Security,AI,Digital Marketing",3,0,Onsite-A,"DEV-07-req,FIN-01-req,DATA-11-req,DATA-07-req,DEV-06-req",Strategy/Consulting,Strategy/Consulting,"WEB-07-req,MGT-02-req,HR-02-req,CLOUD-02-req,MGT-08-req,MOB-04-req,MKT-06-req,FIN-07-req,DATA-11-req","SEC-04-req,ML-04-req",50-80k,Onsite-C,51-200,3,0,0,0,11.064502607477102,0,0.11294361274800044,0
client_C2,C,2025-04-05,CS,3.393108976708985,"DL,AI,Corporate Finance,Cloud,Operations Management,ML",1,2,Hybrid,"FIN-05-req,HR-04-req,MGT-10-req,MGT-05-req,HR-01-req,FIN-03-req,MGT-01-req,CLOUD-10-req,SEC-02-req,FIN-04-req,WEB-07-req,MGT-02-req",Security,Security,"DEV-06-req,HR-08-req,FIN-11-req,SEC-09-req,FIN-06-req,CLOUD-01-req,HR-07-req,CLOUD-06-req,MGT-05-req","MOB-04-req,MGT-10-req,SEC-05-req,DES-06-req,HR-05-req",50-80k,Onsite-C,1000+,4,2,1,0,24.48577450930886,1,0.28091493151980523,0
client_C2,C,2025-06-24,Finance,2.722970415168022,"Business Analytics,Operations Management,AI",1,0,Onsite-B,"DATA-11-req,CLOUD-11-req,DES-02-req,MOB-07-req,MOB-04-req,ML-07-req,MGT-05-req,HR-10-req,DEV-06-req,SEC-05-req,FIN-05-req,CLOUD-06-req",Full-Stack,Full-Stack,"FIN-03-req,DATA-11-req,SEC-04-req,ML-04-req,CLOUD-02-req,FIN-11-req","WEB-01-req,MGT-08-req,HR-02-req,DATA-04-req,CLOUD-07-req",120k+,Hybrid,1-10,13,0,0,0,55.88160779945163,2,0.29967067462084523,0
client_C2,C,2025-04-02,Design,2.396694759001944,"OS,Mobile,Digital Marketing,DL,Operations Management,Business Analytics",1,0,Remote,"CLOUD-08-req,HR-04-req,SEC-05-req,MGT-10-req,SEC-07-req,WEB-06-req,MGT-06-req",Digital Marketing,Digital Marketing,"DATA-10-req,MOB-03-req,FIN-01-req,HR-08-req,MOB-10-req","MOB-10-req,DATA-04-req,SEC-10-req",120k+,Onsite-B,1-10,14,0,0,0,47.08461807385957,0,0.0372697139009461,0
client_C2,C,2025-07-04,Math,3.0595736328589953,"Cloud,AI,Mobile,Marketing,Operations Management,ML",1,0,Onsite-A,"DATA-05-req,MGT-10-req,HR-02-req,MGT-05-req,DES-06-req,FIN-08-req,WEB-12-req,MKT-05-req,MGT-01-req,DATA-07-req",DevOps/SRE,DevOps/SRE,"MGT-04-req,HR-02-req,CLOUD-12-req,DEV-02-req,DES-06-req","FIN-08-req,MOB-05-req,FIN-05-req,CLOUD-10-req",50-80k,Remote,51-200,14,0,0,0,34.8974413165835,0,0.4042725002041129,0
client_C2,C,2025-04-16,HR,3.226716961444152,"Operations Management,WebDev,HRM",0,0,Onsite-C,"MOB-02-req,SEC-05-req,DEV-02-req,CLOUD-01-req,MGT-02-req,WEB-06-req,SEC-04-req",Data Engineering,Data Engineering,"FIN-03-req,ML-07-req,MOB-02-req,DES-06-req,DATA-05-req,DEV-01-req","DEV-02-req,MOB-10-req,HR-08-req",20-30k,Remote,11-50,20,0,0,0,42.942115514089316,0,0.28809282076116566,0
client_C2,C,2025-05-09,Design,3.280453747991626,"DSA,Human-Computer Interaction,AI,Strategy",1,1,Onsite-C,"FIN-08-req,MOB-03-req,DEV-07-req,FIN-11-req,HR-06-req",HR Manager,HR Manager,"MOB-07-req,SEC-01-req,CLOUD-07-req,FIN-07-req,WEB-06-req,SEC-10-req,CLOUD-02-req,HR-10-req","FIN-03-req,FIN-05-req,CLOUD-10-req,MKT-09-req",30-50k,Onsite-A,51-200,17,0,0,0,20.645972257900276,0,0.0747033357856036,0
client_C2,C,2025-07-08,Business,3.5505868209708993,"ML,AI,Cloud,HRM",0,0,Hybrid,"MGT-06-req,HR-10-req,WEB-06-req,HR-02-req,DATA-04-req,MOB-07-req,HR-01-req",Data Science,Data Science,"HR-08-req,CLOUD-05-req,WEB-12-req,FIN-01-req,MOB-02-req,SEC-02-req,CLOUD-11-req,CLOUD-04-req,CLOUD-03-req,HR-10-req","DATA-03-req,MGT-10-req",80-120k,Onsite-A,1-10,10,0,0,0,56.54650301412602,2,0.22515785245428882,0
client_C2,C,2025-04-16,Management,2.833720217383921,"Business Analytics,NLP,Security,Marketing,Operations Management",1,1,Onsite-A,"ML-04-req,MOB-02-req,FIN-08-req,SEC-07-req,DES-06-req,WEB-04-req,FIN-07-req,MGT-06-req,MOB-03-req,MKT-02-req",Mobile,Mobile,"WEB-06-req,MKT-10-req,DEV-07-req,MGT-01-req,MOB-03-req,MGT-02-req,DEV-02-req","MOB-03-req,FIN-03-req,MOB-10-req,SEC-05-req",80-120k,Onsite-A,51-200,7,0,0,0,35.01984675028899,1,0.3917227424528738,0
client_C2,C,2025-07-15,Management,3.7232750602921394,"Networks,Corporate Finance,ML",2,1,Onsite-C,"SEC-09-req,SEC-02-req,SEC-04-req,FIN-01-req,MGT-10-req,MKT-06-req,MKT-05-req,HR-02-req,MGT-01-req,FIN-11-req,MGT-05-req",Full-Stack,Full-Stack,"CLOUD-01-req,ML-05-req,MKT-06-req,SEC-01-req,WEB-12-req,DATA-08-req","CLOUD-07-req,HR-02-req",30-50k,Onsite-A,51-200,8,3,0,1,16.433301473005038,0,0.3392884402497054,0
client_C2,C,2025-04-22,Math,2.8638807566505813,"HRM,Cloud,DBMS",0,0,Onsite-C,"DATA-07-req,MKT-06-req,WEB-04-req,HR-05-req,MGT-10-req,FIN-01-req",Product Manager,Product Manager,"ML-05-req,MKT-09-req,MGT-05-req,MOB-10-req,DATA-05-req,CLOUD-12-req,DATA-11-req,FIN-08-req,CLOUD-03-req","CLOUD-12-req,DES-06-req,HR-04-req,DEV-07-req,MGT-05-req",80-120k,Onsite-A,1-10,3,2,0,0,33.72267891790739,0,0.09939065087889343,0
client_C2,C,2025-06-21,Other,3.5545056075551154,"DBMS,Cloud,ML,DL,Human-Computer Interaction",1,1,Onsite-C,"MOB-02-req,CLOUD-03-req,HR-07-req,MKT-05-req,CLOUD-09-req,FIN-04-req",Mobile,Mobile,"HR-06-req,MOB-04-req,FIN-06-req,DES-02-req,DATA-08-req,WEB-01-req,MGT-10-req,SEC-07-req,ML-05-req","CLOUD-02-req,SEC-05-req,CLOUD-03-req",20-30k,Hybrid,11-50,11,3,2,1,37.96789539273134,0,0.3066447589032555,0
client_C2,C,2025-06-09,Math,2.6291613931492153,"Marketing,Accounting,Cloud,DSA,DL,OS",3,1,Onsite-B,"DEV-09-req,CLOUD-03-req,MOB-04-req,FIN-05-req,DES-07-req,WEB-01-req,MOB-02-req,MOB-05-req,DATA-07-req,MKT-05-req,MGT-02-req",Operations Manager,Operations Manager,"WEB-04-req,HR-02-req,CLOUD-05-req,HR-10-req,HR-05-req,CLOUD-02-req,DATA-08-req,SEC-02-req,CLOUD-10-req,MKT-06-req","MGT-05-req,HR-01-req,DATA-05-req",50-80k,Hybrid,11-50,13,1,1,1,21.059599389380928,2,0.34549848088764135,0
client_C2,C,2025-05-18,Finance,3.2173605227543565,"AI,Cloud,WebDev,ML",1,0,Hybrid,"SEC-10-req,WEB-04-req,CLOUD-10-req,FIN-04-req,DATA-04-req",Sales/BD,Sales/BD,"DATA-10-req,DES-02-req,HR-06-req,DES-06-req,FIN-01-req,CLOUD-04-req,SEC-07-req,HR-07-req,MOB-07-req,FIN-08-req","HR-06-req,MKT-01-req",20-30k,Onsite-A,1000+,19,3,1,0,49.45498470465174,1,0.20404521651511565,0
client_C2,C,2025-05-16,Economics,3.6859778825510077,"Human-Computer Interaction,OS,DL,DBMS,Mobile,WebDev",2,0,Onsite-C,"FIN-04-req,CLOUD-01-req,MGT-10-req,HR-07-req,DEV-01-req,CLOUD-12-req,MGT-08-req",Marketing Specialist,Marketing Specialist,"HR-04-req,DEV-06-req,MKT-06-req,MOB-04-req,ML-05-req,HR-05-req,DATA-11-req,MGT-08-req,CLOUD-12-req,HR-10-req","MOB-10-req,DEV-07-req",80-120k,Onsite-B,201-1000,14,1,1,1,40.27652849526398,0,0.2908952467409376,0
client_C2,C,2025-04-23,HR,3.6088725594614948,"Operations Management,Mobile,Cloud",2,0,Remote,"FIN-04-req,HR-05-req,SEC-10-req,MGT-07-req,DES-06-req,MKT-09-req,CLOUD-11-req,FIN-01-req,MGT-02-req,MOB-07-req,DEV-09-req,FIN-11-req",Design/UI-UX,Design/UI-UX,"HR-08-req,SEC-07-req,CLOUD-01-req,SEC-09-req,CLOUD-09-req,MGT-02-req,DEV-06-req,MGT-05-req,CLOUD-05-req","MKT-02-req,FIN-04-req,MOB-10-req",120k+,Hybrid,1-10,10,1,1,1,40.19058767955917,2,0.3914139348889617,0
client_C2,C,2025-07-21,Design,3.60449143090924,"Human-Computer Interaction,Cloud,Corporate Finance,Strategy",2,0,Onsite-B,"FIN-01-req,DATA-08-req,MOB-07-req,SEC-01-req,DES-07-req,MGT-05-req,MGT-10-req,MGT-01-req,DES-02-req",Software Engineering,Software Engineering,"DEV-09-req,MGT-08-req,MGT-04-req,WEB-04-req,WEB-09-req,HR-05-req,MGT-01-req,WEB-07-req,CLOUD-08-req","FIN-01-req,HR-08-req,ML-04-req",30-50k,Remote,1-10,1,1,0,0,30.70559787355562,0,0.32649513528936946,0
client_C2,C,2025-04-19,Economics,2.311142736593975,"Networks,Marketing,AI,OS",3,1,Onsite-B,"DEV-01-req,DEV-02-req,DEV-07-req,CLOUD-11-req,DES-02-req,MKT-01-req,MOB-05-req,ML-05-req,HR-10-req,SEC-02-req,SEC-04-req",Frontend,Frontend,"DATA-03-req,WEB-12-req,DATA-08-req,MKT-05-req,WEB-09-req,MKT-01-req,MGT-10-req,CLOUD-06-req,DATA-05-req,CLOUD-12-req","HR-01-req,MOB-05-req,FIN-01-req,FIN-06-req,CLOUD-12-req",50-80k,Hybrid,11-50,5,0,0,0,7.9685917516311875,0,0.26634577317013736,0
client_C2,C,2025-06-14,Design,3.021193219770318,"NLP,DBMS,Marketing",2,0,Remote,"DES-02-req,HR-08-req,CLOUD-03-req,WEB-12-req,WEB-04-req,MGT-07-req,HR-02-req,MGT-06-req,CLOUD-08-req",Product Manager,Product Manager,"CLOUD-10-req,MGT-10-req,SEC-07-req,SEC-01-req,FIN-01-req,WEB-12-req,CLOUD-12-req,WEB-09-req,DATA-08-req,SEC-10-req","SEC-04-req,ML-07-req,CLOUD-04-req,DES-06-req,DATA-11-req",120k+,Onsite-A,201-1000,1,1,1,1,33.325884167656845,2,0.22652204887300087,0
client_C2,C,2025-06-23,HR,2.9038696507937947,"Security,HRM,Cloud",2,0,Onsite-C,"MOB-03-req,SEC-04-req,CLOUD-01-req,HR-01-req,FIN-06-req,CLOUD-06-req,ML-05-req,MGT-05-req,FIN-04-req,DEV-07-req,CLOUD-07-req",Data Science,Data Science,"CLOUD-09-req,WEB-09-req,HR-04-req,CLOUD-01-req,ML-05-req,WEB-08-req,DATA-11-req","FIN-07-req,MKT-10-req,ML-05-req",20-30k,Onsite-A,1-10,11,2,0,0,17.621373638038193,1,0.21368539495596772,0
client_C2,C,2025-04-24,SE,3.633874787133398,"Mobile,Networks,Marketing,AI,Business Analytics,Corporate Finance",2,0,Onsite-B,"SEC-09-req,FIN-05-req,MGT-10-req,CLOUD-11-req,CLOUD-03-req,CLOUD-01-req,HR-10-req,DATA-08-req,DATA-05-req",Cloud/Infra,Cloud/Infra,"SEC-07-req,MGT-10-req,CLOUD-01-req,MGT-08-req,WEB-09-req,MGT-07-req,SEC-05-req","CLOUD-08-req,WEB-06-req",30-50k,Onsite-C,11-50,6,0,0,0,27.10128128813127,0,0.23051666348958424,0
client_C2,C,2025-06-22,Marketing,3.190769919110008,"DSA,DBMS,Digital Marketing",1,0,Hybrid,"CLOUD-07-req,DATA-11-req,DEV-07-req,MKT-01-req,FIN-04-req",Marketing Specialist,Marketing Specialist,"MKT-10-req,DATA-11-req,FIN-03-req,MKT-09-req,WEB-08-req,DATA-05-req,MGT-05-req,DES-07-req","ML-07-req,DES-06-req,DATA-08-req,MKT-10-req,MKT-01-req",50-80k,Onsite-A,1-10,13,2,0,1,24.046848315101954,2,0.3072590799174463,0
client_C2,C,2025-06-25,Design,3.1098032081841342,"DBMS,Operations Management,Digital Marketing,Cloud,DSA,DL",2,0,Onsite-B,"SEC-10-req,DATA-10-req,FIN-06-req,DATA-05-req,MGT-01-req,HR-04-req,MOB-03-req,HR-07-req,FIN-08-req,DATA-11-req,WEB-12-req,SEC-01-req",Strategy/Consulting,Strategy/Consulting,"SEC-01-req,MGT-05-req,ML-07-req,SEC-02-req,DEV-09-req,CLOUD-03-req,MGT-08-req,FIN-04-req,MGT-04-req,CLOUD-10-req","CLOUD-06-req,SEC-07-req,MKT-09-req,MOB-07-req",50-80k,Hybrid,1-10,4,4,1,0,48.80272854806411,2,0.362848688966468,0
client_C2,C,2025-07-07,SE,3.1387680880293574,"Human-Computer Interaction,DSA,Security,OS",0,0,Onsite-A,"DEV-09-req,MGT-10-req,MOB-10-req,DEV-01-req,DES-06-req",HR Manager,HR Manager,"MOB-04-req,MGT-07-req,HR-10-req,CLOUD-03-req,SEC-01-req,DATA-03-req,WEB-04-req,HR-01-req","HR-10-req,HR-08-req,DATA-03-req,SEC-05-req,CLOUD-05-req",20-30k,Remote,1000+,13,4,0,1,13.641309587585077,0,0.2799502978349766,0
client_C2,C,2025-04-12,Math,2.3538553260110056,"NLP,Networks,Business Analytics,Strategy,ML",0,1,Onsite-A,"HR-10-req,MGT-07-req,MKT-05-req,FIN-06-req,CLOUD-04-req,SEC-05-req",Finance Analyst,Finance Analyst,"WEB-04-req,WEB-12-req,DES-07-req,DATA-04-req,HR-06-req,FIN-08-req","MGT-01-req,WEB-06-req",20-30k,Onsite-A,1-10,14,3,0,0,42.52488975342569,0,0.34094436363354785,0
client_C2,C,2025-07-03,Management,3.0804376184171605,"WebDev,HRM,Marketing",0,0,Hybrid,"WEB-12-req,DES-07-req,MOB-07-req,DEV-07-req,MOB-05-req,MKT-09-req,DEV-06-req,DEV-01-req,SEC-04-req,HR-02-req,DATA-10-req,SEC-10-req",Frontend,Frontend,"CLOUD-11-req,MGT-06-req,CLOUD-07-req,CLOUD-04-req,FIN-08-req","SEC-02-req,CLOUD-05-req,FIN-11-req,MOB-10-req,FIN-04-req",20-30k,Onsite-B,51-200,10,0,0,0,12.783509602733936,1,0.04310411958101226,0
client_C2,C,2025-04-21,EE,2.866419781913302,"DBMS,Cloud,AI,OS,Marketing,Networks",2,1,Onsite-B,"HR-04-req,DEV-01-req,CLOUD-12-req,MOB-02-req,DES-02-req,WEB-12-req,SEC-05-req,MKT-05-req,SEC-01-req",Operations Manager,Operations Manager,"MGT-02-req,MOB-05-req,CLOUD-02-req,CLOUD-04-req,DEV-07-req,ML-04-req,MOB-10-req","WEB-08-req,HR-08-req,DATA-11-req,DATA-07-req,DEV-07-req",50-80k,Onsite-C,11-50,10,0,0,0,24.235117015126217,0,0.1182575851600509,0
client_C2,C,2025-06-17,Management,3.1973004190410657,"Business Analytics,Marketing,Cloud,Operations Management,Accounting",0,0,Onsite-A,"WEB-07-req,CLOUD-10-req,MOB-10-req,MKT-01-req,FIN-07-req,CLOUD-04-req,DES-02-req,MOB-02-req,CLOUD-05-req,DATA-10-req,MKT-02-req",Data Engineering,Data Engineering,"HR-02-req,MGT-10-req,FIN-11-req,CLOUD-07-req,CLOUD-01-req,MOB-04-req,DEV-01-req,DES-06-req,FIN-07-req,FIN-01-req","MKT-02-req,MOB-03-req,CLOUD-05-req,ML-07-req,MGT-08-req",20-30k,Onsite-A,1000+,17,4,1,1,43.93383702670218,0,0.5295806086517408,0
client_C2,C,2025-06-16,IT,2.7912871149845104,"DBMS,DL,Business Analytics,Cloud,Human-Computer Interaction",1,0,Hybrid,"MGT-10-req,CLOUD-08-req,MOB-05-req,MGT-06-req,MGT-02-req,MGT-01-req,FIN-08-req,SEC-07-req,MOB-03-req,MOB-07-req,DATA-05-req,MGT-08-req",Product Manager,Product Manager,"SEC-05-req,ML-04-req,DATA-11-req,MGT-02-req,DEV-02-req,HR-01-req,DATA-04-req,DEV-07-req,HR-07-req","CLOUD-09-req,MKT-05-req,MKT-02-req,MOB-05-req",80-120k,Onsite-B,1-10,6,4,0,0,34.38407029057797,1,0.26914804340287574,0
client_C2,C,2025-07-10,Finance,2.897169840053058,"Strategy,DL,NLP,Human-Computer Interaction",1,1,Hybrid,"WEB-07-req,CLOUD-06-req,MGT-05-req,FIN-07-req,FIN-04-req,CLOUD-10-req,DEV-07-req,HR-02-req,HR-10-req,FIN-06-req,WEB-12-req",ML Engineering,ML Engineering,"SEC-04-req,MOB-07-req,MGT-06-req,MOB-03-req,MGT-08-req","CLOUD-06-req,MGT-05-req",120k+,Onsite-A,51-200,8,1,1,0,11.837608269454506,0,0.1295817272184466,0
client_C2,C,2025-04-21,Math,2.858475426483809,"Human-Computer Interaction,Strategy,Cloud,ML,Marketing",3,0,Onsite-B,"CLOUD-05-req,MGT-01-req,FIN-11-req,MGT-02-req,CLOUD-10-req,WEB-07-req,MGT-10-req,HR-08-req,CLOUD-07-req,MGT-06-req",Mobile,Mobile,"HR-10-req,WEB-01-req,DEV-06-req,MGT-04-req,SEC-05-req,CLOUD-11-req","CLOUD-11-req,HR-04-req,WEB-01-req,ML-04-req",80-120k,Remote,51-200,11,1,0,0,13.03151365975988,0,0.2143429684846947,0
client_C2,C,2025-04-01,HR,2.701661346746553,"Digital Marketing,DL,NLP,Human-Computer Interaction,HRM,Security",1,1,Hybrid,"DES-02-req,DES-06-req,CLOUD-11-req,WEB-12-req,CLOUD-10-req,DATA-04-req,HR-02-req,SEC-10-req,WEB-09-req,DEV-01-req,SEC-04-req",Marketing Specialist,Marketing Specialist,"SEC-09-req,ML-05-req,CLOUD-02-req,SEC-01-req,DATA-11-req,DATA-07-req,FIN-01-req,WEB-06-req","MOB-04-req,SEC-04-req,SEC-07-req,CLOUD-06-req,DEV-01-req",120k+,Onsite-A,51-200,14,0,0,0,31.241013782367343,2,0.09031437449522423,0
client_C2,C,2025-05-07,Other,2.239533952823986,"HRM,Digital Marketing,Accounting",3,2,Hybrid,"DATA-07-req,CLOUD-03-req,DEV-07-req,MKT-06-req,HR-07-req",Sales/BD,Sales/BD,"MOB-03-req,WEB-09-req,ML-07-req,WEB-12-req,SEC-10-req,HR-10-req,CLOUD-10-req,FIN-07-req","WEB-07-req,DEV-06-req,CLOUD-05-req,FIN-07-req,MKT-02-req",20-30k,Hybrid,11-50,17,0,0,0,28.30683914805521,2,0.2613168097899621,0
client_C2,C,2025-05-27,EE,2.7949101911436687,"AI,Security,Mobile,Cloud,Human-Computer Interaction,DSA",3,0,Onsite-C,"SEC-04-req,MKT-05-req,DEV-09-req,HR-05-req,DATA-04-req,DEV-02-req,WEB-12-req,WEB-08-req,DATA-05-req,ML-05-req",Strategy/Consulting,Strategy/Consulting,"HR-06-req,MKT-10-req,MOB-02-req,MKT-01-req,WEB-08-req,DEV-06-req","MOB-04-req,FIN-07-req,DATA-05-req",80-120k,Onsite-B,201-1000,6,2,2,1,32.9648240480238,1,0.35399114584934277,0
client_C2,C,2025-06-11,Finance,3.1658594359466043,"ML,HRM,Mobile,DL",2,0,Hybrid,"SEC-01-req,HR-07-req,MGT-04-req,CLOUD-02-req,DATA-08-req",Data Engineering,Data Engineering,"DATA-11-req,DATA-10-req,HR-01-req,CLOUD-02-req,HR-06-req,CLOUD-04-req,CLOUD-12-req,SEC-09-req,MGT-08-req","HR-04-req,DATA-03-req",120k+,Hybrid,51-200,13,4,0,0,39.4571817511976,0,0.4191805888387177,0
client_C2,C,2025-04-22,Math,3.5893877870468605,"DSA,WebDev,Business Analytics,Cloud",0,0,Onsite-A,"MKT-06-req,CLOUD-01-req,DEV-01-req,MGT-04-req,WEB-12-req,WEB-09-req,WEB-06-req,CLOUD-12-req,CLOUD-10-req,DATA-03-req,FIN-06-req",DevOps/SRE,DevOps/SRE,"FIN-06-req,MGT-01-req,MGT-10-req,MKT-06-req,MOB-07-req","DATA-10-req,MKT-09-req,WEB-08-req",120k+,Onsite-A,51-200,27,0,0,0,35.806381249527696,0,0.5119848311087345,0
client_C2,C,2025-06-12,Math,3.3774580009907442,"Business Analytics,Human-Computer Interaction,OS",1,0,Onsite-B,"CLOUD-01-req,FIN-03-req,CLOUD-03-req,DEV-01-req,MGT-01-req,DEV-07-req,SEC-07-req,DATA-10-req,CLOUD-10-req,DES-02-req,WEB-01-req",Data Science,Data Science,"CLOUD-08-req,DEV-06-req,CLOUD-03-req,WEB-09-req,FIN-07-req,MGT-07-req,CLOUD-09-req,DES-02-req,DEV-01-req,CLOUD-05-req","SEC-02-req,DATA-05-req,MGT-06-req,CLOUD-12-req",80-120k,Remote,1000+,13,4,1,1,33.04105956410548,1,0.5361334741220238,0
client_C2,C,2025-05-10,Business,2.870079353806846,"AI,Strategy,Operations Management,Cloud",2,0,Hybrid,"MGT-01-req,ML-07-req,CLOUD-07-req,MGT-10-req,DATA-11-req,SEC-02-req,CLOUD-09-req,FIN-08-req,MOB-03-req,MGT-04-req,HR-05-req,DES-02-req",Sales/BD,Sales/BD,"FIN-06-req,CLOUD-11-req,MKT-01-req,FIN-11-req,HR-01-req,MKT-09-req","CLOUD-03-req,MGT-05-req,DES-06-req,HR-08-req,CLOUD-08-req",50-80k,Onsite-A,51-200,8,0,0,0,21.51930718557749,0,0.10378330768924632,0
client_C2,C,2025-07-29,EE,3.3060677313839535,"Digital Marketing,DL,NLP,DBMS,Strategy",3,2,Onsite-C,"WEB-07-req,FIN-06-req,DEV-09-req,SEC-10-req,MGT-05-req,HR-08-req,FIN-04-req,CLOUD-11-req,HR-01-req,ML-05-req,CLOUD-08-req,MOB-05-req",Design/UI-UX,Design/UI-UX,"FIN-03-req,WEB-01-req,SEC-07-req,MGT-10-req,CLOUD-08-req","DATA-05-req,CLOUD-03-req,SEC-04-req",30-50k,Onsite-B,1-10,11,2,1,1,25.89277467882738,0,0.2520852486134403,0
client_C2,C,2025-05-16,Marketing,2.45397071678288,"HRM,DSA,Mobile,Corporate Finance,Networks",0,1,Onsite-C,"FIN-04-req,MGT-07-req,DATA-10-req,DES-02-req,DATA-11-req,MKT-06-req,DATA-08-req,ML-07-req",Backend,Backend,"MOB-02-req,DEV-09-req,WEB-09-req,DATA-10-req,FIN-06-req,DES-02-req","WEB-08-req,FIN-03-req,MKT-01-req,MGT-10-req,MKT-02-req",20-30k,Onsite-A,201-1000,15,1,1,0,56.2952812346668,0,0.2749100402212346,0
client_C2,C,2025-04-13,Business,3.6099084041351706,"Accounting,HRM,Mobile,Security,AI,Digital Marketing",1,0,Onsite-C,"SEC-10-req,SEC-04-req,WEB-08-req,DATA-07-req,MGT-08-req,MOB-04-req,DEV-01-req,MOB-02-req,DES-06-req,HR-07-req",HR Manager,HR Manager,"FIN-05-req,MKT-10-req,MOB-04-req,MGT-02-req,ML-07-req,HR-08-req,DATA-05-req,MKT-06-req","MGT-04-req,CLOUD-01-req",50-80k,Remote,1-10,11,1,1,0,42.2496798512924,3,0.38047792121380036,0
