client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C5,C,2025-06-20,IT,2.6237990246351295,"Operations Management,NLP,ML,Business Analytics,HRM",0,0,Remote,"SEC-08-req,MOB-09-req,ML-03-req,MKT-07-req,SEC-07-req,HR-03-req,FIN-03-req,HR-09-req,FIN-10-req,CLOUD-01-req",Data Engineering,Data Engineering,"DATA-10-req,DEV-03-req,MGT-09-req,SEC-02-req,FIN-12-req","WEB-02-req,DEV-05-req",20-30k,Hybrid,51-200,10,3,1,0,28.41477099613443,0,0.20833073092804966,0
client_C5,C,2025-05-01,Math,3.2727510756762688,"HRM,Cloud,NLP",0,0,Onsite-A,"ML-03-req,SEC-07-req,MOB-07-req,SEC-03-req,DEV-05-req",ML Engineering,ML Engineering,"HR-03-req,DEV-09-req,MGT-01-req,FIN-05-req,HR-09-req,MOB-10-req,MKT-01-req","DEV-09-req,MKT-10-req,FIN-12-req,HR-06-req",30-50k,Remote,51-200,7,0,0,0,31.941544418396855,1,0.16878434151360602,0
client_C5,C,2025-05-06,Business,3.7247339981182064,"Networks,AI,DSA,Human-Computer Interaction,Mobile",2,0,Remote,"DES-06-req,WEB-04-req,DEV-03-req,SEC-10-req,DATA-10-req,WEB-05-req,MKT-02-req",Investment Analyst,Investment Analyst,"DES-03-req,ML-03-req,CLOUD-08-req,WEB-04-req,DATA-10-req,DEV-05-req,WEB-09-req,DES-05-req,DEV-09-req,MKT-07-req","CLOUD-01-req,MKT-02-req,DEV-07-req,WEB-02-req",20-30k,Onsite-B,201-1000,4,0,0,0,38.70886482219228,0,0.2612682609351341,0
client_C5,C,2025-04-07,Design,1.837897732074475,"Networks,Digital Marketing,HRM,OS,Accounting,DBMS",1,0,Hybrid,"MKT-01-req,MOB-09-req,ML-11-req,MGT-06-req,DEV-07-req,DEV-09-req",Strategy/Consulting,Strategy/Consulting,"ML-03-req,ML-11-req,SEC-02-req,FIN-03-req,WEB-06-req,HR-09-req,DATA-10-req","MKT-01-req,SEC-01-req,MGT-02-req,SEC-02-req",20-30k,Onsite-A,51-200,9,1,1,0,8.40802865652746,1,0.2735792190722134,0
client_C5,C,2025-06-01,HR,3.623379839123605,"Marketing,Networks,Digital Marketing,Strategy",0,0,Onsite-A,"SEC-09-req,ML-11-req,FIN-04-req,FIN-05-req,MGT-09-req,SEC-03-req",Product Manager,Product Manager,"WEB-04-req,SEC-02-req,DATA-05-req,DEV-03-req,FIN-05-req,MGT-06-req,MOB-09-req,DES-03-req","DEV-10-req,HR-09-req,MGT-06-req,DEV-07-req,MKT-07-req",50-80k,Onsite-B,51-200,14,2,0,1,51.651665497130864,2,0.39396553952335145,0
client_C5,C,2025-04-13,Other,3.5068271145065757,"DSA,ML,Marketing,Mobile,Cloud,Networks",4,0,Hybrid,"CLOUD-03-req,MGT-06-req,SEC-04-req,FIN-11-req,HR-02-req,MGT-08-req,CLOUD-12-req,MGT-04-req,MKT-02-req,FIN-05-req,DEV-07-req,DATA-10-req",Business Analyst,Business Analyst,"HR-04-req,DEV-01-req,SEC-08-req,FIN-10-req,WEB-02-req,DEV-04-req,CLOUD-05-req,MGT-09-req","FIN-11-req,CLOUD-03-req",50-80k,Onsite-A,1-10,16,3,0,1,23.57720201420668,0,0.2767875277926973,0
client_C5,C,2025-05-08,EE,2.62462880284907,"DL,Business Analytics,Marketing,Cloud",1,0,Hybrid,"MKT-07-req,SEC-04-req,HR-06-req,HR-04-req,HR-03-req",Marketing Specialist,Marketing Specialist,"MKT-10-req,MGT-04-req,DEV-01-req,MOB-02-req,SEC-07-req,FIN-11-req,WEB-12-req,FIN-04-req,SEC-10-req","DEV-01-req,WEB-04-req,DEV-07-req,MKT-09-req",80-120k,Onsite-B,1000+,4,3,1,0,48.249941614058486,1,0.14004337654378793,0
client_C5,C,2025-06-29,SE,2.922102536885794,"Corporate Finance,OS,Security,DSA",1,0,Remote,"MKT-07-req,FIN-06-req,DES-03-req,HR-02-req,SEC-10-req,DES-06-req,CLOUD-10-req,SEC-04-req,WEB-04-req,ML-03-req,FIN-12-req,MGT-01-req",Product Manager,Product Manager,"WEB-06-req,MKT-02-req,WEB-09-req,FIN-03-req,CLOUD-01-req","MKT-01-req,WEB-05-req",30-50k,Hybrid,11-50,13,2,0,0,23.019797176060145,0,0.2515953875984891,0
client_C5,C,2025-06-10,CS,2.9609007852518436,"Human-Computer Interaction,Security,Digital Marketing",1,0,Onsite-A,"SEC-08-req,FIN-04-req,DATA-10-req,FIN-10-req,CLOUD-05-req,DES-05-req,MGT-08-req,MKT-08-req,MKT-01-req",Digital Marketing,Digital Marketing,"ML-03-req,MOB-02-req,SEC-08-req,DES-05-req,DEV-04-req,CLOUD-08-req,CLOUD-01-req","MGT-01-req,SEC-04-req",20-30k,Remote,51-200,17,0,0,0,37.510882561076485,0,0.35481198007804315,0
client_C5,C,2025-06-15,CS,2.5740535290953046,"Marketing,DBMS,WebDev,OS",0,2,Remote,"MOB-09-req,WEB-06-req,CLOUD-10-req,MKT-03-req,MKT-01-req,HR-03-req,DES-05-req,MOB-02-req,FIN-11-req,MOB-10-req,MGT-02-req",Backend,Backend,"WEB-06-req,MGT-05-req,WEB-12-req,WEB-03-req,DEV-05-req,FIN-11-req,WEB-02-req,HR-04-req,CLOUD-01-req,SEC-01-req","MKT-02-req,MGT-02-req",80-120k,Onsite-C,11-50,23,0,0,0,26.519538191584648,1,0.2116770207989144,0
client_C5,C,2025-06-01,Math,3.150866749083097,"Cloud,Strategy,Accounting,Digital Marketing",1,1,Onsite-B,"MOB-07-req,MKT-09-req,WEB-05-req,MKT-02-req,DATA-12-req,MOB-10-req,DATA-05-req,MGT-04-req,WEB-12-req",Backend,Backend,"DES-06-req,FIN-05-req,HR-03-req,FIN-11-req,DATA-12-req,CLOUD-08-req,WEB-12-req","DEV-04-req,FIN-10-req,MKT-09-req,WEB-03-req,SEC-10-req",30-50k,Onsite-A,1000+,10,0,0,0,18.235420292466088,0,0.2632877878036758,0
client_C5,C,2025-07-21,HR,3.478094946908544,"DL,Corporate Finance,WebDev,Networks,OS",1,1,Onsite-B,"FIN-10-req,MKT-07-req,CLOUD-10-req,FIN-03-req,MGT-05-req",Backend,Backend,"FIN-12-req,DES-06-req,SEC-01-req,DEV-01-req,CLOUD-11-req,CLOUD-12-req,DATA-10-req,FIN-10-req,MOB-10-req,WEB-08-req","DEV-01-req,DATA-12-req,MGT-02-req",20-30k,Onsite-A,1000+,21,3,0,1,28.48753726023653,2,0.18982155274367493,0
client_C5,C,2025-04-04,Design,3.3895887054014935,"HRM,DL,DBMS",0,0,Remote,"HR-09-req,DES-03-req,MOB-02-req,WEB-06-req,DEV-03-req,SEC-02-req,CLOUD-10-req,MOB-10-req",Investment Analyst,Investment Analyst,"MOB-02-req,MGT-01-req,CLOUD-08-req,MKT-07-req,DATA-10-req,DEV-05-req,MGT-05-req,DEV-03-req,MKT-04-req","SEC-01-req,DEV-05-req",50-80k,Onsite-C,1-10,4,4,0,1,53.042626216936654,0,0.4110397844132556,0
client_C5,C,2025-04-13,Design,3.092009893946728,"Corporate Finance,Human-Computer Interaction,Marketing,Business Analytics,NLP,DSA",1,0,Onsite-B,"DEV-05-req,HR-04-req,HR-09-req,FIN-04-req,MKT-04-req",Design/UI-UX,Design/UI-UX,"CLOUD-03-req,MKT-08-req,MGT-06-req,WEB-06-req,ML-11-req,MKT-04-req,SEC-02-req,DES-05-req,WEB-12-req,MOB-09-req","WEB-06-req,MGT-06-req,HR-02-req",30-50k,Hybrid,1000+,2,2,1,1,57.07751442500604,2,0.3784331373819544,0
client_C5,C,2025-05-30,EE,2.6480398878528533,"Strategy,Accounting,Cloud",2,0,Hybrid,"DATA-10-req,WEB-05-req,CLOUD-01-req,WEB-06-req,DES-05-req",Finance Analyst,Finance Analyst,"MKT-03-req,MKT-01-req,MGT-01-req,SEC-10-req,HR-09-req,SEC-09-req,WEB-08-req,WEB-12-req,WEB-02-req","MGT-09-req,SEC-10-req,ML-11-req,CLOUD-03-req",50-80k,Remote,1-10,13,2,0,1,25.905235190898168,0,0.31731431862690374,0
client_C5,C,2025-06-04,Math,3.1840316029180022,"ML,Business Analytics,Accounting",3,2,Onsite-B,"ML-11-req,CLOUD-10-req,MGT-04-req,MGT-05-req,MKT-01-req,MKT-09-req,MGT-09-req,DEV-10-req",Frontend,Frontend,"DEV-07-req,MGT-08-req,MOB-10-req,SEC-08-req,MGT-02-req,SEC-02-req,DEV-05-req,SEC-10-req","WEB-03-req,CLOUD-03-req",20-30k,Hybrid,51-200,6,0,0,0,5.0,1,0.21291238278994667,0
client_C5,C,2025-05-21,Marketing,3.057169312896649,"Digital Marketing,DBMS,Corporate Finance,HRM,Accounting",2,2,Onsite-B,"DEV-10-req,MOB-10-req,FIN-03-req,SEC-07-req,WEB-02-req,DATA-05-req,MKT-02-req,MOB-02-req,MGT-04-req,MKT-04-req,DES-03-req",Design/UI-UX,Design/UI-UX,"MKT-02-req,FIN-04-req,DATA-05-req,MKT-01-req,WEB-08-req,ML-11-req,FIN-03-req,DATA-10-req,WEB-06-req","SEC-09-req,ML-03-req,SEC-04-req",80-120k,Onsite-A,51-200,4,2,0,1,18.05977455412051,1,0.4141171277561774,0
client_C5,C,2025-06-07,CS,2.7758605963933225,"Corporate Finance,Security,DBMS",3,1,Hybrid,"HR-04-req,MGT-08-req,MKT-02-req,MKT-08-req,WEB-03-req,SEC-07-req,FIN-07-req,MKT-04-req",Data Science,Data Science,"FIN-04-req,FIN-03-req,MKT-02-req,WEB-04-req,SEC-02-req,HR-06-req,HR-09-req,HR-02-req","WEB-08-req,FIN-07-req,MGT-09-req",80-120k,Onsite-B,11-50,18,0,0,0,26.676550926593738,2,0.23653310367120325,0
client_C5,C,2025-05-31,EE,3.683373787171672,"HRM,Cloud,DSA,Marketing,Security,WebDev",2,0,Onsite-C,"MGT-10-req,SEC-07-req,DEV-05-req,MGT-01-req,WEB-05-req,HR-04-req,SEC-02-req,MOB-07-req,MKT-09-req,SEC-08-req,SEC-05-req",Security,Security,"CLOUD-08-req,MGT-04-req,SEC-04-req,SEC-08-req,MOB-07-req,MOB-10-req,MKT-04-req,WEB-12-req,MGT-08-req","SEC-10-req,WEB-02-req",30-50k,Remote,1000+,9,1,1,0,37.384898458051495,1,0.4343039458322747,0
client_C5,C,2025-04-12,IT,3.154181721331772,"DBMS,Strategy,Accounting,Corporate Finance,DSA",0,1,Hybrid,"WEB-05-req,MKT-02-req,CLOUD-12-req,DEV-03-req,MKT-01-req,DATA-12-req",Full-Stack,Full-Stack,"MKT-01-req,CLOUD-08-req,DES-03-req,WEB-04-req,SEC-04-req","MGT-06-req,CLOUD-01-req,DES-03-req,MKT-07-req",20-30k,Onsite-B,51-200,16,4,1,0,40.58144218072343,0,0.2864876578102729,0
client_C5,C,2025-04-16,Economics,3.562273897197384,"DBMS,HRM,Business Analytics,Cloud,Networks,Operations Management",1,0,Onsite-C,"WEB-06-req,SEC-10-req,HR-06-req,DEV-09-req,WEB-12-req",Data Science,Data Science,"HR-04-req,WEB-09-req,CLOUD-10-req,WEB-08-req,DEV-10-req","MOB-07-req,WEB-06-req,FIN-03-req",20-30k,Hybrid,11-50,8,3,1,1,24.437525616161647,1,0.29122287394790863,0
client_C5,C,2025-07-17,Finance,3.080129664075433,"Security,Networks,HRM,Human-Computer Interaction,WebDev,Corporate Finance",3,0,Remote,"WEB-08-req,ML-03-req,MKT-03-req,CLOUD-10-req,HR-06-req,DATA-12-req,MKT-04-req,FIN-07-req,DEV-04-req,DES-05-req,MKT-09-req",Cloud/Infra,Cloud/Infra,"CLOUD-08-req,MGT-06-req,FIN-05-req,CLOUD-01-req,SEC-01-req","SEC-01-req,ML-11-req,FIN-06-req",30-50k,Onsite-B,51-200,15,0,0,0,22.100853793414924,2,0.09486288957404043,0
client_C5,C,2025-05-29,Other,2.957569582843868,"Operations Management,Business Analytics,Networks,Marketing,Human-Computer Interaction,Corporate Finance",0,0,Onsite-B,"ML-03-req,MKT-01-req,FIN-07-req,SEC-08-req,MGT-09-req,WEB-02-req,MKT-10-req,DEV-03-req,SEC-07-req,MGT-02-req",Investment Analyst,Investment Analyst,"WEB-08-req,MGT-05-req,DEV-01-req,MGT-04-req,MKT-10-req,FIN-07-req","WEB-05-req,DES-06-req,FIN-06-req",80-120k,Onsite-B,1000+,11,2,0,1,20.538470011733242,2,0.5460371422824498,0
client_C5,C,2025-04-25,Business,3.731198041799254,"DSA,Human-Computer Interaction,AI",2,1,Onsite-C,"CLOUD-03-req,SEC-07-req,MGT-08-req,FIN-11-req,HR-06-req,MGT-09-req,HR-02-req,WEB-02-req,FIN-03-req,FIN-04-req",Design/UI-UX,Design/UI-UX,"DEV-10-req,CLOUD-08-req,HR-06-req,SEC-07-req,DEV-03-req,WEB-02-req,FIN-05-req,WEB-04-req,CLOUD-10-req","HR-04-req,CLOUD-11-req,MOB-09-req,MKT-04-req,DEV-04-req",20-30k,Onsite-A,1-10,12,1,0,1,20.301961462161586,1,0.44684830444211804,0
client_C5,C,2025-07-27,Business,2.6465515665921933,"AI,Corporate Finance,DBMS",1,0,Remote,"SEC-03-req,MGT-08-req,MKT-03-req,WEB-09-req,FIN-06-req,DEV-10-req,HR-04-req,DEV-01-req,CLOUD-11-req",Design/UI-UX,Design/UI-UX,"DES-05-req,MGT-02-req,WEB-09-req,MKT-01-req,SEC-08-req,MKT-08-req","DEV-07-req,MKT-02-req,MGT-04-req",80-120k,Onsite-A,51-200,5,0,0,0,38.17336866216704,0,0.1659040428661643,0
client_C5,C,2025-04-26,HR,2.7626455658197715,"Marketing,Accounting,Cloud,Security,Strategy,Business Analytics",3,1,Remote,"DEV-10-req,SEC-05-req,FIN-06-req,WEB-09-req,DEV-04-req,CLOUD-08-req,MGT-01-req,MKT-09-req,MKT-07-req",Talent Acquisition,Talent Acquisition,"DES-05-req,SEC-10-req,CLOUD-01-req,DATA-05-req,FIN-04-req,DEV-07-req","MOB-09-req,FIN-04-req",120k+,Hybrid,11-50,5,0,0,0,55.71911606842889,0,0.1183338142210198,0
client_C5,C,2025-07-24,HR,2.690202244761736,"ML,DL,Strategy,Corporate Finance,HRM,Networks",1,0,Onsite-A,"CLOUD-11-req,DES-06-req,DEV-05-req,CLOUD-12-req,FIN-12-req,MKT-07-req,HR-04-req,CLOUD-10-req",Sales/BD,Sales/BD,"MKT-04-req,HR-03-req,DEV-01-req,SEC-03-req,DES-06-req,SEC-05-req,DEV-05-req,MGT-09-req","SEC-04-req,MGT-01-req,MGT-05-req",80-120k,Onsite-A,1000+,14,0,0,0,44.74612626659128,2,0.34135941149746685,0
client_C5,C,2025-05-06,Other,3.1597410626745526,"NLP,Operations Management,Accounting,Networks,OS",1,1,Hybrid,"DEV-10-req,SEC-03-req,FIN-12-req,MKT-10-req,DATA-05-req,FIN-10-req,CLOUD-10-req,MKT-02-req,MGT-01-req,MKT-08-req,HR-09-req",Operations Manager,Operations Manager,"FIN-06-req,CLOUD-11-req,MGT-02-req,DATA-05-req,FIN-03-req,WEB-05-req,SEC-04-req,DEV-03-req,MOB-09-req,HR-09-req","DEV-10-req,MOB-10-req",120k+,Onsite-C,1000+,13,0,0,0,18.250177484389276,1,0.20718217811735024,0
client_C5,C,2025-04-14,CS,2.238816191977091,"Cloud,Mobile,ML,WebDev,Business Analytics",3,0,Onsite-C,"DEV-10-req,WEB-02-req,HR-09-req,HR-06-req,SEC-03-req,DES-05-req,MKT-01-req",Mobile,Mobile,"HR-03-req,WEB-08-req,DEV-01-req,MGT-06-req,ML-11-req,MGT-09-req","DEV-04-req,WEB-02-req,HR-09-req,SEC-02-req",30-50k,Hybrid,1-10,16,1,0,0,34.57913030353543,1,0.25347406796267424,0
client_C5,C,2025-07-29,Design,3.091108851361461,"Security,Operations Management,HRM,Business Analytics,DBMS,Strategy",3,1,Onsite-C,"DEV-05-req,FIN-05-req,DES-06-req,MGT-02-req,SEC-04-req,SEC-05-req,CLOUD-01-req,FIN-03-req,CLOUD-11-req,WEB-08-req,WEB-06-req",Finance Analyst,Finance Analyst,"DEV-03-req,SEC-01-req,CLOUD-12-req,HR-02-req,WEB-04-req,HR-03-req,FIN-06-req,DES-06-req,CLOUD-01-req,DATA-12-req","FIN-06-req,HR-04-req,DEV-07-req,MGT-05-req,MKT-09-req",80-120k,Onsite-A,201-1000,26,0,0,0,30.15208356612533,0,0.22308966584838308,0
client_C5,C,2025-06-24,IT,2.9419870874005576,"Human-Computer Interaction,DBMS,Marketing",1,1,Remote,"HR-03-req,MGT-08-req,WEB-02-req,MKT-04-req,MKT-02-req,CLOUD-01-req,WEB-04-req,SEC-04-req",Finance Analyst,Finance Analyst,"DEV-01-req,MKT-04-req,WEB-02-req,FIN-10-req,FIN-12-req,CLOUD-05-req,SEC-08-req,MGT-06-req,CLOUD-12-req,FIN-04-req","DES-03-req,SEC-02-req,WEB-03-req,MKT-10-req,HR-04-req",50-80k,Onsite-A,201-1000,15,1,1,0,37.81603201367082,0,0.2583027583419974,0
client_C5,C,2025-06-02,Math,3.1279807333066185,"DSA,Corporate Finance,Cloud,HRM",1,0,Hybrid,"WEB-03-req,CLOUD-03-req,DEV-07-req,SEC-05-req,SEC-02-req,WEB-02-req,WEB-09-req,FIN-07-req,MKT-03-req,MKT-07-req,MOB-02-req,MKT-02-req",Strategy/Consulting,Strategy/Consulting,"ML-11-req,HR-06-req,SEC-09-req,CLOUD-10-req,DES-03-req,WEB-02-req","MKT-07-req,DATA-10-req,CLOUD-08-req",30-50k,Onsite-A,51-200,12,1,1,1,41.40120437553047,0,0.3379687422302401,0
client_C5,C,2025-05-20,Business,3.0665609013764397,"Cloud,WebDev,Human-Computer Interaction,Marketing",0,0,Remote,"MKT-08-req,ML-03-req,CLOUD-03-req,MKT-01-req,DEV-10-req,WEB-08-req,SEC-01-req,MKT-02-req,MKT-07-req,DEV-09-req,MGT-04-req",Product Manager,Product Manager,"CLOUD-10-req,CLOUD-08-req,MGT-06-req,DATA-05-req,MKT-04-req,DEV-10-req,MKT-10-req,WEB-05-req","WEB-09-req,CLOUD-08-req",30-50k,Remote,1000+,13,0,0,0,44.14620738998323,1,0.3374572508248943,0
client_C5,C,2025-07-22,Management,2.749069829674824,"Strategy,WebDev,DBMS,Marketing,Networks",2,1,Onsite-A,"CLOUD-08-req,MOB-02-req,MGT-02-req,DEV-09-req,MGT-08-req,WEB-02-req,WEB-09-req,WEB-12-req",DevOps/SRE,DevOps/SRE,"SEC-07-req,FIN-11-req,HR-06-req,DEV-10-req,MGT-04-req,DEV-07-req","MGT-04-req,DATA-10-req,MKT-01-req,MKT-02-req,MKT-04-req",120k+,Onsite-A,1-10,1,1,0,1,20.77695657156207,1,0.3648129670394797,0
client_C5,C,2025-07-14,SE,2.9843832228118337,"DSA,WebDev,Security,Business Analytics",1,0,Onsite-B,"FIN-06-req,WEB-03-req,MKT-08-req,CLOUD-08-req,FIN-04-req,MKT-01-req,DES-03-req,SEC-07-req,MGT-10-req",Operations Manager,Operations Manager,"CLOUD-08-req,SEC-05-req,MGT-01-req,MGT-05-req,FIN-12-req,DEV-07-req,MOB-09-req","MGT-05-req,FIN-06-req,DEV-10-req,WEB-02-req,FIN-04-req",80-120k,Onsite-B,51-200,14,0,0,0,24.29506158836481,0,0.494335063810753,0
client_C5,C,2025-05-07,Economics,3.7189861184262942,"Marketing,Mobile,Security",2,0,Remote,"MOB-09-req,CLOUD-05-req,MOB-07-req,FIN-11-req,FIN-04-req,MGT-02-req,WEB-09-req,CLOUD-03-req,DATA-12-req",Finance Analyst,Finance Analyst,"WEB-06-req,MKT-10-req,DATA-12-req,WEB-04-req,WEB-12-req,DEV-07-req","MGT-04-req,MKT-01-req,FIN-07-req,FIN-11-req",30-50k,Remote,201-1000,14,3,1,0,27.969710612049408,2,0.5076114410831729,0
client_C5,C,2025-06-24,Finance,2.7301982795354443,"DL,Human-Computer Interaction,Networks",3,0,Remote,"MKT-04-req,DEV-01-req,DEV-03-req,MOB-09-req,WEB-06-req,MKT-08-req,MKT-03-req,FIN-06-req,SEC-09-req,FIN-10-req,DES-05-req",Data Engineering,Data Engineering,"HR-02-req,DEV-07-req,SEC-07-req,FIN-03-req,HR-04-req","FIN-10-req,CLOUD-05-req,FIN-11-req,FIN-06-req",20-30k,Onsite-B,1000+,24,0,0,0,10.596910027860481,1,0.11272465624716589,0
client_C5,C,2025-04-03,Business,3.2186513118842583,"Mobile,Operations Management,DBMS,HRM",2,0,Remote,"SEC-10-req,FIN-05-req,WEB-05-req,MGT-05-req,MGT-06-req,MGT-09-req,MKT-03-req,SEC-01-req,CLOUD-10-req,FIN-07-req,CLOUD-03-req,ML-11-req",HR Manager,HR Manager,"FIN-05-req,HR-06-req,MGT-01-req,MOB-02-req,DEV-10-req,HR-09-req,FIN-06-req,HR-03-req,MGT-08-req","DEV-04-req,DEV-05-req,DES-06-req,MGT-01-req",80-120k,Hybrid,51-200,7,0,0,0,28.968541073946447,0,0.21890283801558205,0
client_C5,C,2025-07-24,Other,2.9634732088535922,"NLP,Strategy,OS,Operations Management,AI",1,2,Remote,"DEV-01-req,CLOUD-12-req,DES-05-req,WEB-05-req,MOB-02-req,HR-03-req,MGT-04-req,HR-09-req,MGT-05-req,SEC-07-req,CLOUD-03-req",Business Analyst,Business Analyst,"SEC-01-req,FIN-12-req,MGT-05-req,SEC-04-req,CLOUD-11-req,MKT-03-req,ML-11-req,HR-04-req","DEV-01-req,WEB-04-req",50-80k,Onsite-C,11-50,9,1,0,0,5.0,1,0.217961409199308,0
client_C5,C,2025-06-10,Economics,2.1346584542129023,"NLP,DL,Corporate Finance",2,0,Onsite-B,"DEV-07-req,ML-03-req,HR-02-req,SEC-04-req,DEV-03-req,SEC-07-req",Operations Manager,Operations Manager,"MKT-03-req,MKT-04-req,ML-11-req,WEB-04-req,ML-03-req","FIN-06-req,WEB-09-req,MKT-04-req",30-50k,Onsite-A,51-200,7,4,0,0,26.4966481429905,2,0.1395315006937093,0
client_C5,C,2025-05-26,Other,3.3923459717849167,"Mobile,DBMS,OS,HRM",2,0,Remote,"SEC-02-req,CLOUD-05-req,DES-03-req,WEB-03-req,DEV-01-req,CLOUD-03-req,HR-06-req,DEV-04-req,MKT-08-req",DevOps/SRE,DevOps/SRE,"CLOUD-03-req,DEV-01-req,CLOUD-08-req,FIN-06-req,SEC-10-req","MGT-05-req,SEC-02-req",120k+,Onsite-A,1-10,22,5,0,1,45.1714947741866,0,0.4645143495971165,0
client_C5,C,2025-04-06,Design,3.489018573728536,"DBMS,Strategy,Networks,Operations Management,Marketing,ML",2,1,Onsite-A,"ML-11-req,HR-04-req,SEC-10-req,MGT-02-req,SEC-07-req,ML-03-req,WEB-02-req",Software Engineering,Software Engineering,"DES-05-req,DEV-04-req,HR-02-req,HR-04-req,MKT-10-req,MGT-02-req,WEB-02-req,FIN-11-req,MKT-03-req,MGT-08-req","WEB-09-req,DEV-04-req,SEC-04-req",30-50k,Hybrid,1000+,7,1,1,1,17.226507884993836,1,0.5445357333897846,0
client_C5,C,2025-06-19,Management,2.778103664103723,"Security,DBMS,Accounting,WebDev,Marketing",1,1,Remote,"SEC-03-req,MKT-09-req,CLOUD-08-req,MKT-10-req,SEC-01-req,FIN-12-req,DATA-05-req,HR-09-req,ML-11-req,MGT-02-req,WEB-04-req,MOB-10-req",Data Engineering,Data Engineering,"WEB-08-req,WEB-03-req,HR-06-req,SEC-02-req,SEC-07-req,DES-03-req,DES-06-req,MOB-02-req,MKT-03-req,WEB-04-req","HR-03-req,FIN-07-req",30-50k,Remote,201-1000,8,3,0,0,17.594972175245083,2,0.47315695436980354,0
client_C5,C,2025-07-08,Business,3.1922803182776973,"Cloud,NLP,ML,DL",1,1,Onsite-A,"MOB-02-req,SEC-03-req,FIN-05-req,FIN-10-req,WEB-06-req,WEB-02-req,SEC-05-req,ML-03-req",ML Engineering,ML Engineering,"MGT-04-req,SEC-01-req,HR-09-req,DES-03-req,SEC-09-req,CLOUD-08-req,HR-03-req,DATA-12-req,MGT-10-req","FIN-10-req,DEV-07-req",30-50k,Hybrid,1000+,13,1,1,1,34.56543518902727,0,0.27119961400590825,0
client_C5,C,2025-06-15,IT,2.858558102996719,"Operations Management,NLP,Marketing,Accounting",4,2,Hybrid,"HR-04-req,DES-05-req,MOB-07-req,HR-06-req,MGT-06-req",Investment Analyst,Investment Analyst,"WEB-12-req,SEC-04-req,DEV-04-req,FIN-03-req,SEC-08-req,MKT-02-req,DEV-09-req","DEV-03-req,DES-05-req",80-120k,Onsite-B,1000+,10,4,0,1,14.664634576322737,1,0.21288395105403438,0
client_C5,C,2025-05-28,IT,2.052652230703,"DSA,Corporate Finance,Strategy,OS,Security",0,2,Onsite-A,"WEB-08-req,CLOUD-03-req,WEB-02-req,MGT-10-req,DES-03-req",Data Science,Data Science,"DEV-07-req,MGT-10-req,SEC-10-req,DATA-12-req,SEC-08-req,CLOUD-03-req","SEC-03-req,WEB-09-req,CLOUD-05-req,CLOUD-10-req",50-80k,Onsite-B,1-10,10,0,0,0,19.993847368653945,1,0.20490336602206954,0
client_C5,C,2025-06-02,Marketing,2.407981760208756,"ML,DSA,DL,Mobile",0,1,Onsite-A,"CLOUD-12-req,ML-03-req,CLOUD-08-req,WEB-09-req,DEV-04-req",Sales/BD,Sales/BD,"ML-11-req,MOB-07-req,FIN-10-req,MKT-04-req,DEV-03-req,MGT-09-req,CLOUD-12-req,DEV-07-req,MGT-02-req","DEV-04-req,FIN-06-req,DEV-05-req",120k+,Hybrid,1000+,8,5,0,1,27.61667045680257,1,0.4018662698643781,0
client_C5,C,2025-05-10,Business,2.8664998085340625,"Security,Mobile,Cloud,NLP",0,1,Onsite-C,"FIN-10-req,DEV-10-req,WEB-02-req,WEB-06-req,DEV-04-req,SEC-07-req",Cloud/Infra,Cloud/Infra,"DES-03-req,DATA-05-req,DEV-04-req,MOB-09-req,DATA-12-req,MOB-07-req,FIN-10-req,WEB-05-req","DEV-05-req,SEC-03-req",80-120k,Onsite-B,1-10,25,2,1,1,31.832346640231197,0,0.30795362334686005,0
client_C5,C,2025-04-12,HR,2.896909991418487,"ML,Networks,Operations Management",0,0,Remote,"MKT-08-req,MKT-04-req,FIN-12-req,WEB-09-req,SEC-10-req,DEV-04-req,CLOUD-03-req,SEC-02-req",ML Engineering,ML Engineering,"ML-03-req,DEV-03-req,MKT-02-req,SEC-08-req,MGT-04-req,WEB-08-req,HR-03-req,DATA-10-req,MKT-01-req,DATA-05-req","DES-05-req,DES-06-req",50-80k,Hybrid,51-200,13,2,0,0,5.0,2,0.1842818666446356,0
client_C5,C,2025-05-02,IT,2.5532940480988087,"Digital Marketing,Marketing,Business Analytics,DL,ML",2,0,Onsite-C,"DES-06-req,WEB-04-req,CLOUD-12-req,WEB-12-req,FIN-04-req,ML-03-req,MKT-08-req,FIN-10-req",Frontend,Frontend,"FIN-10-req,SEC-02-req,SEC-03-req,MGT-04-req,HR-09-req,MKT-02-req,WEB-08-req,MGT-08-req,WEB-02-req,CLOUD-12-req","WEB-02-req,MGT-04-req,SEC-08-req,DATA-12-req,DATA-05-req",80-120k,Hybrid,201-1000,17,2,2,1,5.0,1,0.3063245653951138,0
